#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE36B6
#Date Time: 2020-09-09 11:00:31.832
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.002258333333333333,-0.9683057608844089,-0.02129623889183846
-0.002257083333333333,-0.9779155385150224,-0.03370128874411724
-0.002255833333333333,-0.986199829575896,-0.04577106697876685
-0.002254583333333333,-0.9918331474972901,-0.05784084521341647
-0.002253333333333333,-0.9968037221338144,-0.06991062344806609
-0.002252083333333333,-1.000448810200599,-0.0819804016827157
-0.002250833333333333,-1.001774296770339,-0.09337963668210703
-0.002249583333333333,-1.002437040055209,-0.1047788716814983
-0.002248333333333333,-1.000448810200599,-0.1165133782985188
-0.002247083333333333,-0.9981292087035541,-0.1279126132979101
-0.002245833333333333,-0.9938213773518999,-0.1389765766796722
-0.002244583333333333,-0.9875253161456359,-0.1503758116790636
-0.002243333333333333,-0.980235140012067,-0.1607692318255674
-0.002242083333333333,-0.9709567340238885,-0.1711626519720712
-0.002240833333333333,-0.9603528414659702,-0.1812208005009459
-0.002239583333333333,-0.949086205623182,-0.1909436774121914
-0.002238333333333333,-0.9354999682833491,-0.2003312827058078
-0.002237083333333333,-0.9209196160162115,-0.209383616381795
-0.002235833333333333,-0.904682405536899,-0.2187712216754114
-0.002234583333333333,-0.8871197084878469,-0.2268177404985111
-0.002233333333333333,-0.8672374099417501,-0.2355348025568692
-0.002232083333333333,-0.8476864830380882,-0.2435813213799689
-0.002230833333333333,-0.8258159546373817,-0.2509572969678104
-0.002229583333333333,-0.8029513113093704,-0.2583332725556518
-0.002228333333333333,-0.7787611814116192,-0.2647034332906057
-0.002227083333333333,-0.7535769365865632,-0.2714088656431889
-0.002225833333333333,-0.7267358335493326,-0.2774437547605137
-0.002224583333333333,-0.6992319872272319,-0.2831433722602094
-0.002223333333333333,-0.6710653976202614,-0.2885077181422759
-0.002222083333333333,-0.6415733214435512,-0.2928662491714549
-0.002220833333333333,-0.6100930154122312,-0.2962189653477464
-0.002219583333333333,-0.5786127093809112,-0.299571681524038
-0.002218333333333333,-0.5454755451374165,-0.3039302125532171
-0.002217083333333333,-0.5120070092514869,-0.3062771138766212
-0.002215833333333333,-0.4785384733655573,-0.3089592868176544
-0.002214583333333333,-0.4437444509098878,-0.3106356449058001
-0.002213333333333333,-0.4076249418844786,-0.3119767313763168
-0.002212083333333333,-0.3718368045015043,-0.312312002993946
-0.002210833333333333,-0.3340604372639203,-0.3129825462292042
-0.002209583333333333,-0.2969468133112063,-0.3126472746115751
-0.002208333333333333,-0.2591704460736223,-0.3119767313763168
-0.002207083333333333,-0.2207313355511684,-0.3116414597586876
-0.002205833333333333,-0.1816294817438447,-0.3099651016705419
-0.002204583333333333,-0.1431903712213908,-0.3079534719647669
-0.002203333333333333,-0.104419889056502,-0.3056065706413628
-0.002202083333333333,-0.06531803524917827,-0.3029243977003296
-0.002200833333333333,-0.02588480979941957,-0.299571681524038
-0.002199583333333333,0.01354841565033913,-0.2958836937301173
-0.002198333333333333,0.05298164110009783,-0.2911898910833091
-0.002197083333333333,0.09241486654985652,-0.2861608168188718
-0.002195833333333333,0.1315167203571803,-0.2807964709368053
-0.002194583333333333,0.1699558308796341,-0.2747615818194805
-0.002193333333333333,0.2090576846869579,-0.2687266927021557
-0.002192083333333333,0.2481595384942817,-0.2623565319672017
-0.002190833333333333,0.2852731624469957,-0.2559863712322477
-0.002189583333333333,0.3233809013270146,-0.2482751240267771
-0.002188333333333333,0.3601631536372937,-0.2408991484389357
-0.002187083333333333,0.3966140343051379,-0.2325173579982068
-0.002185833333333333,0.4320708000456772,-0.224470839175107
-0.002184583333333333,0.4671961941437816,-0.215753777116749
-0.002183333333333333,0.5016588449570162,-0.2067014434407618
-0.002182083333333333,0.5354587524853808,-0.1976491097647746
-0.002180833333333333,0.5685959167288754,-0.1875909612358999
-0.002179583333333333,0.5990821078328906,-0.1778680843246543
-0.002178333333333333,0.6308937855066455,-0.1674746641781505
-0.002177083333333333,0.6617113482530956,-0.1570812440316467
-0.002175833333333333,0.6905406811449359,-0.1466878238851428
-0.002174583333333333,0.7190386423943415,-0.1352885888857515
-0.002173333333333333,0.7458797454315721,-0.1238893538863602
-0.002172083333333333,0.7710639902566281,-0.1128253905045981
-0.002170833333333333,0.7955854917968141,-0.1014261555052068
-0.002169583333333333,0.8181187634823905,-0.08902110565292798
-0.002168333333333333,0.840983406810402,-0.07728659903590754
-0.002167083333333333,0.8611970769989337,-0.06555209241888707
-0.002165833333333333,0.8804166322601606,-0.05348231418423744
-0.002164583333333333,0.8986420725940827,-0.04208307918484613
-0.002163333333333333,0.9152106547158301,-0.02967802933256736
-0.002162083333333333,0.9307851219102726,-0.01693770786265943
-0.002160833333333333,0.9443713592501054,-0.004867929628009809
-0.002159583333333333,0.9566321100201984,0.007537120224268967
-0.002158333333333333,0.9672360025781168,0.01960689845891858
-0.002157083333333333,0.9771771518511652,0.0316766766935682
-0.002155833333333333,0.9851300712696039,0.04374645492821783
-0.002154583333333333,0.990763389190998,0.05581623316286744
-0.002153333333333333,0.9950712205426523,0.06788601139751707
-0.002152083333333333,0.9997104235367416,0.07962051801453754
-0.002150833333333333,1.001035910106481,0.09236083948444546
-0.002149583333333333,1.001035910106481,0.1037600744838368
-0.002148333333333333,0.9997104235367416,0.1148240378655989
-0.002147083333333333,0.997059450397262,0.1265585444826194
-0.002145833333333333,0.9930829906880426,0.1379577794820107
-0.002144583333333333,0.9861241861969088,0.1483511996285145
-0.002143333333333333,0.9794967533482098,0.1587446197750184
-0.002142083333333333,0.9705497190024662,0.1691380399215222
-0.002140833333333333,0.9602771980869829,0.1788609168327677
-0.002139583333333333,0.947022332389585,0.1889190653616424
-0.002138333333333333,0.9350929532619269,0.1989772138905171
-0.002137083333333333,0.9205126009947893,0.2080295475665043
-0.002135833333333333,0.903612647230607,0.2167466096248624
-0.002134583333333333,0.8863813218239897,0.2254636716832204
-0.002133333333333333,0.8671617665627628,0.2338454621239493
-0.002132083333333333,0.847279468016666,0.2412214377117908
-0.002130833333333333,0.8257403112583944,0.2489326849172614
-0.002129583333333333,0.8022129246455132,0.256643932122732
-0.002128333333333333,0.778022794747762,0.2636846360929442
-0.002127083333333333,0.753169921565141,0.2693842535926399
-0.002125833333333333,0.7263288185279103,0.2757544143275938
-0.002124583333333333,0.6984936005633747,0.2807834885920312
-0.002123333333333333,0.6703270109564042,0.2858125628564686
-0.002122083333333333,0.640503563137259,0.2901710938856475
-0.002120833333333333,0.609354628748374,0.2941943532971975
-0.002119583333333333,0.578205694359489,0.2982176127087473
-0.002118333333333333,0.546062645043299,0.3012350572674097
-0.002117083333333333,0.5115999942300645,0.303917230208443
-0.002115833333333333,0.477468715059265,0.3062641315318471
-0.002114583333333333,0.4433374358884654,0.3089463044728803
-0.002113333333333333,0.4072179268630562,0.3102873909433969
-0.002112083333333333,0.3714297894800819,0.3109579341786552
-0.002110833333333333,0.3343161655273679,0.3109579341786552
-0.002109583333333333,0.2962084266473489,0.3109579341786552
-0.002108333333333333,0.2590948026946349,0.3109579341786552
-0.002107083333333333,0.2203243205297461,0.3099521193257678
-0.002105833333333333,0.1818852100072922,0.3079404896199928
-0.002104583333333333,0.1427833561999685,0.3059288599142179
-0.002103333333333333,0.1040128740350797,0.3035819585908138
-0.002102083333333333,0.06524239187019086,0.3005645140321514
-0.002100833333333333,0.02514642313556227,0.2968765262382307
-0.002099583333333333,-0.01461817395663137,0.29318853844431
-0.002098333333333333,-0.05405139940639007,0.2888300074151309
-0.002097083333333333,-0.09315325321371383,0.2841362047683227
-0.002095833333333333,-0.1319237353786026,0.2784365872686271
-0.002094583333333333,-0.1710255891859264,0.2727369697689315
-0.002093333333333333,-0.2097960713508152,0.2670373522692358
-0.002092083333333333,-0.2479038102308341,0.261002463151911
-0.002090833333333333,-0.286011549110853,0.2539617591816987
-0.002089583333333333,-0.323787916348437,0.2469210552114864
-0.002088333333333333,-0.361232911943586,0.239545079623645
-0.002087083333333333,-0.3973524209689952,0.2311632891829161
-0.002085833333333333,-0.4328091867095346,0.222446227124558
-0.002084583333333333,-0.4682659524500739,0.2137291650662
-0.002083333333333333,-0.5023972316208734,0.2046768313902128
-0.002082083333333333,-0.5361971391492379,0.1952892260965964
-0.002080833333333333,-0.5690029317502977,0.1852310775677217
-0.002079583333333333,-0.6011459810664876,0.175172929038847
-0.002078333333333333,-0.6319635438129377,0.1654500521276015
-0.002077083333333333,-0.6621183632745179,0.1550566319810976
-0.002075833333333333,-0.6906163245239233,0.1439926685993355
-0.002074583333333333,-0.7191142857733287,0.1329287052175734
-0.002073333333333333,-0.7462867604529944,0.1218647418358112
-0.002072083333333333,-0.7718023769204854,0.110800778454049
-0.002070833333333333,-0.7966552501031063,0.09940154345465774
-0.002069583333333333,-0.8191885217886827,0.08699649360237896
-0.002068333333333333,-0.8413904218318242,0.07526198698535849
-0.002067083333333333,-0.8622668353052259,0.06386275198596719
-0.002065833333333333,-0.8818177622088877,0.05212824536894672
-0.002064583333333333,-0.8997118309003749,0.03972319551666795
-0.002063333333333333,-0.9162804130221223,0.02731814566438918
-0.002062083333333333,-0.9315235085741298,0.01524836742973956
-0.002060833333333333,-0.9464352324837024,0.003178589195089937
-0.002059583333333333,-0.9583646116113606,-0.009561732274817995
-0.002058333333333333,-0.9696312474541487,-0.02163151050946761
-0.002057083333333333,-0.9779155385150224,-0.03370128874411724
-0.002055833333333333,-0.9858684579334611,-0.04577106697876685
-0.002054583333333333,-0.9924958907821601,-0.05784084521341647
-0.002053333333333333,-0.9971350937762493,-0.06991062344806609
-0.002052083333333333,-1.000448810200599,-0.0819804016827157
-0.002050833333333333,-1.002105668412774,-0.09405017991736533
-0.002049583333333333,-1.003431154982513,-0.1054494149167566
-0.002048333333333333,-1.001442925127904,-0.1171839215337771
-0.002047083333333333,-0.9981292087035541,-0.1285831565331684
-0.002045833333333333,-0.9944841206367697,-0.1396471199149306
-0.002044583333333333,-0.9881880594305058,-0.1497052684438052
-0.002043333333333333,-0.9808978832969369,-0.1604339602079382
-0.002042083333333333,-0.9709567340238885,-0.1711626519720712
-0.002040833333333333,-0.96167832803571,-0.1812208005009459
-0.002039583333333333,-0.9494175772656169,-0.1912789490298206
-0.002038333333333333,-0.936825454853089,-0.2013370975586953
-0.002037083333333333,-0.9215823593010813,-0.2100541596170533
-0.002035833333333333,-0.9050137771793341,-0.2194417649106697
-0.002034583333333333,-0.8874510801302818,-0.2278235553513986
-0.002033333333333333,-0.86790015322662,-0.2362053457921275
-0.002032083333333333,-0.8483492263229581,-0.2439165929975981
-0.002030833333333333,-0.8261473262798167,-0.2512925685854395
-0.002029583333333333,-0.8036140545942403,-0.2586685441732809
-0.002028333333333333,-0.7794239246964891,-0.2653739765258641
-0.002027083333333333,-0.7532455649441283,-0.2714088656431889
-0.002025833333333333,-0.7264044619068976,-0.2771084831428846
-0.002024583333333333,-0.6992319872272319,-0.2828081006425802
-0.002023333333333333,-0.6707340259778265,-0.2881724465246467
-0.002022083333333333,-0.6415733214435512,-0.2921957059361966
-0.002020833333333333,-0.6104243870546662,-0.2962189653477464
-0.002019583333333333,-0.5786127093809112,-0.3009127679945546
-0.002018333333333333,-0.5458069167798515,-0.3035949409355879
-0.002017083333333333,-0.5126697525363567,-0.3066123854942503
-0.002015833333333333,-0.4785384733655573,-0.3089592868176544
-0.002014583333333333,-0.4434130792674529,-0.3109709165234293
-0.002013333333333333,-0.4069621985996087,-0.312312002993946
-0.002012083333333333,-0.3715054328590693,-0.3129825462292042
-0.002010833333333333,-0.3343918089063553,-0.3136530894644626
-0.002009583333333333,-0.2969468133112063,-0.3133178178468334
-0.002008333333333333,-0.2595018177160572,-0.3129825462292042
-0.002007083333333333,-0.2217254504784733,-0.3116414597586876
-0.002005833333333333,-0.1826235966711495,-0.310300373288171
-0.002004583333333333,-0.1435217428638258,-0.3082887435823961
-0.002003333333333333,-0.104419889056502,-0.3056065706413628
-0.002002083333333333,-0.06531803524917827,-0.3029243977003296
-0.002000833333333333,-0.02621618144185452,-0.299571681524038
-0.001999583333333333,0.01321704400790418,-0.295213150494859
-0.001998333333333333,0.05298164110009783,-0.2911898910833091
-0.001997083333333333,0.09208349490742157,-0.2864960884365009
-0.001995833333333333,0.1311853487147454,-0.2814670141720636
-0.001994583333333333,0.170949945806939,-0.2757673966723679
-0.001993333333333333,0.2090576846869579,-0.2690619643197848
-0.001992083333333333,0.2471654235669768,-0.2626918035848309
-0.001990833333333333,0.2852731624469957,-0.2559863712322477
-0.001989583333333333,0.3227181580421447,-0.2489456672620354
-0.001988333333333333,0.3604945252797287,-0.2412344200565648
-0.001987083333333333,0.3966140343051379,-0.2328526296158359
-0.001985833333333333,0.4330649149729821,-0.2251413824103654
-0.001984583333333333,0.4678589374286515,-0.2160890487343781
-0.001983333333333333,0.5016588449570162,-0.2067014434407618
-0.001982083333333333,0.5351273808429459,-0.1976491097647746
-0.001980833333333333,0.5689272883713105,-0.1875909612358999
-0.001979583333333333,0.6007389660450654,-0.1778680843246543
-0.001978333333333333,0.6318879004339504,-0.1671393925605213
-0.001977083333333333,0.6610486049682257,-0.1564107007963884
-0.001975833333333333,0.6898779378600661,-0.1460172806498845
-0.001974583333333333,0.7177131558246016,-0.1352885888857515
-0.001973333333333333,0.7448856305042673,-0.1242246255039894
-0.001972083333333333,0.7704012469717583,-0.1128253905045981
-0.001970833333333333,0.7945913768695093,-0.1010908838875776
-0.001969583333333333,0.8184501351248256,-0.08969164888818629
-0.001968333333333333,0.840652035167967,-0.07795714227116585
-0.001967083333333333,0.8618598202838036,-0.06555209241888707
-0.001965833333333333,0.8807480039025956,-0.05314704256660829
-0.001964583333333333,0.8986420725940827,-0.04141253594958783
-0.001963333333333333,0.9148792830733952,-0.0293427577149382
-0.001962083333333333,0.9307851219102726,-0.01727297948028858
-0.001960833333333333,0.9443713592501054,-0.004532658010380653
-0.001959583333333333,0.9572948533050684,0.007537120224268967
-0.001958333333333333,0.9685614891478566,0.01893635522366027
-0.001957083333333333,0.9771771518511652,0.03134140507593905
-0.001955833333333333,0.9851300712696039,0.04341118331058867
-0.001954583333333333,0.9917575041183029,0.0561515047804966
-0.001953333333333333,0.9967280787548271,0.06822128301514621
-0.001952083333333333,0.9993790518943066,0.07962051801453754
-0.001950833333333333,1.001367281748916,0.09169029624918715
-0.001949583333333333,1.001035910106481,0.1030895312485784
-0.001948333333333333,0.9993790518943066,0.1144887662479697
-0.001947083333333333,0.997390822039697,0.1255527296297319
-0.001945833333333333,0.9940771056153475,0.1369519646291232
-0.001944583333333333,0.9871183011242136,0.1480159280108854
-0.001943333333333333,0.9801594966330797,0.1587446197750184
-0.001942083333333333,0.9715438339297711,0.168802768303893
-0.001940833333333333,0.9606085697294178,0.1791961884503969
-0.001939583333333334,0.9483478189593247,0.1882485221263841
-0.001938333333333333,0.9344302099770571,0.1983066706552588
-0.001937083333333333,0.9198498577099193,0.2080295475665043
-0.001935833333333333,0.903612647230607,0.2167466096248624
-0.001934583333333334,0.8863813218239897,0.2257989433008496
-0.001933333333333333,0.8671617665627628,0.2335101905063202
-0.001932083333333333,0.847279468016666,0.2418919809470491
-0.001930833333333333,0.8250775679735245,0.2492679565348905
-0.001929583333333333,0.803207039572818,0.2559733888874736
-0.001928333333333333,0.7783541663901969,0.2626788212400568
-0.001927083333333333,0.752507178280271,0.2690489819750107
-0.001925833333333333,0.7266601901703452,0.2754191427099647
-0.001924583333333333,0.6988249722058096,0.2811187602096604
-0.001923333333333333,0.6699956393139692,0.2858125628564686
-0.001922083333333333,0.6411663064221289,0.2908416371209059
-0.001920833333333333,0.6096860003908089,0.2945296249148266
-0.001919583333333333,0.578205694359489,0.2982176127087473
-0.001918333333333334,0.5453999017584292,0.3012350572674097
-0.001917083333333333,0.5125941091573695,0.3045877734437012
-0.001915833333333333,0.4781314583441349,0.3065994031494762
-0.001914583333333333,0.4430060642460305,0.308275761237622
-0.001913333333333334,0.4072179268630562,0.3092815760905094
-0.001912083333333333,0.3704356745527771,0.3102873909433969
-0.001910833333333333,0.3346475371698028,0.3106226625610261
-0.001909583333333333,0.2972025415746538,0.3106226625610261
-0.001908333333333333,0.2587634310521999,0.3102873909433969
-0.001907083333333333,0.220655692172181,0.3089463044728803
-0.001905833333333333,0.1815538383648573,0.3079404896199928
-0.001904583333333333,0.1431147278424034,0.3055935882965887
-0.001903333333333333,0.1040128740350797,0.3035819585908138
-0.001902083333333333,0.06424827694288603,0.3008997856497805
-0.001900833333333333,0.02448367985069238,0.2972117978558598
-0.001899583333333333,-0.01461817395663137,0.29318853844431
-0.001898333333333333,-0.05438277104882501,0.2891652790327601
-0.001897083333333334,-0.09215913828640898,0.2841362047683227
-0.001895833333333333,-0.1312609920937327,0.2787718588862563
-0.001894583333333333,-0.1710255891859264,0.2734075130041898
-0.001893333333333333,-0.2097960713508152,0.2670373522692358
-0.001892083333333334,-0.2475724385883991,0.2606671915342818
-0.001890833333333333,-0.2856801774684181,0.2536264875640695
-0.001889583333333333,-0.323456544706002,0.2462505119762281
-0.001888333333333333,-0.3602387970162811,0.2385392647707575
-0.001887083333333333,-0.3966896776841253,0.2304927459476578
-0.001885833333333333,-0.4324778150670996,0.2221109555069289
-0.001884583333333333,-0.4679345808076389,0.2137291650662
-0.001883333333333333,-0.5014031166935685,0.2050121030078419
-0.001882083333333333,-0.5352030242219331,0.1949539544789672
-0.001880833333333333,-0.5690029317502977,0.18590162080298
-0.001879583333333333,-0.6008146094240526,0.1758434722741053
-0.001878333333333333,-0.6326262870978075,0.1661205953628598
-0.001877083333333333,-0.6617869916320829,0.1553919035987268
-0.001875833333333334,-0.6902849528814884,0.1439926685993355
-0.001874583333333333,-0.7197770290581986,0.1332639768352025
-0.001873333333333333,-0.7462867604529944,0.1218647418358112
-0.001872083333333333,-0.7714710052780503,0.1101302352187907
-0.001870833333333334,-0.7953297635333666,0.09906627183702857
-0.001869583333333333,-0.8191885217886827,0.08766703683763727
-0.001868333333333333,-0.8420531651166941,0.07526198698535849
-0.001867083333333333,-0.8629295785900958,0.06352748036833802
-0.001865833333333333,-0.8818177622088877,0.05179297375131757
-0.001864583333333333,-0.89938045925794,0.03972319551666795
-0.001863333333333333,-0.9159490413796872,0.02765341728201833
-0.001862083333333333,-0.9315235085741298,0.0149130958121104
-0.001860833333333333,-0.9444470026290928,0.002843317577460781
-0.001859583333333334,-0.9567077533991858,-0.008891189039559683
-0.001858333333333333,-0.9683057608844089,-0.02129623889183846
-0.001857083333333333,-0.9772527952301525,-0.03370128874411724
-0.001855833333333333,-0.9855370862910262,-0.04577106697876685
-0.001854583333333334,-0.9924958907821601,-0.05750557359578731
-0.001853333333333333,-0.9971350937762493,-0.06957535183043692
-0.001852083333333333,-1.000448810200599,-0.0819804016827157
-0.001850833333333333,-1.002437040055209,-0.09371490829973617
-0.001849583333333334,-1.002437040055209,-0.1054494149167566
-0.001848333333333333,-1.001774296770339,-0.1165133782985188
-0.001847083333333333,-0.9987919519884241,-0.1275773416802809
-0.001845833333333333,-0.9938213773518999,-0.1389765766796722
-0.001844583333333333,-0.9878566877880708,-0.1503758116790636
-0.001843333333333333,-0.9812292549393719,-0.1611045034431965
-0.001842083333333333,-0.9716194773087584,-0.1711626519720712
-0.001840833333333333,-0.9610155847508401,-0.1812208005009459
-0.001839583333333333,-0.949086205623182,-0.1912789490298206
-0.001838333333333334,-0.9354999682833491,-0.2010018259410661
-0.001837083333333333,-0.9209196160162115,-0.2097188879994242
-0.001835833333333333,-0.9043510338944641,-0.2187712216754114
-0.001834583333333333,-0.8867883368454119,-0.2274882837337694
-0.001833333333333334,-0.86790015322662,-0.2355348025568692
-0.001832083333333333,-0.8476864830380882,-0.2429107781447106
-0.001830833333333333,-0.8261473262798167,-0.2509572969678104
-0.001829583333333333,-0.8032826829518053,-0.2583332725556518
-0.001828333333333334,-0.7787611814116192,-0.2650387049082349
-0.001827083333333333,-0.7539083082289982,-0.2710735940255597
-0.001825833333333333,-0.7264044619068976,-0.2771084831428846
-0.001824583333333333,-0.6995633588696669,-0.2831433722602094
-0.001823333333333333,-0.6710653976202614,-0.2885077181422759
-0.001822083333333333,-0.6412419498011162,-0.2928662491714549
-0.001820833333333333,-0.6104243870546662,-0.2968895085830048
-0.001819583333333333,-0.5786127093809112,-0.2999069531416672
-0.001818333333333333,-0.5458069167798515,-0.3035949409355879
-0.001817083333333334,-0.5126697525363567,-0.3062771138766212
-0.001815833333333333,-0.4778757300806873,-0.3086240152000252
-0.001814583333333333,-0.4430817076250179,-0.310300373288171
-0.001813333333333333,-0.4066308269571737,-0.3116414597586876
-0.001812083333333334,-0.3708426895741995,-0.3126472746115751
-0.001810833333333333,-0.3337290656214854,-0.3126472746115751
-0.001809583333333333,-0.2956213267414665,-0.3129825462292042
-0.001808333333333333,-0.2588390744311874,-0.3126472746115751
-0.001807083333333334,-0.2210627071936034,-0.3113061881410585
-0.001805833333333333,-0.1826235966711495,-0.3096298300529127
-0.001804583333333333,-0.1438531145062607,-0.3076182003471378
-0.001803333333333333,-0.1040885174140671,-0.3056065706413628
-0.001802083333333333,-0.06564940689161322,-0.3025891260827004
-0.001800833333333333,-0.02588480979941957,-0.2992364099064089
-0.001799583333333333,0.01321704400790418,-0.2955484221124882
-0.001798333333333333,0.05298164110009783,-0.29085461946568
-0.001797083333333333,0.09241486654985652,-0.2861608168188718
-0.001795833333333334,0.1308539770723104,-0.2811317425544344
-0.001794583333333333,0.1702872025220691,-0.2754321250547388
-0.001793333333333333,0.2097204279718278,-0.2693972359374139
-0.001792083333333333,0.2478281668518467,-0.26302707520246
-0.001790833333333334,0.2852731624469957,-0.2556510996146186
-0.001789583333333333,0.3233809013270146,-0.2486103956444063
-0.001788333333333333,0.3595004103524238,-0.2408991484389357
-0.001787083333333333,0.3966140343051379,-0.2331879012334651
-0.001785833333333333,0.4320708000456772,-0.2248061107927362
-0.001784583333333333,0.4671961941437816,-0.2160890487343781
-0.001783333333333333,0.5019902165994511,-0.2067014434407618
-0.001782083333333333,0.5351273808429459,-0.1976491097647746
-0.001780833333333333,0.5685959167288754,-0.1872556896182707
-0.001779583333333333,0.6007389660450654,-0.1778680843246543
-0.001778333333333333,0.6318879004339504,-0.1674746641781505
-0.001777083333333333,0.6610486049682257,-0.1567459724140175
-0.001775833333333333,0.6898779378600661,-0.1463525522675137
-0.001774583333333334,0.7180445274670366,-0.1349533172681224
-0.001773333333333333,0.7452170021467023,-0.1242246255039894
-0.001772083333333333,0.7710639902566281,-0.1131606621222272
-0.001770833333333333,0.7952541201543792,-0.1014261555052068
-0.001769583333333334,0.8187815067672605,-0.08935637727055715
-0.001768333333333333,0.840652035167967,-0.07762187065353668
-0.001767083333333333,0.8611970769989337,-0.06622263565414538
-0.001765833333333333,0.8814107471874655,-0.0538175858018666
-0.001764583333333333,0.8986420725940827,-0.04174780756721698
-0.001763333333333333,0.915542026358265,-0.0293427577149382
-0.001762083333333333,0.9307851219102726,-0.0179435227155469
-0.001760833333333333,0.9443713592501054,-0.004867929628009809
-0.001759583333333333,0.9566321100201984,0.007201848606639811
-0.001758333333333333,0.9669046309356818,0.01960689845891858
-0.001757083333333333,0.9771771518511652,0.03134140507593905
-0.001755833333333333,0.9854614429120389,0.04374645492821783
-0.001754583333333333,0.9914261324758679,0.0561515047804966
-0.001753333333333334,0.9954025921850873,0.06822128301514621
-0.001752083333333333,0.9990476802518716,0.08062633286742499
-0.001750833333333333,1.000373166821611,0.09202556786681632
-0.001749583333333333,1.001035910106481,0.1037600744838368
-0.001748333333333334,1.000041795179176,0.1144887662479697
-0.001747083333333333,0.997390822039697,0.1258880012473611
-0.001745833333333333,0.9930829906880426,0.1372872362467524
-0.001744583333333333,0.9874496727666485,0.1480159280108854
-0.001743333333333333,0.9798281249906448,0.1584093481573892
-0.001742083333333333,0.9705497190024662,0.1691380399215222
-0.001740833333333333,0.9606085697294178,0.1791961884503969
-0.001739583333333333,0.9483478189593247,0.1889190653616424
-0.001738333333333333,0.934761581619492,0.1983066706552588
-0.001737083333333333,0.9198498577099193,0.207359004331246
-0.001735833333333333,0.9046067621579118,0.2167466096248624
-0.001734583333333333,0.8860499501815547,0.2251284000655913
-0.001733333333333333,0.8664990232778929,0.2338454621239493
-0.001732083333333334,0.846948096374231,0.2418919809470491
-0.001730833333333333,0.8254089396159594,0.2492679565348905
-0.001729583333333333,0.8015501813606433,0.256643932122732
-0.001728333333333333,0.7773600514628921,0.2633493644753151
-0.001727083333333334,0.752507178280271,0.2693842535926399
-0.001725833333333333,0.7266601901703452,0.2754191427099647
-0.001724583333333333,0.6984936005633747,0.280448216974402
-0.001723333333333333,0.6699956393139692,0.2854772912388394
-0.001722083333333333,0.6401721914948241,0.2898358222680184
-0.001720833333333333,0.6100173720332438,0.2941943532971975
-0.001719583333333333,0.5785370660019239,0.297547069473489
-0.001718333333333333,0.546062645043299,0.3008997856497805
-0.001717083333333333,0.5119313658724995,0.303917230208443
-0.001715833333333333,0.4781314583441349,0.3062641315318471
-0.001714583333333333,0.4433374358884654,0.308275761237622
-0.001713333333333333,0.4075492985054912,0.3102873909433969
-0.001712083333333333,0.3717611611225169,0.3106226625610261
-0.001710833333333334,0.3346475371698028,0.3116284774139135
-0.001709583333333333,0.2968711699322188,0.3109579341786552
-0.001708333333333333,0.2594261743370698,0.3106226625610261
-0.001707083333333333,0.220655692172181,0.3089463044728803
-0.001705833333333334,0.1825479532921621,0.3079404896199928
-0.001704583333333333,0.1431147278424034,0.3062641315318471
-0.001703333333333333,0.1043442456775146,0.3035819585908138
-0.001702083333333333,0.06524239187019086,0.2998939707968931
-0.001700833333333333,0.02448367985069238,0.2965412546206015
-0.001699583333333333,-0.01461817395663137,0.2928532668266808
-0.001698333333333333,-0.05338865612152018,0.2881594641798726
-0.001697083333333333,-0.09249050992884393,0.2834656615330645
-0.001695833333333333,-0.1315923637361677,0.2787718588862563
-0.001694583333333333,-0.1710255891859264,0.2727369697689315
-0.001693333333333333,-0.2094646997083802,0.2670373522692358
-0.001692083333333333,-0.248235181873269,0.261002463151911
-0.001690833333333333,-0.286011549110853,0.2539617591816987
-0.001689583333333334,-0.323787916348437,0.2465857835938573
-0.001688333333333333,-0.3605701686587161,0.2388745363883867
-0.001687083333333333,-0.3976837926114302,0.2304927459476578
-0.001685833333333333,-0.4324778150670996,0.2227814987421872
-0.001684583333333334,-0.467603209165204,0.2137291650662
-0.001683333333333333,-0.5014031166935685,0.2046768313902128
-0.001682083333333333,-0.5361971391492379,0.1956244977142255
-0.001680833333333333,-0.5693343033927327,0.18590162080298
-0.001679583333333333,-0.6008146094240526,0.175172929038847
-0.001678333333333333,-0.6319635438129377,0.1651147805099723
-0.001677083333333333,-0.6621183632745179,0.1550566319810976
-0.001675833333333333,-0.6909476961663582,0.1443279402169647
-0.001674583333333333,-0.7187829141308938,0.1332639768352025
-0.001673333333333334,-0.7456240171681245,0.1222000134534403
-0.001672083333333333,-0.7714710052780503,0.110800778454049
-0.001670833333333333,-0.7959925068182364,0.09873100021939943
-0.001669583333333333,-0.8195198934311178,0.08800230845526644
-0.001668333333333334,-0.8410590501893893,0.0759325302206168
-0.001667083333333333,-0.8619354636627909,0.06386275198596719
