#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-23 11:21:14.619
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 300 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 300 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
2.287500000000011e-05,0.01253978788832637,-0.1085576856684278
2.312499999999993e-05,0.01353624339681038,-0.1112356129181115
2.337499999999996e-05,0.01353624339681083,-0.1125745765429559
2.362499999999999e-05,0.0142005470691341,-0.1135787992615882
2.387500000000002e-05,0.01453269890529574,-0.1159219856050636
2.412500000000006e-05,0.01386839523297247,-0.1175956901361175
2.437500000000009e-05,0.01453269890529604,-0.1189346537609613
2.462499999999991e-05,0.01519700257761871,-0.1206083582920136
2.487499999999994e-05,0.01486485074145752,-0.1222820628230675
2.512499999999997e-05,0.01552915441378065,-0.1232862855417006
2.537500000000001e-05,0.01552915441378065,-0.125629471885176
2.562500000000004e-05,0.01519700257761901,-0.1276379173224406
2.587500000000007e-05,0.01619345808610376,-0.1279726582286523
2.612500000000011e-05,0.01586130624994213,-0.1299811036659171
2.637499999999992e-05,0.0155291544137808,-0.1323242900093904
2.662499999999996e-05,0.01586130624994228,-0.1333285127280237
2.687499999999999e-05,0.01519700257761901,-0.1350022172590776
2.712500000000002e-05,0.01586130624994228,-0.137345403602553
2.737500000000006e-05,0.01718991359458883,-0.1380148854149745
2.762500000000009e-05,0.01652560992226571,-0.1400233308522402
2.787499999999991e-05,0.01685776175842704,-0.1423665171957135
2.812499999999994e-05,0.01718991359458867,-0.1433707399143465
2.837499999999997e-05,0.01752206543075046,-0.1453791853516115
2.8625e-05,0.0178542172669121,-0.1477223716950869
2.887500000000004e-05,0.0178542172669121,-0.1483918535075085
2.912500000000007e-05,0.01752206543075062,-0.1510697807571959
2.93750000000001e-05,0.0178542172669121,-0.1537477080068811
2.962499999999992e-05,0.0178542172669121,-0.1544171898193021
2.987499999999995e-05,0.0178542172669121,-0.1570951170689885
3.012499999999999e-05,0.01818636910307373,-0.159438303412464
3.037500000000002e-05,0.01851852093923537,-0.160777267037307
3.062500000000005e-05,0.01885067277539701,-0.1627857124745717
3.087500000000009e-05,0.01951497644772012,-0.1647941579118363
3.11249999999999e-05,0.01918282461155879,-0.1647941579118363
3.137499999999994e-05,0.0201792801200431,-0.1661331215366788
3.162499999999997e-05,0.01984712828388192,-0.1694805305987871
3.1875e-05,0.01984712828388192,-0.1694805305987871
3.212500000000004e-05,0.01984712828388192,-0.171154235129841
3.237500000000007e-05,0.02051143195620473,-0.1745016441919484
3.26250000000001e-05,0.01951497644772088,-0.1738321623795279
3.287499999999992e-05,0.02084358379236622,-0.1755058669105802
3.312499999999995e-05,0.02017928012004385,-0.1791880168788978
3.337499999999998e-05,0.01951497644772028,-0.1778490532540564
3.362500000000002e-05,0.02051143195620519,-0.179857498691321
3.387500000000005e-05,0.02117573562852846,-0.182870166847218
3.412500000000008e-05,0.02017928012004401,-0.1815312032223758
3.437500000000012e-05,0.02117573562852816,-0.1835396486596406
3.462499999999993e-05,0.02051143195620549,-0.1858828350031139
3.487499999999997e-05,0.01951497644772028,-0.1848786122844826
3.5125e-05,0.02117573562852846,-0.1855480940969041
3.537500000000003e-05,0.02217219113701337,-0.1885607622528011
3.562500000000007e-05,0.02117573562852846,-0.1892302440652227
3.58750000000001e-05,0.02150788746469055,-0.1902344667838566
3.612499999999992e-05,0.02250434297317455,-0.1939166167521718
3.637499999999995e-05,0.02184003930085203,-0.1935818758459628
3.662499999999998e-05,0.02217219113701337,-0.1952555803770165
3.687500000000002e-05,0.02316864664549827,-0.1979335076267027
3.712500000000005e-05,0.022504342973175,-0.1982682485329135
3.737500000000008e-05,0.02316864664549873,-0.1996072121577578
3.762500000000011e-05,0.02416510215398288,-0.2022851394074431
3.787499999999993e-05,0.02350079848166022,-0.202954621219864
3.812499999999996e-05,0.02316864664549827,-0.2049630666571289
3.8375e-05,0.02350079848165991,-0.2066367711881828
3.862500000000003e-05,0.02350079848165991,-0.2076409939068151
3.887500000000006e-05,0.02383295031782155,-0.2086452166254474
3.91250000000001e-05,0.02449725399014467,-0.2106536620627127
3.937499999999991e-05,0.02416510215398334,-0.2119926256875545
3.962499999999995e-05,0.02416510215398318,-0.2126621074999764
3.987499999999998e-05,0.02449725399014482,-0.2146705529372413
4.012500000000001e-05,0.02416510215398318,-0.2156747756558736
4.037500000000005e-05,0.02549370949862973,-0.2163442574682952
4.062500000000008e-05,0.02416510215398364,-0.2180179619993496
4.087500000000011e-05,0.02516155766246824,-0.2193569256241929
4.112499999999993e-05,0.02549370949862957,-0.2210306301552452
4.137499999999996e-05,0.02516155766246809,-0.2237085574049321
4.1625e-05,0.02549370949862973,-0.2257170028421968
4.187500000000003e-05,0.02649016500711463,-0.2267212255608291
4.212500000000006e-05,0.02516155766246809,-0.2293991528105153
4.237500000000009e-05,0.02516155766246839,-0.2310728573415696
4.262499999999991e-05,0.02582586133479106,-0.232077080060201
4.287499999999994e-05,0.02549370949862988,-0.2334160436850439
4.312499999999998e-05,0.02549370949862973,-0.2350897482160984
4.337500000000001e-05,0.02682231684327627,-0.2354244891223092
4.362500000000004e-05,0.02582586133479136,-0.237098193653363
4.387500000000008e-05,0.0261580131709533,-0.239106639090628
4.412500000000011e-05,0.02682231684327627,-0.2397761209030501
4.437499999999993e-05,0.02682231684327627,-0.2417845663403129
4.462499999999996e-05,0.02649016500711463,-0.2437930117775785
4.487499999999999e-05,0.02682231684327627,-0.2441277526837893
4.512500000000003e-05,0.02748662051559955,-0.2454667163086323
4.537500000000006e-05,0.02781877235176118,-0.2481446435583185
4.562500000000009e-05,0.02815092418792282,-0.24847938446453
4.587499999999991e-05,0.02815092418792282,-0.2501530889955824
4.612499999999994e-05,0.02815092418792282,-0.2524962753390575
4.637499999999998e-05,0.02781877235176118,-0.2528310162452693
4.662500000000001e-05,0.02881522786024609,-0.254839461682534
4.687500000000004e-05,0.02914737969640772,-0.2578521298384309
4.712500000000007e-05,0.02848307602408506,-0.2585216116508532
4.737500000000011e-05,0.029811683368731,-0.2601953161819078
4.762499999999992e-05,0.029811683368731,-0.2635427252440125
4.787499999999996e-05,0.02947953153256936,-0.2628732434315925
4.812499999999999e-05,0.02947953153256936,-0.2648816888688571
4.837500000000002e-05,0.03014383520489263,-0.2672248752123325
4.862500000000006e-05,0.02914737969640772,-0.2662206524937002
4.887500000000009e-05,0.02981168336873115,-0.2682290979309663
4.912499999999991e-05,0.03014383520489248,-0.2715765069930711
4.937499999999994e-05,0.02947953153256966,-0.2709070251806513
4.962499999999997e-05,0.029811683368731,-0.2732502115241264
4.987500000000001e-05,0.03014383520489263,-0.2769323614924449
5.012500000000004e-05,0.02947953153256936,-0.2762628796800233
5.037499999999996e-05,0.029811683368731,-0.2779365842110772
5.0625e-05,0.03080813887721591,-0.2806145114607634
5.087500000000003e-05,0.03014383520489263,-0.2796102887421311
