#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-21 11:20:35.431
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.000475965,0.1411567411309262,0.1428998652405031
0.000476595,0.1375063766988543,0.1428998652405031
0.000477225,0.1338560122667825,0.1465819575706923
0.000477855,0.1302056478347106,0.1392177729103138
0.000478485,0.1302056478347106,0.1355356805801246
0.000479115,0.1338560122667825,0.1355356805801246
0.000479745,0.1265552834026388,0.1318535882499353
0.000480375,0.1156041901064232,0.1318535882499353
0.000481005,0.1119538256743514,0.128171495919746
0.000481635,0.1046530968102077,0.1244894035895568
0.000482265,0.1046530968102077,0.1244894035895568
0.0004828949999999999,0.1046530968102077,0.1208073112593675
0.0004835249999999999,0.1010027323781358,0.1208073112593675
0.0004841549999999999,0.09005163908192024,0.1208073112593675
0.0004847849999999999,0.0864012746498484,0.1171252189291782
0.0004854149999999999,0.08275091021777654,0.1171252189291782
0.0004860449999999999,0.07910054578570469,0.113443126598989
0.0004866749999999999,0.07910054578570469,0.113443126598989
0.0004873049999999999,0.07545018135363284,0.1097610342687997
0.0004879349999999999,0.06814945248948913,0.1097610342687997
0.0004885649999999999,0.06084872362534542,0.1097610342687997
0.000489195,0.05719835919327357,0.1060789419386104
0.0004898249999999999,0.05354799476120171,0.1060789419386104
0.0004904549999999999,0.04989763032912986,0.1060789419386104
0.0004910849999999999,0.04259690146498616,0.1060789419386104
0.000491715,0.03894653703291431,0.09871475727823192
0.0004923449999999999,0.03529617260084245,0.09871475727823192
0.0004929749999999999,0.03529617260084245,0.09871475727823192
0.0004936049999999999,0.02799544373669875,0.09503266494804266
0.000494235,0.02799544373669875,0.0913505726178534
0.0004948649999999999,0.02434507930462689,0.08766848028766414
0.0004954949999999999,0.02069471487255504,0.08766848028766414
0.0004961249999999999,0.01339398600841133,0.08766848028766414
0.000496755,0.009743621576339482,0.08398638795747489
0.0004973849999999999,0.006093257144267629,0.08030429562728562
0.0004980149999999999,-0.001207471719876076,0.07662220329709636
0.0004986449999999999,-0.001207471719876076,0.08030429562728562
0.000499275,-0.008508200584019781,0.0729401109669071
0.0004999049999999999,-0.01580892944816349,0.08030429562728562
0.000500535,-0.01580892944816349,0.07662220329709636
0.000501165,-0.01945929388023534,0.0729401109669071
0.000501795,-0.01945929388023534,0.06925801863671784
0.0005024249999999999,-0.02676002274437905,0.06557592630652857
0.000503055,-0.0304103871764509,0.05821174164615005
0.000503685,-0.03406075160852275,0.06189383397633931
0.000504315,-0.03771111604059461,0.05821174164615005
0.0005049449999999999,-0.04136148047266645,0.06189383397633931
0.000505575,-0.04501184490473831,0.05452964931596078
0.000506205,-0.04501184490473831,0.05452964931596078
0.000506835,-0.04866220933681016,0.05452964931596078
0.0005074649999999999,-0.05961330263302572,0.05084755698577152
0.000508095,-0.05596293820095387,0.05084755698577152
0.000508725,-0.05961330263302572,0.04716546465558226
0.000509355,-0.06691403149716943,0.05084755698577152
0.0005099849999999999,-0.07421476036131314,0.043483372325393
0.000510615,-0.07421476036131314,0.03980127999520374
0.000511245,-0.08151548922545684,0.03611918766501448
