#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-21 11:16:00.463
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.00154665,0.2762202251175848,4.377306044958154
-0.00154602,0.2689194962534394,4.377306044958153
-0.00154539,0.2652691318213692,4.373623952627965
-0.00154476,0.2616187673892973,4.377306044958154
-0.00154413,0.2616187673892973,4.377306044958154
-0.0015435,0.2543180385251536,4.373623952627965
-0.00154287,0.2506676740930818,4.377306044958154
-0.00154224,0.2470173096610116,4.377306044958154
-0.00154161,0.2506676740930818,4.373623952627965
-0.00154098,0.2433669452289364,4.380988137288344
-0.00154035,0.2397165807968662,4.380988137288344
-0.00153972,0.2324158519327225,4.377306044958154
-0.00153909,0.2324158519327225,4.380988137288342
-0.00153846,0.2287654875006506,4.377306044958154
-0.00153783,0.2214647586365069,4.373623952627965
-0.0015372,0.2105136653402964,4.377306044958153
-0.00153657,0.2068633009082195,4.380988137288344
-0.00153594,0.2068633009082195,4.380988137288344
-0.00153531,0.2068633009082195,4.380988137288344
-0.00153468,0.2032129364761477,4.377306044958154
-0.00153405,0.195912207612004,4.377306044958156
-0.00153342,0.195912207612004,4.380988137288344
-0.00153279,0.1922618431799321,4.377306044958154
-0.00153216,0.1849611143157917,4.377306044958154
-0.00153153,0.1849611143157884,4.377306044958154
-0.0015309,0.177660385451643,4.377306044958156
-0.00153027,0.1740100210195729,4.380988137288344
-0.00152964,0.1667092921554292,4.384670229618533
-0.00152901,0.1667092921554258,4.377306044958154
-0.00152838,0.1594085632912854,4.377306044958154
-0.00152775,0.1594085632912854,4.377306044958154
-0.00152712,0.1557581988592153,4.377306044958154
-0.00152649,0.1521078344271417,4.373623952627965
-0.00152586,0.1448071055629964,4.377306044958154
-0.00152523,0.1411567411309262,4.377306044958154
-0.0015246,0.1411567411309262,4.377306044958154
-0.00152397,0.1338560122667792,4.377306044958153
-0.00152334,0.1265552834026388,4.373623952627965
-0.00152271,0.1265552834026388,4.373623952627965
-0.00152208,0.1302056478347089,4.377306044958153
-0.00152145,0.1192545545384951,4.373623952627965
-0.00152082,0.1156041901064232,4.373623952627965
-0.00152019,0.1119538256743514,4.373623952627965
-0.00151956,0.1083034612422795,4.366259767967587
-0.00151893,0.1010027323781358,4.369941860297776
-0.0015183,0.1010027323781358,4.369941860297776
-0.00151767,0.09370200351399209,4.373623952627965
-0.00151704,0.09370200351399209,4.373623952627965
