waveform	Ch0		Gen	
t0	10/7/2019  11:21:24.477736		10/7/2019  11:21:24.477736	
delta t	2.000000E-6		2.000000E-6	

time[0]	Ch0	time[1]	Gen
10/7/2019  11:21:24.478932	5.642265E-1	10/7/2019  11:21:24.478932	-1.577064E-2
10/7/2019  11:21:24.478934	5.642265E-1	10/7/2019  11:21:24.478934	-1.577064E-2
10/7/2019  11:21:24.478936	5.642265E-1	10/7/2019  11:21:24.478936	-1.577064E-2
10/7/2019  11:21:24.478938	5.642265E-1	10/7/2019  11:21:24.478938	-1.577064E-2
10/7/2019  11:21:24.478940	6.069979E-1	10/7/2019  11:21:24.478940	-1.577064E-2
10/7/2019  11:21:24.478942	5.642265E-1	10/7/2019  11:21:24.478942	-1.577064E-2
10/7/2019  11:21:24.478944	5.642265E-1	10/7/2019  11:21:24.478944	-1.577064E-2
10/7/2019  11:21:24.478946	5.642265E-1	10/7/2019  11:21:24.478946	-1.577064E-2
10/7/2019  11:21:24.478948	5.642265E-1	10/7/2019  11:21:24.478948	-1.577064E-2
10/7/2019  11:21:24.478950	5.642265E-1	10/7/2019  11:21:24.478950	-1.577064E-2
10/7/2019  11:21:24.478952	5.642265E-1	10/7/2019  11:21:24.478952	-1.577064E-2
10/7/2019  11:21:24.478954	5.642265E-1	10/7/2019  11:21:24.478954	-1.577064E-2
10/7/2019  11:21:24.478956	5.642265E-1	10/7/2019  11:21:24.478956	-1.577064E-2
10/7/2019  11:21:24.478958	5.642265E-1	10/7/2019  11:21:24.478958	-1.577064E-2
10/7/2019  11:21:24.478960	6.069979E-1	10/7/2019  11:21:24.478960	-1.577064E-2
10/7/2019  11:21:24.478962	5.642265E-1	10/7/2019  11:21:24.478962	-1.577064E-2
10/7/2019  11:21:24.478964	5.642265E-1	10/7/2019  11:21:24.478964	-1.577064E-2
10/7/2019  11:21:24.478966	5.642265E-1	10/7/2019  11:21:24.478966	2.682105E-2
10/7/2019  11:21:24.478968	5.642265E-1	10/7/2019  11:21:24.478968	-1.577064E-2
10/7/2019  11:21:24.478970	6.069979E-1	10/7/2019  11:21:24.478970	-1.577064E-2
10/7/2019  11:21:24.478972	5.642265E-1	10/7/2019  11:21:24.478972	-1.577064E-2
10/7/2019  11:21:24.478974	5.642265E-1	10/7/2019  11:21:24.478974	-1.577064E-2
10/7/2019  11:21:24.478976	5.642265E-1	10/7/2019  11:21:24.478976	-1.577064E-2
10/7/2019  11:21:24.478978	5.642265E-1	10/7/2019  11:21:24.478978	-1.577064E-2
10/7/2019  11:21:24.478980	5.642265E-1	10/7/2019  11:21:24.478980	-1.577064E-2
10/7/2019  11:21:24.478982	6.069979E-1	10/7/2019  11:21:24.478982	2.682105E-2
10/7/2019  11:21:24.478984	5.642265E-1	10/7/2019  11:21:24.478984	2.682105E-2
10/7/2019  11:21:24.478986	5.642265E-1	10/7/2019  11:21:24.478986	-1.577064E-2
10/7/2019  11:21:24.478988	5.642265E-1	10/7/2019  11:21:24.478988	-1.577064E-2
10/7/2019  11:21:24.478990	5.642265E-1	10/7/2019  11:21:24.478990	2.682105E-2
10/7/2019  11:21:24.478992	6.069979E-1	10/7/2019  11:21:24.478992	2.682105E-2
10/7/2019  11:21:24.478994	5.642265E-1	10/7/2019  11:21:24.478994	-1.577064E-2
10/7/2019  11:21:24.478996	5.642265E-1	10/7/2019  11:21:24.478996	-1.577064E-2
10/7/2019  11:21:24.478998	5.642265E-1	10/7/2019  11:21:24.478998	2.682105E-2
10/7/2019  11:21:24.479000	5.642265E-1	10/7/2019  11:21:24.479000	-1.577064E-2
10/7/2019  11:21:24.479002	5.642265E-1	10/7/2019  11:21:24.479002	-1.577064E-2
10/7/2019  11:21:24.479004	5.642265E-1	10/7/2019  11:21:24.479004	2.682105E-2
10/7/2019  11:21:24.479006	5.642265E-1	10/7/2019  11:21:24.479006	2.682105E-2
10/7/2019  11:21:24.479008	5.642265E-1	10/7/2019  11:21:24.479008	2.682105E-2
10/7/2019  11:21:24.479010	5.642265E-1	10/7/2019  11:21:24.479010	-1.577064E-2
10/7/2019  11:21:24.479012	5.642265E-1	10/7/2019  11:21:24.479012	2.682105E-2
10/7/2019  11:21:24.479014	5.642265E-1	10/7/2019  11:21:24.479014	2.682105E-2
10/7/2019  11:21:24.479016	5.642265E-1	10/7/2019  11:21:24.479016	2.682105E-2
10/7/2019  11:21:24.479018	5.642265E-1	10/7/2019  11:21:24.479018	2.682105E-2
10/7/2019  11:21:24.479020	5.642265E-1	10/7/2019  11:21:24.479020	2.682105E-2
10/7/2019  11:21:24.479022	5.642265E-1	10/7/2019  11:21:24.479022	-1.577064E-2
10/7/2019  11:21:24.479024	5.642265E-1	10/7/2019  11:21:24.479024	2.682105E-2
10/7/2019  11:21:24.479026	5.642265E-1	10/7/2019  11:21:24.479026	2.682105E-2
10/7/2019  11:21:24.479028	6.069979E-1	10/7/2019  11:21:24.479028	2.682105E-2
10/7/2019  11:21:24.479030	5.642265E-1	10/7/2019  11:21:24.479030	-1.577064E-2
10/7/2019  11:21:24.479032	5.642265E-1	10/7/2019  11:21:24.479032	2.682105E-2
10/7/2019  11:21:24.479034	5.642265E-1	10/7/2019  11:21:24.479034	2.682105E-2
10/7/2019  11:21:24.479036	5.642265E-1	10/7/2019  11:21:24.479036	-1.577064E-2
10/7/2019  11:21:24.479038	6.069979E-1	10/7/2019  11:21:24.479038	2.682105E-2
10/7/2019  11:21:24.479040	5.642265E-1	10/7/2019  11:21:24.479040	2.682105E-2
10/7/2019  11:21:24.479042	5.642265E-1	10/7/2019  11:21:24.479042	2.682105E-2
10/7/2019  11:21:24.479044	5.642265E-1	10/7/2019  11:21:24.479044	2.682105E-2
10/7/2019  11:21:24.479046	5.642265E-1	10/7/2019  11:21:24.479046	2.682105E-2
10/7/2019  11:21:24.479048	5.642265E-1	10/7/2019  11:21:24.479048	2.682105E-2
10/7/2019  11:21:24.479050	5.642265E-1	10/7/2019  11:21:24.479050	2.682105E-2
10/7/2019  11:21:24.479052	5.642265E-1	10/7/2019  11:21:24.479052	2.682105E-2
10/7/2019  11:21:24.479054	5.642265E-1	10/7/2019  11:21:24.479054	2.682105E-2
10/7/2019  11:21:24.479056	5.642265E-1	10/7/2019  11:21:24.479056	2.682105E-2
10/7/2019  11:21:24.479058	6.069979E-1	10/7/2019  11:21:24.479058	2.682105E-2
10/7/2019  11:21:24.479060	5.642265E-1	10/7/2019  11:21:24.479060	2.682105E-2
10/7/2019  11:21:24.479062	5.642265E-1	10/7/2019  11:21:24.479062	2.682105E-2
10/7/2019  11:21:24.479064	5.642265E-1	10/7/2019  11:21:24.479064	2.682105E-2
10/7/2019  11:21:24.479066	6.069979E-1	10/7/2019  11:21:24.479066	2.682105E-2
10/7/2019  11:21:24.479068	5.642265E-1	10/7/2019  11:21:24.479068	6.941273E-2
10/7/2019  11:21:24.479070	6.069979E-1	10/7/2019  11:21:24.479070	2.682105E-2
10/7/2019  11:21:24.479072	5.642265E-1	10/7/2019  11:21:24.479072	2.682105E-2
10/7/2019  11:21:24.479074	5.642265E-1	10/7/2019  11:21:24.479074	2.682105E-2
10/7/2019  11:21:24.479076	5.642265E-1	10/7/2019  11:21:24.479076	2.682105E-2
10/7/2019  11:21:24.479078	5.642265E-1	10/7/2019  11:21:24.479078	2.682105E-2
10/7/2019  11:21:24.479080	5.642265E-1	10/7/2019  11:21:24.479080	6.941273E-2
10/7/2019  11:21:24.479082	5.642265E-1	10/7/2019  11:21:24.479082	2.682105E-2
10/7/2019  11:21:24.479084	5.642265E-1	10/7/2019  11:21:24.479084	2.682105E-2
10/7/2019  11:21:24.479086	5.642265E-1	10/7/2019  11:21:24.479086	2.682105E-2
10/7/2019  11:21:24.479088	5.642265E-1	10/7/2019  11:21:24.479088	2.682105E-2
10/7/2019  11:21:24.479090	5.642265E-1	10/7/2019  11:21:24.479090	2.682105E-2
10/7/2019  11:21:24.479092	5.642265E-1	10/7/2019  11:21:24.479092	2.682105E-2
10/7/2019  11:21:24.479094	5.642265E-1	10/7/2019  11:21:24.479094	2.682105E-2
10/7/2019  11:21:24.479096	5.642265E-1	10/7/2019  11:21:24.479096	2.682105E-2
10/7/2019  11:21:24.479098	5.642265E-1	10/7/2019  11:21:24.479098	2.682105E-2
10/7/2019  11:21:24.479100	5.642265E-1	10/7/2019  11:21:24.479100	2.682105E-2
10/7/2019  11:21:24.479102	5.642265E-1	10/7/2019  11:21:24.479102	2.682105E-2
10/7/2019  11:21:24.479104	5.642265E-1	10/7/2019  11:21:24.479104	2.682105E-2
10/7/2019  11:21:24.479106	6.069979E-1	10/7/2019  11:21:24.479106	6.941273E-2
10/7/2019  11:21:24.479108	6.069979E-1	10/7/2019  11:21:24.479108	2.682105E-2
10/7/2019  11:21:24.479110	5.642265E-1	10/7/2019  11:21:24.479110	2.682105E-2
10/7/2019  11:21:24.479112	5.642265E-1	10/7/2019  11:21:24.479112	6.941273E-2
10/7/2019  11:21:24.479114	5.642265E-1	10/7/2019  11:21:24.479114	2.682105E-2
10/7/2019  11:21:24.479116	5.642265E-1	10/7/2019  11:21:24.479116	2.682105E-2
10/7/2019  11:21:24.479118	5.642265E-1	10/7/2019  11:21:24.479118	6.941273E-2
10/7/2019  11:21:24.479120	5.642265E-1	10/7/2019  11:21:24.479120	2.682105E-2
10/7/2019  11:21:24.479122	5.642265E-1	10/7/2019  11:21:24.479122	2.682105E-2
10/7/2019  11:21:24.479124	5.642265E-1	10/7/2019  11:21:24.479124	6.941273E-2
10/7/2019  11:21:24.479126	5.642265E-1	10/7/2019  11:21:24.479126	2.682105E-2
10/7/2019  11:21:24.479128	5.642265E-1	10/7/2019  11:21:24.479128	2.682105E-2
10/7/2019  11:21:24.479130	5.642265E-1	10/7/2019  11:21:24.479130	2.682105E-2
10/7/2019  11:21:24.479132	5.642265E-1	10/7/2019  11:21:24.479132	6.941273E-2
10/7/2019  11:21:24.479134	5.642265E-1	10/7/2019  11:21:24.479134	2.682105E-2
10/7/2019  11:21:24.479136	5.642265E-1	10/7/2019  11:21:24.479136	2.682105E-2
10/7/2019  11:21:24.479138	5.642265E-1	10/7/2019  11:21:24.479138	6.941273E-2
10/7/2019  11:21:24.479140	5.642265E-1	10/7/2019  11:21:24.479140	2.682105E-2
10/7/2019  11:21:24.479142	6.069979E-1	10/7/2019  11:21:24.479142	2.682105E-2
10/7/2019  11:21:24.479144	5.642265E-1	10/7/2019  11:21:24.479144	6.941273E-2
10/7/2019  11:21:24.479146	5.642265E-1	10/7/2019  11:21:24.479146	2.682105E-2
10/7/2019  11:21:24.479148	5.642265E-1	10/7/2019  11:21:24.479148	2.682105E-2
10/7/2019  11:21:24.479150	5.642265E-1	10/7/2019  11:21:24.479150	6.941273E-2
10/7/2019  11:21:24.479152	5.642265E-1	10/7/2019  11:21:24.479152	2.682105E-2
10/7/2019  11:21:24.479154	5.642265E-1	10/7/2019  11:21:24.479154	2.682105E-2
10/7/2019  11:21:24.479156	5.642265E-1	10/7/2019  11:21:24.479156	6.941273E-2
10/7/2019  11:21:24.479158	5.642265E-1	10/7/2019  11:21:24.479158	6.941273E-2
10/7/2019  11:21:24.479160	5.642265E-1	10/7/2019  11:21:24.479160	6.941273E-2
10/7/2019  11:21:24.479162	5.642265E-1	10/7/2019  11:21:24.479162	6.941273E-2
10/7/2019  11:21:24.479164	5.642265E-1	10/7/2019  11:21:24.479164	6.941273E-2
10/7/2019  11:21:24.479166	5.642265E-1	10/7/2019  11:21:24.479166	2.682105E-2
10/7/2019  11:21:24.479168	5.642265E-1	10/7/2019  11:21:24.479168	2.682105E-2
10/7/2019  11:21:24.479170	5.642265E-1	10/7/2019  11:21:24.479170	2.682105E-2
10/7/2019  11:21:24.479172	5.642265E-1	10/7/2019  11:21:24.479172	6.941273E-2
10/7/2019  11:21:24.479174	5.642265E-1	10/7/2019  11:21:24.479174	2.682105E-2
10/7/2019  11:21:24.479176	5.642265E-1	10/7/2019  11:21:24.479176	2.682105E-2
10/7/2019  11:21:24.479178	5.642265E-1	10/7/2019  11:21:24.479178	2.682105E-2
10/7/2019  11:21:24.479180	6.069979E-1	10/7/2019  11:21:24.479180	6.941273E-2
10/7/2019  11:21:24.479182	5.642265E-1	10/7/2019  11:21:24.479182	6.941273E-2
10/7/2019  11:21:24.479184	5.642265E-1	10/7/2019  11:21:24.479184	2.682105E-2
10/7/2019  11:21:24.479186	6.069979E-1	10/7/2019  11:21:24.479186	2.682105E-2
10/7/2019  11:21:24.479188	5.642265E-1	10/7/2019  11:21:24.479188	6.941273E-2
10/7/2019  11:21:24.479190	5.642265E-1	10/7/2019  11:21:24.479190	2.682105E-2
10/7/2019  11:21:24.479192	5.642265E-1	10/7/2019  11:21:24.479192	6.941273E-2
10/7/2019  11:21:24.479194	6.069979E-1	10/7/2019  11:21:24.479194	6.941273E-2
10/7/2019  11:21:24.479196	5.642265E-1	10/7/2019  11:21:24.479196	6.941273E-2
10/7/2019  11:21:24.479198	5.642265E-1	10/7/2019  11:21:24.479198	6.941273E-2
10/7/2019  11:21:24.479200	5.642265E-1	10/7/2019  11:21:24.479200	2.682105E-2
10/7/2019  11:21:24.479202	5.642265E-1	10/7/2019  11:21:24.479202	2.682105E-2
10/7/2019  11:21:24.479204	5.642265E-1	10/7/2019  11:21:24.479204	6.941273E-2
10/7/2019  11:21:24.479206	5.642265E-1	10/7/2019  11:21:24.479206	6.941273E-2
10/7/2019  11:21:24.479208	5.642265E-1	10/7/2019  11:21:24.479208	6.941273E-2
10/7/2019  11:21:24.479210	5.642265E-1	10/7/2019  11:21:24.479210	2.682105E-2
10/7/2019  11:21:24.479212	5.642265E-1	10/7/2019  11:21:24.479212	2.682105E-2
10/7/2019  11:21:24.479214	6.069979E-1	10/7/2019  11:21:24.479214	6.941273E-2
10/7/2019  11:21:24.479216	5.642265E-1	10/7/2019  11:21:24.479216	6.941273E-2
10/7/2019  11:21:24.479218	6.069979E-1	10/7/2019  11:21:24.479218	6.941273E-2
10/7/2019  11:21:24.479220	5.642265E-1	10/7/2019  11:21:24.479220	2.682105E-2
10/7/2019  11:21:24.479222	5.642265E-1	10/7/2019  11:21:24.479222	2.682105E-2
10/7/2019  11:21:24.479224	5.642265E-1	10/7/2019  11:21:24.479224	2.682105E-2
10/7/2019  11:21:24.479226	6.069979E-1	10/7/2019  11:21:24.479226	6.941273E-2
10/7/2019  11:21:24.479228	5.642265E-1	10/7/2019  11:21:24.479228	2.682105E-2
10/7/2019  11:21:24.479230	5.642265E-1	10/7/2019  11:21:24.479230	6.941273E-2
10/7/2019  11:21:24.479232	5.642265E-1	10/7/2019  11:21:24.479232	2.682105E-2
10/7/2019  11:21:24.479234	-3.339710E-1	10/7/2019  11:21:24.479234	6.941273E-2
10/7/2019  11:21:24.479236	-4.622850E-1	10/7/2019  11:21:24.479236	2.397795E-1
10/7/2019  11:21:24.479238	-4.622850E-1	10/7/2019  11:21:24.479238	4.527379E-1
10/7/2019  11:21:24.479240	-4.195137E-1	10/7/2019  11:21:24.479240	6.231047E-1
10/7/2019  11:21:24.479242	-4.195137E-1	10/7/2019  11:21:24.479242	7.934714E-1
10/7/2019  11:21:24.479244	-4.195137E-1	10/7/2019  11:21:24.479244	9.638382E-1
10/7/2019  11:21:24.479246	-4.622850E-1	10/7/2019  11:21:24.479246	1.091613E+0
10/7/2019  11:21:24.479248	-4.195137E-1	10/7/2019  11:21:24.479248	1.219388E+0
10/7/2019  11:21:24.479250	-4.195137E-1	10/7/2019  11:21:24.479250	1.389755E+0
10/7/2019  11:21:24.479252	-4.195137E-1	10/7/2019  11:21:24.479252	1.517530E+0
10/7/2019  11:21:24.479254	-4.622850E-1	10/7/2019  11:21:24.479254	1.645305E+0
10/7/2019  11:21:24.479256	-4.195137E-1	10/7/2019  11:21:24.479256	1.773080E+0
10/7/2019  11:21:24.479258	-4.622850E-1	10/7/2019  11:21:24.479258	1.900855E+0
10/7/2019  11:21:24.479260	-4.195137E-1	10/7/2019  11:21:24.479260	2.028630E+0
10/7/2019  11:21:24.479262	-4.195137E-1	10/7/2019  11:21:24.479262	2.113814E+0
10/7/2019  11:21:24.479264	-4.195137E-1	10/7/2019  11:21:24.479264	2.198997E+0
10/7/2019  11:21:24.479266	-4.195137E-1	10/7/2019  11:21:24.479266	2.284180E+0
10/7/2019  11:21:24.479268	-4.622850E-1	10/7/2019  11:21:24.479268	2.369364E+0
10/7/2019  11:21:24.479270	-4.195137E-1	10/7/2019  11:21:24.479270	2.411956E+0
10/7/2019  11:21:24.479272	-4.622850E-1	10/7/2019  11:21:24.479272	2.539731E+0
10/7/2019  11:21:24.479274	-4.622850E-1	10/7/2019  11:21:24.479274	2.624914E+0
10/7/2019  11:21:24.479276	-4.622850E-1	10/7/2019  11:21:24.479276	2.710097E+0
10/7/2019  11:21:24.479278	-4.195137E-1	10/7/2019  11:21:24.479278	2.710097E+0
10/7/2019  11:21:24.479280	-4.622850E-1	10/7/2019  11:21:24.479280	2.795281E+0
10/7/2019  11:21:24.479282	-4.195137E-1	10/7/2019  11:21:24.479282	2.837872E+0
10/7/2019  11:21:24.479284	-4.622850E-1	10/7/2019  11:21:24.479284	2.923056E+0
10/7/2019  11:21:24.479286	-4.195137E-1	10/7/2019  11:21:24.479286	2.965647E+0
10/7/2019  11:21:24.479288	-4.195137E-1	10/7/2019  11:21:24.479288	3.050831E+0
10/7/2019  11:21:24.479290	-4.195137E-1	10/7/2019  11:21:24.479290	3.050831E+0
10/7/2019  11:21:24.479292	-4.195137E-1	10/7/2019  11:21:24.479292	3.093423E+0
10/7/2019  11:21:24.479294	-4.195137E-1	10/7/2019  11:21:24.479294	3.136014E+0
10/7/2019  11:21:24.479296	-4.195137E-1	10/7/2019  11:21:24.479296	3.178606E+0
10/7/2019  11:21:24.479298	-4.195137E-1	10/7/2019  11:21:24.479298	3.221198E+0
10/7/2019  11:21:24.479300	-4.622850E-1	10/7/2019  11:21:24.479300	3.221198E+0
10/7/2019  11:21:24.479302	-4.195137E-1	10/7/2019  11:21:24.479302	3.221198E+0
10/7/2019  11:21:24.479304	-4.195137E-1	10/7/2019  11:21:24.479304	3.263789E+0
10/7/2019  11:21:24.479306	-4.622850E-1	10/7/2019  11:21:24.479306	3.306381E+0
10/7/2019  11:21:24.479308	-4.195137E-1	10/7/2019  11:21:24.479308	3.306381E+0
10/7/2019  11:21:24.479310	-4.195137E-1	10/7/2019  11:21:24.479310	3.306381E+0
10/7/2019  11:21:24.479312	-4.195137E-1	10/7/2019  11:21:24.479312	3.306381E+0
10/7/2019  11:21:24.479314	-4.622850E-1	10/7/2019  11:21:24.479314	3.348973E+0
10/7/2019  11:21:24.479316	-4.195137E-1	10/7/2019  11:21:24.479316	3.391564E+0
10/7/2019  11:21:24.479318	-4.195137E-1	10/7/2019  11:21:24.479318	3.391564E+0
10/7/2019  11:21:24.479320	-4.195137E-1	10/7/2019  11:21:24.479320	3.391564E+0
10/7/2019  11:21:24.479322	-4.195137E-1	10/7/2019  11:21:24.479322	3.391564E+0
10/7/2019  11:21:24.479324	-4.622850E-1	10/7/2019  11:21:24.479324	3.391564E+0
10/7/2019  11:21:24.479326	-4.622850E-1	10/7/2019  11:21:24.479326	3.391564E+0
10/7/2019  11:21:24.479328	-4.195137E-1	10/7/2019  11:21:24.479328	3.391564E+0
10/7/2019  11:21:24.479330	-4.622850E-1	10/7/2019  11:21:24.479330	3.391564E+0
10/7/2019  11:21:24.479332	-4.622850E-1	10/7/2019  11:21:24.479332	3.391564E+0
10/7/2019  11:21:24.479334	-4.195137E-1	10/7/2019  11:21:24.479334	3.391564E+0
10/7/2019  11:21:24.479336	-4.622850E-1	10/7/2019  11:21:24.479336	3.391564E+0
10/7/2019  11:21:24.479338	-4.195137E-1	10/7/2019  11:21:24.479338	3.391564E+0
10/7/2019  11:21:24.479340	-4.195137E-1	10/7/2019  11:21:24.479340	3.391564E+0
10/7/2019  11:21:24.479342	-4.195137E-1	10/7/2019  11:21:24.479342	3.391564E+0
10/7/2019  11:21:24.479344	-4.622850E-1	10/7/2019  11:21:24.479344	3.348973E+0
10/7/2019  11:21:24.479346	-4.195137E-1	10/7/2019  11:21:24.479346	3.348973E+0
10/7/2019  11:21:24.479348	-4.195137E-1	10/7/2019  11:21:24.479348	3.348973E+0
10/7/2019  11:21:24.479350	-4.622850E-1	10/7/2019  11:21:24.479350	3.348973E+0
10/7/2019  11:21:24.479352	-4.195137E-1	10/7/2019  11:21:24.479352	3.306381E+0
10/7/2019  11:21:24.479354	-4.195137E-1	10/7/2019  11:21:24.479354	3.306381E+0
10/7/2019  11:21:24.479356	-4.195137E-1	10/7/2019  11:21:24.479356	3.306381E+0
10/7/2019  11:21:24.479358	-4.622850E-1	10/7/2019  11:21:24.479358	3.263789E+0
10/7/2019  11:21:24.479360	-4.622850E-1	10/7/2019  11:21:24.479360	3.221198E+0
10/7/2019  11:21:24.479362	-4.622850E-1	10/7/2019  11:21:24.479362	3.221198E+0
10/7/2019  11:21:24.479364	-4.622850E-1	10/7/2019  11:21:24.479364	3.221198E+0
10/7/2019  11:21:24.479366	-4.195137E-1	10/7/2019  11:21:24.479366	3.221198E+0
10/7/2019  11:21:24.479368	-4.622850E-1	10/7/2019  11:21:24.479368	3.221198E+0
10/7/2019  11:21:24.479370	-4.195137E-1	10/7/2019  11:21:24.479370	3.178606E+0
10/7/2019  11:21:24.479372	-4.195137E-1	10/7/2019  11:21:24.479372	3.136014E+0
10/7/2019  11:21:24.479374	-4.195137E-1	10/7/2019  11:21:24.479374	3.136014E+0
10/7/2019  11:21:24.479376	-4.195137E-1	10/7/2019  11:21:24.479376	3.093423E+0
10/7/2019  11:21:24.479378	-4.195137E-1	10/7/2019  11:21:24.479378	3.093423E+0
10/7/2019  11:21:24.479380	-4.622850E-1	10/7/2019  11:21:24.479380	3.050831E+0
10/7/2019  11:21:24.479382	-4.195137E-1	10/7/2019  11:21:24.479382	3.050831E+0
10/7/2019  11:21:24.479384	-4.195137E-1	10/7/2019  11:21:24.479384	3.008239E+0
10/7/2019  11:21:24.479386	-4.622850E-1	10/7/2019  11:21:24.479386	3.008239E+0
10/7/2019  11:21:24.479388	-4.622850E-1	10/7/2019  11:21:24.479388	2.965647E+0
10/7/2019  11:21:24.479390	-4.195137E-1	10/7/2019  11:21:24.479390	2.965647E+0
10/7/2019  11:21:24.479392	-4.622850E-1	10/7/2019  11:21:24.479392	2.923056E+0
10/7/2019  11:21:24.479394	-4.195137E-1	10/7/2019  11:21:24.479394	2.880464E+0
10/7/2019  11:21:24.479396	-4.195137E-1	10/7/2019  11:21:24.479396	2.880464E+0
10/7/2019  11:21:24.479398	-4.622850E-1	10/7/2019  11:21:24.479398	2.880464E+0
10/7/2019  11:21:24.479400	-4.195137E-1	10/7/2019  11:21:24.479400	2.837872E+0
10/7/2019  11:21:24.479402	-4.622850E-1	10/7/2019  11:21:24.479402	2.837872E+0
10/7/2019  11:21:24.479404	-4.622850E-1	10/7/2019  11:21:24.479404	2.795281E+0
10/7/2019  11:21:24.479406	-4.195137E-1	10/7/2019  11:21:24.479406	2.752689E+0
10/7/2019  11:21:24.479408	-4.195137E-1	10/7/2019  11:21:24.479408	2.752689E+0
10/7/2019  11:21:24.479410	-4.195137E-1	10/7/2019  11:21:24.479410	2.710097E+0
10/7/2019  11:21:24.479412	-4.195137E-1	10/7/2019  11:21:24.479412	2.710097E+0
10/7/2019  11:21:24.479414	-4.622850E-1	10/7/2019  11:21:24.479414	2.710097E+0
10/7/2019  11:21:24.479416	-4.195137E-1	10/7/2019  11:21:24.479416	2.624914E+0
10/7/2019  11:21:24.479418	-4.195137E-1	10/7/2019  11:21:24.479418	2.624914E+0
10/7/2019  11:21:24.479420	-4.622850E-1	10/7/2019  11:21:24.479420	2.582322E+0
10/7/2019  11:21:24.479422	-4.622850E-1	10/7/2019  11:21:24.479422	2.539731E+0
10/7/2019  11:21:24.479424	-4.195137E-1	10/7/2019  11:21:24.479424	2.539731E+0
10/7/2019  11:21:24.479426	-4.195137E-1	10/7/2019  11:21:24.479426	2.539731E+0
10/7/2019  11:21:24.479428	-4.622850E-1	10/7/2019  11:21:24.479428	2.497139E+0
10/7/2019  11:21:24.479430	-4.622850E-1	10/7/2019  11:21:24.479430	2.497139E+0
10/7/2019  11:21:24.479432	-4.622850E-1	10/7/2019  11:21:24.479432	2.454547E+0
10/7/2019  11:21:24.479434	-4.195137E-1	10/7/2019  11:21:24.479434	2.411956E+0
10/7/2019  11:21:24.479436	-4.195137E-1	10/7/2019  11:21:24.479436	2.369364E+0
10/7/2019  11:21:24.479438	-4.195137E-1	10/7/2019  11:21:24.479438	2.369364E+0
10/7/2019  11:21:24.479440	-4.195137E-1	10/7/2019  11:21:24.479440	2.369364E+0
10/7/2019  11:21:24.479442	-4.195137E-1	10/7/2019  11:21:24.479442	2.369364E+0
10/7/2019  11:21:24.479444	-4.622850E-1	10/7/2019  11:21:24.479444	2.284180E+0
10/7/2019  11:21:24.479446	-4.622850E-1	10/7/2019  11:21:24.479446	2.284180E+0
10/7/2019  11:21:24.479448	-4.195137E-1	10/7/2019  11:21:24.479448	2.241589E+0
10/7/2019  11:21:24.479450	-4.195137E-1	10/7/2019  11:21:24.479450	2.198997E+0
10/7/2019  11:21:24.479452	-4.622850E-1	10/7/2019  11:21:24.479452	2.198997E+0
10/7/2019  11:21:24.479454	-4.622850E-1	10/7/2019  11:21:24.479454	2.198997E+0
10/7/2019  11:21:24.479456	-4.622850E-1	10/7/2019  11:21:24.479456	2.198997E+0
10/7/2019  11:21:24.479458	-4.195137E-1	10/7/2019  11:21:24.479458	2.156405E+0
10/7/2019  11:21:24.479460	-4.622850E-1	10/7/2019  11:21:24.479460	2.113814E+0
10/7/2019  11:21:24.479462	-4.622850E-1	10/7/2019  11:21:24.479462	2.113814E+0
10/7/2019  11:21:24.479464	-4.195137E-1	10/7/2019  11:21:24.479464	2.071222E+0
10/7/2019  11:21:24.479466	-4.195137E-1	10/7/2019  11:21:24.479466	2.028630E+0
10/7/2019  11:21:24.479468	-4.195137E-1	10/7/2019  11:21:24.479468	2.028630E+0
10/7/2019  11:21:24.479470	-4.622850E-1	10/7/2019  11:21:24.479470	1.986039E+0
10/7/2019  11:21:24.479472	-4.195137E-1	10/7/2019  11:21:24.479472	1.986039E+0
10/7/2019  11:21:24.479474	-4.622850E-1	10/7/2019  11:21:24.479474	1.986039E+0
10/7/2019  11:21:24.479476	-4.195137E-1	10/7/2019  11:21:24.479476	1.986039E+0
10/7/2019  11:21:24.479478	-4.622850E-1	10/7/2019  11:21:24.479478	1.943447E+0
10/7/2019  11:21:24.479480	-4.622850E-1	10/7/2019  11:21:24.479480	1.943447E+0
10/7/2019  11:21:24.479482	-4.622850E-1	10/7/2019  11:21:24.479482	1.858264E+0
10/7/2019  11:21:24.479484	-4.622850E-1	10/7/2019  11:21:24.479484	1.858264E+0
10/7/2019  11:21:24.479486	-4.195137E-1	10/7/2019  11:21:24.479486	1.858264E+0
10/7/2019  11:21:24.479488	-4.622850E-1	10/7/2019  11:21:24.479488	1.815672E+0
10/7/2019  11:21:24.479490	-4.622850E-1	10/7/2019  11:21:24.479490	1.815672E+0
10/7/2019  11:21:24.479492	-4.622850E-1	10/7/2019  11:21:24.479492	1.773080E+0
10/7/2019  11:21:24.479494	-3.767423E-1	10/7/2019  11:21:24.479494	1.730489E+0
10/7/2019  11:21:24.479496	-4.195137E-1	10/7/2019  11:21:24.479496	1.730489E+0
10/7/2019  11:21:24.479498	-4.195137E-1	10/7/2019  11:21:24.479498	1.687897E+0
10/7/2019  11:21:24.479500	-4.195137E-1	10/7/2019  11:21:24.479500	1.687897E+0
10/7/2019  11:21:24.479502	-4.622850E-1	10/7/2019  11:21:24.479502	1.687897E+0
