waveform	Ch0		Gen	
t0	10/7/2019  10:05:28.534894		10/7/2019  10:05:28.534894	
delta t	2.000000E-5		2.000000E-5	

time[0]	Ch0	time[1]	Gen
10/7/2019  10:05:28.546314	2.220560E-1	10/7/2019  10:05:28.546314	5.379213E-1
10/7/2019  10:05:28.546334	2.220560E-1	10/7/2019  10:05:28.546334	4.953296E-1
10/7/2019  10:05:28.546354	2.220560E-1	10/7/2019  10:05:28.546354	4.953296E-1
10/7/2019  10:05:28.546374	2.220560E-1	10/7/2019  10:05:28.546374	4.953296E-1
10/7/2019  10:05:28.546394	2.220560E-1	10/7/2019  10:05:28.546394	4.953296E-1
10/7/2019  10:05:28.546414	2.220560E-1	10/7/2019  10:05:28.546414	4.953296E-1
10/7/2019  10:05:28.546434	2.220560E-1	10/7/2019  10:05:28.546434	4.953296E-1
10/7/2019  10:05:28.546454	2.220560E-1	10/7/2019  10:05:28.546454	4.953296E-1
10/7/2019  10:05:28.546474	2.648274E-1	10/7/2019  10:05:28.546474	4.953296E-1
10/7/2019  10:05:28.546494	2.220560E-1	10/7/2019  10:05:28.546494	4.953296E-1
10/7/2019  10:05:28.546514	2.220560E-1	10/7/2019  10:05:28.546514	4.527379E-1
10/7/2019  10:05:28.546534	2.220560E-1	10/7/2019  10:05:28.546534	4.527379E-1
10/7/2019  10:05:28.546554	2.648274E-1	10/7/2019  10:05:28.546554	4.527379E-1
10/7/2019  10:05:28.546574	2.648274E-1	10/7/2019  10:05:28.546574	4.527379E-1
10/7/2019  10:05:28.546594	2.220560E-1	10/7/2019  10:05:28.546594	4.527379E-1
10/7/2019  10:05:28.546614	2.648274E-1	10/7/2019  10:05:28.546614	4.527379E-1
10/7/2019  10:05:28.546634	2.648274E-1	10/7/2019  10:05:28.546634	4.527379E-1
10/7/2019  10:05:28.546654	2.220560E-1	10/7/2019  10:05:28.546654	4.527379E-1
10/7/2019  10:05:28.546674	2.220560E-1	10/7/2019  10:05:28.546674	4.101462E-1
10/7/2019  10:05:28.546694	2.648274E-1	10/7/2019  10:05:28.546694	4.101462E-1
10/7/2019  10:05:28.546714	2.220560E-1	10/7/2019  10:05:28.546714	4.101462E-1
10/7/2019  10:05:28.546734	2.220560E-1	10/7/2019  10:05:28.546734	4.527379E-1
10/7/2019  10:05:28.546754	2.220560E-1	10/7/2019  10:05:28.546754	4.101462E-1
10/7/2019  10:05:28.546774	2.220560E-1	10/7/2019  10:05:28.546774	4.527379E-1
10/7/2019  10:05:28.546794	2.220560E-1	10/7/2019  10:05:28.546794	4.101462E-1
10/7/2019  10:05:28.546814	2.220560E-1	10/7/2019  10:05:28.546814	4.101462E-1
10/7/2019  10:05:28.546834	2.220560E-1	10/7/2019  10:05:28.546834	4.101462E-1
10/7/2019  10:05:28.546854	2.220560E-1	10/7/2019  10:05:28.546854	3.675545E-1
10/7/2019  10:05:28.546874	2.220560E-1	10/7/2019  10:05:28.546874	4.101462E-1
10/7/2019  10:05:28.546894	2.648274E-1	10/7/2019  10:05:28.546894	3.675545E-1
10/7/2019  10:05:28.546914	2.220560E-1	10/7/2019  10:05:28.546914	3.675545E-1
10/7/2019  10:05:28.546934	2.220560E-1	10/7/2019  10:05:28.546934	3.675545E-1
10/7/2019  10:05:28.546954	2.220560E-1	10/7/2019  10:05:28.546954	3.675545E-1
10/7/2019  10:05:28.546974	2.648274E-1	10/7/2019  10:05:28.546974	3.675545E-1
10/7/2019  10:05:28.546994	2.220560E-1	10/7/2019  10:05:28.546994	3.249629E-1
10/7/2019  10:05:28.547014	2.648274E-1	10/7/2019  10:05:28.547014	3.675545E-1
10/7/2019  10:05:28.547034	2.220560E-1	10/7/2019  10:05:28.547034	3.675545E-1
10/7/2019  10:05:28.547054	2.220560E-1	10/7/2019  10:05:28.547054	3.675545E-1
10/7/2019  10:05:28.547074	2.648274E-1	10/7/2019  10:05:28.547074	3.249629E-1
10/7/2019  10:05:28.547094	2.220560E-1	10/7/2019  10:05:28.547094	3.249629E-1
10/7/2019  10:05:28.547114	2.648274E-1	10/7/2019  10:05:28.547114	3.249629E-1
10/7/2019  10:05:28.547134	2.220560E-1	10/7/2019  10:05:28.547134	3.249629E-1
10/7/2019  10:05:28.547154	2.220560E-1	10/7/2019  10:05:28.547154	3.249629E-1
10/7/2019  10:05:28.547174	2.648274E-1	10/7/2019  10:05:28.547174	3.249629E-1
10/7/2019  10:05:28.547194	2.648274E-1	10/7/2019  10:05:28.547194	3.249629E-1
10/7/2019  10:05:28.547214	2.648274E-1	10/7/2019  10:05:28.547214	3.249629E-1
10/7/2019  10:05:28.547234	2.648274E-1	10/7/2019  10:05:28.547234	3.249629E-1
10/7/2019  10:05:28.547254	2.648274E-1	10/7/2019  10:05:28.547254	3.249629E-1
10/7/2019  10:05:28.547274	2.648274E-1	10/7/2019  10:05:28.547274	3.249629E-1
10/7/2019  10:05:28.547294	2.648274E-1	10/7/2019  10:05:28.547294	3.249629E-1
10/7/2019  10:05:28.547314	2.648274E-1	10/7/2019  10:05:28.547314	3.249629E-1
10/7/2019  10:05:28.547334	2.220560E-1	10/7/2019  10:05:28.547334	2.823712E-1
10/7/2019  10:05:28.547354	2.220560E-1	10/7/2019  10:05:28.547354	2.823712E-1
10/7/2019  10:05:28.547374	2.220560E-1	10/7/2019  10:05:28.547374	2.823712E-1
10/7/2019  10:05:28.547394	2.648274E-1	10/7/2019  10:05:28.547394	2.823712E-1
10/7/2019  10:05:28.547414	2.648274E-1	10/7/2019  10:05:28.547414	2.823712E-1
10/7/2019  10:05:28.547434	2.648274E-1	10/7/2019  10:05:28.547434	2.823712E-1
10/7/2019  10:05:28.547454	2.648274E-1	10/7/2019  10:05:28.547454	2.397795E-1
10/7/2019  10:05:28.547474	2.220560E-1	10/7/2019  10:05:28.547474	2.823712E-1
10/7/2019  10:05:28.547494	2.220560E-1	10/7/2019  10:05:28.547494	2.397795E-1
10/7/2019  10:05:28.547514	2.220560E-1	10/7/2019  10:05:28.547514	2.397795E-1
10/7/2019  10:05:28.547534	2.220560E-1	10/7/2019  10:05:28.547534	2.397795E-1
10/7/2019  10:05:28.547554	2.220560E-1	10/7/2019  10:05:28.547554	2.397795E-1
10/7/2019  10:05:28.547574	2.648274E-1	10/7/2019  10:05:28.547574	2.397795E-1
10/7/2019  10:05:28.547594	2.220560E-1	10/7/2019  10:05:28.547594	2.397795E-1
10/7/2019  10:05:28.547614	2.220560E-1	10/7/2019  10:05:28.547614	2.397795E-1
10/7/2019  10:05:28.547634	2.648274E-1	10/7/2019  10:05:28.547634	2.397795E-1
10/7/2019  10:05:28.547654	2.648274E-1	10/7/2019  10:05:28.547654	2.397795E-1
10/7/2019  10:05:28.547674	2.220560E-1	10/7/2019  10:05:28.547674	1.971878E-1
10/7/2019  10:05:28.547694	2.220560E-1	10/7/2019  10:05:28.547694	1.971878E-1
10/7/2019  10:05:28.547714	2.648274E-1	10/7/2019  10:05:28.547714	2.397795E-1
10/7/2019  10:05:28.547734	2.220560E-1	10/7/2019  10:05:28.547734	1.971878E-1
10/7/2019  10:05:28.547754	2.648274E-1	10/7/2019  10:05:28.547754	1.971878E-1
10/7/2019  10:05:28.547774	2.220560E-1	10/7/2019  10:05:28.547774	1.971878E-1
10/7/2019  10:05:28.547794	2.220560E-1	10/7/2019  10:05:28.547794	1.971878E-1
10/7/2019  10:05:28.547814	2.648274E-1	10/7/2019  10:05:28.547814	1.971878E-1
10/7/2019  10:05:28.547834	2.648274E-1	10/7/2019  10:05:28.547834	1.545961E-1
10/7/2019  10:05:28.547854	2.648274E-1	10/7/2019  10:05:28.547854	1.971878E-1
10/7/2019  10:05:28.547874	2.220560E-1	10/7/2019  10:05:28.547874	1.971878E-1
10/7/2019  10:05:28.547894	2.648274E-1	10/7/2019  10:05:28.547894	1.545961E-1
10/7/2019  10:05:28.547914	2.220560E-1	10/7/2019  10:05:28.547914	1.545961E-1
10/7/2019  10:05:28.547934	2.220560E-1	10/7/2019  10:05:28.547934	1.971878E-1
10/7/2019  10:05:28.547954	2.220560E-1	10/7/2019  10:05:28.547954	1.971878E-1
10/7/2019  10:05:28.547974	2.220560E-1	10/7/2019  10:05:28.547974	1.545961E-1
10/7/2019  10:05:28.547994	2.648274E-1	10/7/2019  10:05:28.547994	1.545961E-1
10/7/2019  10:05:28.548014	2.648274E-1	10/7/2019  10:05:28.548014	1.545961E-1
10/7/2019  10:05:28.548034	2.220560E-1	10/7/2019  10:05:28.548034	1.545961E-1
10/7/2019  10:05:28.548054	2.220560E-1	10/7/2019  10:05:28.548054	1.545961E-1
10/7/2019  10:05:28.548074	2.220560E-1	10/7/2019  10:05:28.548074	1.120044E-1
10/7/2019  10:05:28.548094	2.648274E-1	10/7/2019  10:05:28.548094	1.545961E-1
10/7/2019  10:05:28.548114	2.648274E-1	10/7/2019  10:05:28.548114	1.545961E-1
10/7/2019  10:05:28.548134	2.648274E-1	10/7/2019  10:05:28.548134	1.120044E-1
10/7/2019  10:05:28.548154	2.220560E-1	10/7/2019  10:05:28.548154	1.545961E-1
10/7/2019  10:05:28.548174	2.648274E-1	10/7/2019  10:05:28.548174	1.120044E-1
10/7/2019  10:05:28.548194	2.648274E-1	10/7/2019  10:05:28.548194	1.120044E-1
10/7/2019  10:05:28.548214	2.648274E-1	10/7/2019  10:05:28.548214	1.545961E-1
10/7/2019  10:05:28.548234	2.648274E-1	10/7/2019  10:05:28.548234	1.120044E-1
10/7/2019  10:05:28.548254	2.220560E-1	10/7/2019  10:05:28.548254	1.120044E-1
10/7/2019  10:05:28.548274	2.648274E-1	10/7/2019  10:05:28.548274	1.545961E-1
10/7/2019  10:05:28.548294	2.220560E-1	10/7/2019  10:05:28.548294	1.120044E-1
10/7/2019  10:05:28.548314	2.220560E-1	10/7/2019  10:05:28.548314	6.941273E-2
10/7/2019  10:05:28.548334	2.220560E-1	10/7/2019  10:05:28.548334	1.120044E-1
10/7/2019  10:05:28.548354	2.220560E-1	10/7/2019  10:05:28.548354	6.941273E-2
10/7/2019  10:05:28.548374	2.220560E-1	10/7/2019  10:05:28.548374	1.120044E-1
10/7/2019  10:05:28.548394	2.648274E-1	10/7/2019  10:05:28.548394	6.941273E-2
10/7/2019  10:05:28.548414	2.648274E-1	10/7/2019  10:05:28.548414	6.941273E-2
10/7/2019  10:05:28.548434	2.648274E-1	10/7/2019  10:05:28.548434	6.941273E-2
10/7/2019  10:05:28.548454	2.648274E-1	10/7/2019  10:05:28.548454	6.941273E-2
10/7/2019  10:05:28.548474	2.220560E-1	10/7/2019  10:05:28.548474	6.941273E-2
10/7/2019  10:05:28.548494	2.648274E-1	10/7/2019  10:05:28.548494	6.941273E-2
10/7/2019  10:05:28.548514	2.220560E-1	10/7/2019  10:05:28.548514	6.941273E-2
10/7/2019  10:05:28.548534	2.220560E-1	10/7/2019  10:05:28.548534	6.941273E-2
10/7/2019  10:05:28.548554	2.648274E-1	10/7/2019  10:05:28.548554	2.682105E-2
10/7/2019  10:05:28.548574	2.648274E-1	10/7/2019  10:05:28.548574	2.682105E-2
10/7/2019  10:05:28.548594	2.220560E-1	10/7/2019  10:05:28.548594	2.682105E-2
10/7/2019  10:05:28.548614	2.648274E-1	10/7/2019  10:05:28.548614	2.682105E-2
10/7/2019  10:05:28.548634	2.648274E-1	10/7/2019  10:05:28.548634	2.682105E-2
10/7/2019  10:05:28.548654	2.648274E-1	10/7/2019  10:05:28.548654	2.682105E-2
10/7/2019  10:05:28.548674	2.648274E-1	10/7/2019  10:05:28.548674	2.682105E-2
10/7/2019  10:05:28.548694	2.648274E-1	10/7/2019  10:05:28.548694	2.682105E-2
10/7/2019  10:05:28.548714	2.648274E-1	10/7/2019  10:05:28.548714	-1.577064E-2
10/7/2019  10:05:28.548734	2.648274E-1	10/7/2019  10:05:28.548734	2.682105E-2
10/7/2019  10:05:28.548754	2.220560E-1	10/7/2019  10:05:28.548754	2.682105E-2
10/7/2019  10:05:28.548774	2.648274E-1	10/7/2019  10:05:28.548774	2.682105E-2
10/7/2019  10:05:28.548794	2.648274E-1	10/7/2019  10:05:28.548794	-1.577064E-2
10/7/2019  10:05:28.548814	2.648274E-1	10/7/2019  10:05:28.548814	-1.577064E-2
10/7/2019  10:05:28.548834	2.220560E-1	10/7/2019  10:05:28.548834	-1.577064E-2
10/7/2019  10:05:28.548854	2.220560E-1	10/7/2019  10:05:28.548854	2.682105E-2
10/7/2019  10:05:28.548874	2.220560E-1	10/7/2019  10:05:28.548874	-1.577064E-2
10/7/2019  10:05:28.548894	2.220560E-1	10/7/2019  10:05:28.548894	-1.577064E-2
10/7/2019  10:05:28.548914	2.220560E-1	10/7/2019  10:05:28.548914	-1.577064E-2
10/7/2019  10:05:28.548934	2.648274E-1	10/7/2019  10:05:28.548934	-1.577064E-2
10/7/2019  10:05:28.548954	2.648274E-1	10/7/2019  10:05:28.548954	-1.577064E-2
10/7/2019  10:05:28.548974	2.648274E-1	10/7/2019  10:05:28.548974	-1.577064E-2
10/7/2019  10:05:28.548994	2.648274E-1	10/7/2019  10:05:28.548994	-5.836233E-2
10/7/2019  10:05:28.549014	2.648274E-1	10/7/2019  10:05:28.549014	-1.577064E-2
10/7/2019  10:05:28.549034	2.648274E-1	10/7/2019  10:05:28.549034	-1.577064E-2
10/7/2019  10:05:28.549054	2.648274E-1	10/7/2019  10:05:28.549054	-5.836233E-2
10/7/2019  10:05:28.549074	2.648274E-1	10/7/2019  10:05:28.549074	-5.836233E-2
10/7/2019  10:05:28.549094	2.220560E-1	10/7/2019  10:05:28.549094	-5.836233E-2
10/7/2019  10:05:28.549114	2.220560E-1	10/7/2019  10:05:28.549114	-5.836233E-2
10/7/2019  10:05:28.549134	2.648274E-1	10/7/2019  10:05:28.549134	-5.836233E-2
10/7/2019  10:05:28.549154	2.648274E-1	10/7/2019  10:05:28.549154	-1.009540E-1
10/7/2019  10:05:28.549174	2.220560E-1	10/7/2019  10:05:28.549174	-5.836233E-2
10/7/2019  10:05:28.549194	2.220560E-1	10/7/2019  10:05:28.549194	-5.836233E-2
10/7/2019  10:05:28.549214	2.648274E-1	10/7/2019  10:05:28.549214	-5.836233E-2
10/7/2019  10:05:28.549234	2.648274E-1	10/7/2019  10:05:28.549234	-1.009540E-1
10/7/2019  10:05:28.549254	2.220560E-1	10/7/2019  10:05:28.549254	-1.009540E-1
10/7/2019  10:05:28.549274	2.648274E-1	10/7/2019  10:05:28.549274	-1.009540E-1
10/7/2019  10:05:28.549294	2.220560E-1	10/7/2019  10:05:28.549294	-1.009540E-1
10/7/2019  10:05:28.549314	2.648274E-1	10/7/2019  10:05:28.549314	-1.009540E-1
10/7/2019  10:05:28.549334	2.220560E-1	10/7/2019  10:05:28.549334	-1.009540E-1
10/7/2019  10:05:28.549354	2.220560E-1	10/7/2019  10:05:28.549354	-1.009540E-1
10/7/2019  10:05:28.549374	2.220560E-1	10/7/2019  10:05:28.549374	-1.435457E-1
10/7/2019  10:05:28.549394	2.648274E-1	10/7/2019  10:05:28.549394	-1.435457E-1
10/7/2019  10:05:28.549414	2.220560E-1	10/7/2019  10:05:28.549414	-1.435457E-1
10/7/2019  10:05:28.549434	2.220560E-1	10/7/2019  10:05:28.549434	-1.435457E-1
10/7/2019  10:05:28.549454	2.648274E-1	10/7/2019  10:05:28.549454	-1.435457E-1
10/7/2019  10:05:28.549474	2.648274E-1	10/7/2019  10:05:28.549474	-1.435457E-1
10/7/2019  10:05:28.549494	2.648274E-1	10/7/2019  10:05:28.549494	-1.435457E-1
10/7/2019  10:05:28.549514	2.220560E-1	10/7/2019  10:05:28.549514	-1.435457E-1
10/7/2019  10:05:28.549534	2.648274E-1	10/7/2019  10:05:28.549534	-1.435457E-1
10/7/2019  10:05:28.549554	2.220560E-1	10/7/2019  10:05:28.549554	-1.435457E-1
10/7/2019  10:05:28.549574	2.648274E-1	10/7/2019  10:05:28.549574	-1.435457E-1
10/7/2019  10:05:28.549594	2.648274E-1	10/7/2019  10:05:28.549594	-1.861374E-1
10/7/2019  10:05:28.549614	2.648274E-1	10/7/2019  10:05:28.549614	-1.435457E-1
10/7/2019  10:05:28.549634	2.220560E-1	10/7/2019  10:05:28.549634	-1.435457E-1
10/7/2019  10:05:28.549654	2.648274E-1	10/7/2019  10:05:28.549654	-1.861374E-1
10/7/2019  10:05:28.549674	2.648274E-1	10/7/2019  10:05:28.549674	-1.861374E-1
10/7/2019  10:05:28.549694	2.220560E-1	10/7/2019  10:05:28.549694	-1.861374E-1
10/7/2019  10:05:28.549714	2.648274E-1	10/7/2019  10:05:28.549714	-1.861374E-1
10/7/2019  10:05:28.549734	2.220560E-1	10/7/2019  10:05:28.549734	-1.861374E-1
10/7/2019  10:05:28.549754	2.648274E-1	10/7/2019  10:05:28.549754	-1.861374E-1
10/7/2019  10:05:28.549774	2.648274E-1	10/7/2019  10:05:28.549774	-1.861374E-1
10/7/2019  10:05:28.549794	2.220560E-1	10/7/2019  10:05:28.549794	-2.287291E-1
10/7/2019  10:05:28.549814	2.220560E-1	10/7/2019  10:05:28.549814	-1.861374E-1
10/7/2019  10:05:28.549834	2.648274E-1	10/7/2019  10:05:28.549834	-1.861374E-1
10/7/2019  10:05:28.549854	2.648274E-1	10/7/2019  10:05:28.549854	-1.861374E-1
10/7/2019  10:05:28.549874	2.648274E-1	10/7/2019  10:05:28.549874	-2.287291E-1
10/7/2019  10:05:28.549894	2.648274E-1	10/7/2019  10:05:28.549894	-1.861374E-1
10/7/2019  10:05:28.549914	2.220560E-1	10/7/2019  10:05:28.549914	-2.287291E-1
10/7/2019  10:05:28.549934	2.648274E-1	10/7/2019  10:05:28.549934	-2.287291E-1
10/7/2019  10:05:28.549954	2.648274E-1	10/7/2019  10:05:28.549954	-1.861374E-1
10/7/2019  10:05:28.549974	2.648274E-1	10/7/2019  10:05:28.549974	-2.287291E-1
10/7/2019  10:05:28.549994	2.648274E-1	10/7/2019  10:05:28.549994	-2.287291E-1
10/7/2019  10:05:28.550014	2.220560E-1	10/7/2019  10:05:28.550014	-2.287291E-1
10/7/2019  10:05:28.550034	2.648274E-1	10/7/2019  10:05:28.550034	-2.287291E-1
10/7/2019  10:05:28.550054	2.220560E-1	10/7/2019  10:05:28.550054	-2.287291E-1
10/7/2019  10:05:28.550074	2.648274E-1	10/7/2019  10:05:28.550074	-2.713208E-1
10/7/2019  10:05:28.550094	2.220560E-1	10/7/2019  10:05:28.550094	-3.139125E-1
10/7/2019  10:05:28.550114	2.220560E-1	10/7/2019  10:05:28.550114	-2.713208E-1
10/7/2019  10:05:28.550134	2.220560E-1	10/7/2019  10:05:28.550134	-2.287291E-1
10/7/2019  10:05:28.550154	2.648274E-1	10/7/2019  10:05:28.550154	-2.713208E-1
10/7/2019  10:05:28.550174	2.648274E-1	10/7/2019  10:05:28.550174	-2.713208E-1
10/7/2019  10:05:28.550194	2.648274E-1	10/7/2019  10:05:28.550194	-3.139125E-1
10/7/2019  10:05:28.550214	2.648274E-1	10/7/2019  10:05:28.550214	-3.139125E-1
10/7/2019  10:05:28.550234	2.648274E-1	10/7/2019  10:05:28.550234	-3.139125E-1
10/7/2019  10:05:28.550254	2.648274E-1	10/7/2019  10:05:28.550254	-3.139125E-1
10/7/2019  10:05:28.550274	2.648274E-1	10/7/2019  10:05:28.550274	-3.139125E-1
10/7/2019  10:05:28.550294	2.648274E-1	10/7/2019  10:05:28.550294	-3.139125E-1
10/7/2019  10:05:28.550314	2.648274E-1	10/7/2019  10:05:28.550314	-3.139125E-1
10/7/2019  10:05:28.550334	2.648274E-1	10/7/2019  10:05:28.550334	-3.139125E-1
10/7/2019  10:05:28.550354	2.220560E-1	10/7/2019  10:05:28.550354	-3.139125E-1
10/7/2019  10:05:28.550374	2.220560E-1	10/7/2019  10:05:28.550374	-3.565041E-1
10/7/2019  10:05:28.550394	2.220560E-1	10/7/2019  10:05:28.550394	-3.565041E-1
10/7/2019  10:05:28.550414	2.648274E-1	10/7/2019  10:05:28.550414	-3.565041E-1
10/7/2019  10:05:28.550434	2.220560E-1	10/7/2019  10:05:28.550434	-3.139125E-1
10/7/2019  10:05:28.550454	2.220560E-1	10/7/2019  10:05:28.550454	-3.565041E-1
10/7/2019  10:05:28.550474	2.648274E-1	10/7/2019  10:05:28.550474	-3.565041E-1
10/7/2019  10:05:28.550494	2.220560E-1	10/7/2019  10:05:28.550494	-3.565041E-1
10/7/2019  10:05:28.550514	2.648274E-1	10/7/2019  10:05:28.550514	-3.565041E-1
10/7/2019  10:05:28.550534	2.648274E-1	10/7/2019  10:05:28.550534	-3.565041E-1
10/7/2019  10:05:28.550554	2.648274E-1	10/7/2019  10:05:28.550554	-3.565041E-1
10/7/2019  10:05:28.550574	2.220560E-1	10/7/2019  10:05:28.550574	-3.565041E-1
10/7/2019  10:05:28.550594	2.220560E-1	10/7/2019  10:05:28.550594	-3.565041E-1
10/7/2019  10:05:28.550614	2.220560E-1	10/7/2019  10:05:28.550614	-3.565041E-1
10/7/2019  10:05:28.550634	2.648274E-1	10/7/2019  10:05:28.550634	-3.565041E-1
10/7/2019  10:05:28.550654	2.648274E-1	10/7/2019  10:05:28.550654	-3.565041E-1
10/7/2019  10:05:28.550674	2.648274E-1	10/7/2019  10:05:28.550674	-3.990958E-1
10/7/2019  10:05:28.550694	2.648274E-1	10/7/2019  10:05:28.550694	-3.565041E-1
10/7/2019  10:05:28.550714	2.220560E-1	10/7/2019  10:05:28.550714	-3.565041E-1
10/7/2019  10:05:28.550734	2.648274E-1	10/7/2019  10:05:28.550734	-3.990958E-1
10/7/2019  10:05:28.550754	2.648274E-1	10/7/2019  10:05:28.550754	-3.990958E-1
10/7/2019  10:05:28.550774	2.220560E-1	10/7/2019  10:05:28.550774	-3.565041E-1
10/7/2019  10:05:28.550794	2.648274E-1	10/7/2019  10:05:28.550794	-3.990958E-1
10/7/2019  10:05:28.550814	2.220560E-1	10/7/2019  10:05:28.550814	-4.416875E-1
10/7/2019  10:05:28.550834	2.220560E-1	10/7/2019  10:05:28.550834	-3.990958E-1
10/7/2019  10:05:28.550854	2.220560E-1	10/7/2019  10:05:28.550854	-3.990958E-1
10/7/2019  10:05:28.550874	2.648274E-1	10/7/2019  10:05:28.550874	-4.416875E-1
10/7/2019  10:05:28.550894	2.220560E-1	10/7/2019  10:05:28.550894	-3.990958E-1
10/7/2019  10:05:28.550914	2.220560E-1	10/7/2019  10:05:28.550914	-4.416875E-1
10/7/2019  10:05:28.550934	2.648274E-1	10/7/2019  10:05:28.550934	-4.416875E-1
10/7/2019  10:05:28.550954	2.648274E-1	10/7/2019  10:05:28.550954	-4.416875E-1
10/7/2019  10:05:28.550974	2.648274E-1	10/7/2019  10:05:28.550974	-4.416875E-1
10/7/2019  10:05:28.550994	2.220560E-1	10/7/2019  10:05:28.550994	-4.416875E-1
10/7/2019  10:05:28.551014	2.220560E-1	10/7/2019  10:05:28.551014	-4.416875E-1
10/7/2019  10:05:28.551034	1.792847E-1	10/7/2019  10:05:28.551034	-4.416875E-1
10/7/2019  10:05:28.551054	9.374210E-2	10/7/2019  10:05:28.551054	-4.416875E-1
10/7/2019  10:05:28.551074	5.097079E-2	10/7/2019  10:05:28.551074	-3.990958E-1
10/7/2019  10:05:28.551094	5.097079E-2	10/7/2019  10:05:28.551094	-3.990958E-1
10/7/2019  10:05:28.551114	5.097079E-2	10/7/2019  10:05:28.551114	-3.990958E-1
10/7/2019  10:05:28.551134	8.199477E-3	10/7/2019  10:05:28.551134	-3.990958E-1
10/7/2019  10:05:28.551154	8.199477E-3	10/7/2019  10:05:28.551154	-3.990958E-1
10/7/2019  10:05:28.551174	8.199477E-3	10/7/2019  10:05:28.551174	-3.990958E-1
10/7/2019  10:05:28.551194	8.199477E-3	10/7/2019  10:05:28.551194	-3.565041E-1
10/7/2019  10:05:28.551214	-3.457184E-2	10/7/2019  10:05:28.551214	-3.990958E-1
10/7/2019  10:05:28.551234	-7.734315E-2	10/7/2019  10:05:28.551234	-3.990958E-1
10/7/2019  10:05:28.551254	-7.734315E-2	10/7/2019  10:05:28.551254	-3.990958E-1
10/7/2019  10:05:28.551274	-7.734315E-2	10/7/2019  10:05:28.551274	-3.990958E-1
10/7/2019  10:05:28.551294	-7.734315E-2	10/7/2019  10:05:28.551294	-3.565041E-1
10/7/2019  10:05:28.551314	-1.201145E-1	10/7/2019  10:05:28.551314	-3.565041E-1
10/7/2019  10:05:28.551334	-7.734315E-2	10/7/2019  10:05:28.551334	-3.565041E-1
10/7/2019  10:05:28.551354	-7.734315E-2	10/7/2019  10:05:28.551354	-3.565041E-1
10/7/2019  10:05:28.551374	-1.201145E-1	10/7/2019  10:05:28.551374	-3.565041E-1
10/7/2019  10:05:28.551394	-1.201145E-1	10/7/2019  10:05:28.551394	-3.565041E-1
10/7/2019  10:05:28.551414	-1.201145E-1	10/7/2019  10:05:28.551414	-3.565041E-1
10/7/2019  10:05:28.551434	-1.201145E-1	10/7/2019  10:05:28.551434	-3.565041E-1
10/7/2019  10:05:28.551454	-1.201145E-1	10/7/2019  10:05:28.551454	-3.565041E-1
10/7/2019  10:05:28.551474	-7.734315E-2	10/7/2019  10:05:28.551474	-3.565041E-1
10/7/2019  10:05:28.551494	-7.734315E-2	10/7/2019  10:05:28.551494	-3.565041E-1
10/7/2019  10:05:28.551514	-1.201145E-1	10/7/2019  10:05:28.551514	-3.565041E-1
10/7/2019  10:05:28.551534	-1.201145E-1	10/7/2019  10:05:28.551534	-3.565041E-1
10/7/2019  10:05:28.551554	-1.201145E-1	10/7/2019  10:05:28.551554	-3.565041E-1
10/7/2019  10:05:28.551574	-1.201145E-1	10/7/2019  10:05:28.551574	-3.139125E-1
10/7/2019  10:05:28.551594	-1.201145E-1	10/7/2019  10:05:28.551594	-3.139125E-1
10/7/2019  10:05:28.551614	-1.201145E-1	10/7/2019  10:05:28.551614	-3.139125E-1
10/7/2019  10:05:28.551634	-1.201145E-1	10/7/2019  10:05:28.551634	-3.565041E-1
10/7/2019  10:05:28.551654	-1.201145E-1	10/7/2019  10:05:28.551654	-3.139125E-1
10/7/2019  10:05:28.551674	-1.201145E-1	10/7/2019  10:05:28.551674	-2.713208E-1
10/7/2019  10:05:28.551694	-1.201145E-1	10/7/2019  10:05:28.551694	-3.139125E-1
10/7/2019  10:05:28.551714	-1.201145E-1	10/7/2019  10:05:28.551714	-3.139125E-1
10/7/2019  10:05:28.551734	-1.201145E-1	10/7/2019  10:05:28.551734	-2.713208E-1
10/7/2019  10:05:28.551754	-1.201145E-1	10/7/2019  10:05:28.551754	-3.139125E-1
10/7/2019  10:05:28.551774	-1.201145E-1	10/7/2019  10:05:28.551774	-2.713208E-1
10/7/2019  10:05:28.551794	-1.201145E-1	10/7/2019  10:05:28.551794	-2.713208E-1
10/7/2019  10:05:28.551814	-1.201145E-1	10/7/2019  10:05:28.551814	-2.713208E-1
10/7/2019  10:05:28.551834	-1.201145E-1	10/7/2019  10:05:28.551834	-2.287291E-1
10/7/2019  10:05:28.551854	-1.201145E-1	10/7/2019  10:05:28.551854	-2.713208E-1
10/7/2019  10:05:28.551874	-1.201145E-1	10/7/2019  10:05:28.551874	-2.713208E-1
10/7/2019  10:05:28.551894	-1.201145E-1	10/7/2019  10:05:28.551894	-2.713208E-1
10/7/2019  10:05:28.551914	-1.201145E-1	10/7/2019  10:05:28.551914	-2.713208E-1
10/7/2019  10:05:28.551934	-1.201145E-1	10/7/2019  10:05:28.551934	-2.287291E-1
10/7/2019  10:05:28.551954	-1.201145E-1	10/7/2019  10:05:28.551954	-2.713208E-1
10/7/2019  10:05:28.551974	-1.201145E-1	10/7/2019  10:05:28.551974	-2.713208E-1
10/7/2019  10:05:28.551994	-1.201145E-1	10/7/2019  10:05:28.551994	-2.287291E-1
