waveform	Ch0		Gen	
t0	9/30/2019  11:17:49.118258		9/30/2019  11:17:49.118258	
delta t	2.000000E-5		2.000000E-5	

time[0]	Ch0	time[1]	Gen
9/30/2019  11:17:49.121118	5.642265E+0	9/30/2019  11:17:49.121118	-6.972376E+0
9/30/2019  11:17:49.121138	5.642265E+0	9/30/2019  11:17:49.121138	-6.546460E+0
9/30/2019  11:17:49.121158	5.642265E+0	9/30/2019  11:17:49.121158	-6.972376E+0
9/30/2019  11:17:49.121178	5.642265E+0	9/30/2019  11:17:49.121178	-6.546460E+0
9/30/2019  11:17:49.121198	5.642265E+0	9/30/2019  11:17:49.121198	-6.972376E+0
9/30/2019  11:17:49.121218	5.642265E+0	9/30/2019  11:17:49.121218	-6.546460E+0
9/30/2019  11:17:49.121238	6.069979E+0	9/30/2019  11:17:49.121238	-6.546460E+0
9/30/2019  11:17:49.121258	5.642265E+0	9/30/2019  11:17:49.121258	-6.546460E+0
9/30/2019  11:17:49.121278	5.642265E+0	9/30/2019  11:17:49.121278	-6.972376E+0
9/30/2019  11:17:49.121298	5.642265E+0	9/30/2019  11:17:49.121298	-6.972376E+0
9/30/2019  11:17:49.121318	5.642265E+0	9/30/2019  11:17:49.121318	-6.972376E+0
9/30/2019  11:17:49.121338	5.642265E+0	9/30/2019  11:17:49.121338	-6.972376E+0
9/30/2019  11:17:49.121358	5.642265E+0	9/30/2019  11:17:49.121358	-6.546460E+0
9/30/2019  11:17:49.121378	5.642265E+0	9/30/2019  11:17:49.121378	-6.546460E+0
9/30/2019  11:17:49.121398	5.642265E+0	9/30/2019  11:17:49.121398	-6.546460E+0
9/30/2019  11:17:49.121418	5.642265E+0	9/30/2019  11:17:49.121418	-6.546460E+0
9/30/2019  11:17:49.121438	5.642265E+0	9/30/2019  11:17:49.121438	-6.546460E+0
9/30/2019  11:17:49.121458	5.642265E+0	9/30/2019  11:17:49.121458	-6.546460E+0
9/30/2019  11:17:49.121478	5.642265E+0	9/30/2019  11:17:49.121478	-6.546460E+0
9/30/2019  11:17:49.121498	5.642265E+0	9/30/2019  11:17:49.121498	-6.546460E+0
9/30/2019  11:17:49.121518	5.642265E+0	9/30/2019  11:17:49.121518	-6.546460E+0
9/30/2019  11:17:49.121538	5.642265E+0	9/30/2019  11:17:49.121538	-6.120543E+0
9/30/2019  11:17:49.121558	5.642265E+0	9/30/2019  11:17:49.121558	-6.546460E+0
9/30/2019  11:17:49.121578	5.642265E+0	9/30/2019  11:17:49.121578	-6.120543E+0
9/30/2019  11:17:49.121598	5.214552E+0	9/30/2019  11:17:49.121598	-6.546460E+0
9/30/2019  11:17:49.121618	5.214552E+0	9/30/2019  11:17:49.121618	-6.546460E+0
9/30/2019  11:17:49.121638	5.642265E+0	9/30/2019  11:17:49.121638	-6.120543E+0
9/30/2019  11:17:49.121658	5.214552E+0	9/30/2019  11:17:49.121658	-6.120543E+0
9/30/2019  11:17:49.121678	5.642265E+0	9/30/2019  11:17:49.121678	-6.120543E+0
9/30/2019  11:17:49.121698	5.642265E+0	9/30/2019  11:17:49.121698	-6.120543E+0
9/30/2019  11:17:49.121718	5.214552E+0	9/30/2019  11:17:49.121718	-6.120543E+0
9/30/2019  11:17:49.121738	5.642265E+0	9/30/2019  11:17:49.121738	-5.694626E+0
9/30/2019  11:17:49.121758	5.214552E+0	9/30/2019  11:17:49.121758	-6.120543E+0
9/30/2019  11:17:49.121778	5.214552E+0	9/30/2019  11:17:49.121778	-6.120543E+0
9/30/2019  11:17:49.121798	5.214552E+0	9/30/2019  11:17:49.121798	-6.120543E+0
9/30/2019  11:17:49.121818	5.214552E+0	9/30/2019  11:17:49.121818	-6.120543E+0
9/30/2019  11:17:49.121838	5.214552E+0	9/30/2019  11:17:49.121838	-5.694626E+0
9/30/2019  11:17:49.121858	5.214552E+0	9/30/2019  11:17:49.121858	-5.268709E+0
9/30/2019  11:17:49.121878	5.214552E+0	9/30/2019  11:17:49.121878	-5.694626E+0
9/30/2019  11:17:49.121898	5.214552E+0	9/30/2019  11:17:49.121898	-5.694626E+0
9/30/2019  11:17:49.121918	4.786839E+0	9/30/2019  11:17:49.121918	-5.694626E+0
9/30/2019  11:17:49.121938	4.786839E+0	9/30/2019  11:17:49.121938	-5.268709E+0
9/30/2019  11:17:49.121958	5.214552E+0	9/30/2019  11:17:49.121958	-5.694626E+0
9/30/2019  11:17:49.121978	4.786839E+0	9/30/2019  11:17:49.121978	-5.268709E+0
9/30/2019  11:17:49.121998	4.786839E+0	9/30/2019  11:17:49.121998	-5.268709E+0
9/30/2019  11:17:49.122018	4.786839E+0	9/30/2019  11:17:49.122018	-5.268709E+0
9/30/2019  11:17:49.122038	4.786839E+0	9/30/2019  11:17:49.122038	-5.268709E+0
9/30/2019  11:17:49.122058	4.786839E+0	9/30/2019  11:17:49.122058	-5.268709E+0
9/30/2019  11:17:49.122078	4.359126E+0	9/30/2019  11:17:49.122078	-5.268709E+0
9/30/2019  11:17:49.122098	4.786839E+0	9/30/2019  11:17:49.122098	-5.268709E+0
9/30/2019  11:17:49.122118	4.786839E+0	9/30/2019  11:17:49.122118	-5.268709E+0
9/30/2019  11:17:49.122138	4.786839E+0	9/30/2019  11:17:49.122138	-4.842792E+0
9/30/2019  11:17:49.122158	4.786839E+0	9/30/2019  11:17:49.122158	-5.268709E+0
9/30/2019  11:17:49.122178	4.786839E+0	9/30/2019  11:17:49.122178	-5.268709E+0
9/30/2019  11:17:49.122198	4.359126E+0	9/30/2019  11:17:49.122198	-5.268709E+0
9/30/2019  11:17:49.122218	4.359126E+0	9/30/2019  11:17:49.122218	-4.842792E+0
9/30/2019  11:17:49.122238	4.359126E+0	9/30/2019  11:17:49.122238	-4.842792E+0
9/30/2019  11:17:49.122258	4.359126E+0	9/30/2019  11:17:49.122258	-4.842792E+0
9/30/2019  11:17:49.122278	3.931413E+0	9/30/2019  11:17:49.122278	-4.842792E+0
9/30/2019  11:17:49.122298	3.931413E+0	9/30/2019  11:17:49.122298	-4.842792E+0
9/30/2019  11:17:49.122318	3.931413E+0	9/30/2019  11:17:49.122318	-4.842792E+0
9/30/2019  11:17:49.122338	4.359126E+0	9/30/2019  11:17:49.122338	-4.416875E+0
9/30/2019  11:17:49.122358	3.931413E+0	9/30/2019  11:17:49.122358	-4.416875E+0
9/30/2019  11:17:49.122378	3.931413E+0	9/30/2019  11:17:49.122378	-4.416875E+0
9/30/2019  11:17:49.122398	3.931413E+0	9/30/2019  11:17:49.122398	-3.990958E+0
9/30/2019  11:17:49.122418	3.931413E+0	9/30/2019  11:17:49.122418	-3.990958E+0
9/30/2019  11:17:49.122438	3.931413E+0	9/30/2019  11:17:49.122438	-3.990958E+0
9/30/2019  11:17:49.122458	3.931413E+0	9/30/2019  11:17:49.122458	-3.990958E+0
9/30/2019  11:17:49.122478	3.931413E+0	9/30/2019  11:17:49.122478	-3.565041E+0
9/30/2019  11:17:49.122498	3.503700E+0	9/30/2019  11:17:49.122498	-3.565041E+0
9/30/2019  11:17:49.122518	3.503700E+0	9/30/2019  11:17:49.122518	-3.565041E+0
9/30/2019  11:17:49.122538	3.503700E+0	9/30/2019  11:17:49.122538	-3.565041E+0
9/30/2019  11:17:49.122558	3.503700E+0	9/30/2019  11:17:49.122558	-3.565041E+0
9/30/2019  11:17:49.122578	3.503700E+0	9/30/2019  11:17:49.122578	-3.565041E+0
9/30/2019  11:17:49.122598	3.503700E+0	9/30/2019  11:17:49.122598	-3.565041E+0
9/30/2019  11:17:49.122618	3.503700E+0	9/30/2019  11:17:49.122618	-3.565041E+0
9/30/2019  11:17:49.122638	3.503700E+0	9/30/2019  11:17:49.122638	-3.565041E+0
9/30/2019  11:17:49.122658	3.075987E+0	9/30/2019  11:17:49.122658	-3.565041E+0
9/30/2019  11:17:49.122678	3.503700E+0	9/30/2019  11:17:49.122678	-3.139125E+0
9/30/2019  11:17:49.122698	3.503700E+0	9/30/2019  11:17:49.122698	-3.139125E+0
9/30/2019  11:17:49.122718	3.075987E+0	9/30/2019  11:17:49.122718	-2.713208E+0
9/30/2019  11:17:49.122738	3.075987E+0	9/30/2019  11:17:49.122738	-3.139125E+0
9/30/2019  11:17:49.122758	3.075987E+0	9/30/2019  11:17:49.122758	-2.713208E+0
9/30/2019  11:17:49.122778	3.075987E+0	9/30/2019  11:17:49.122778	-2.713208E+0
9/30/2019  11:17:49.122798	2.648274E+0	9/30/2019  11:17:49.122798	-2.713208E+0
9/30/2019  11:17:49.122818	3.075987E+0	9/30/2019  11:17:49.122818	-2.713208E+0
9/30/2019  11:17:49.122838	2.648274E+0	9/30/2019  11:17:49.122838	-2.287291E+0
9/30/2019  11:17:49.122858	2.648274E+0	9/30/2019  11:17:49.122858	-1.861374E+0
9/30/2019  11:17:49.122878	2.648274E+0	9/30/2019  11:17:49.122878	-2.287291E+0
9/30/2019  11:17:49.122898	2.648274E+0	9/30/2019  11:17:49.122898	-1.861374E+0
9/30/2019  11:17:49.122918	2.648274E+0	9/30/2019  11:17:49.122918	-1.861374E+0
9/30/2019  11:17:49.122938	2.648274E+0	9/30/2019  11:17:49.122938	-1.861374E+0
9/30/2019  11:17:49.122958	2.220560E+0	9/30/2019  11:17:49.122958	-1.861374E+0
9/30/2019  11:17:49.122978	2.648274E+0	9/30/2019  11:17:49.122978	-1.861374E+0
9/30/2019  11:17:49.122998	2.220560E+0	9/30/2019  11:17:49.122998	-1.861374E+0
9/30/2019  11:17:49.123018	2.220560E+0	9/30/2019  11:17:49.123018	-1.861374E+0
9/30/2019  11:17:49.123038	2.220560E+0	9/30/2019  11:17:49.123038	-1.861374E+0
9/30/2019  11:17:49.123058	2.220560E+0	9/30/2019  11:17:49.123058	-1.435457E+0
9/30/2019  11:17:49.123078	2.220560E+0	9/30/2019  11:17:49.123078	-1.435457E+0
9/30/2019  11:17:49.123098	2.220560E+0	9/30/2019  11:17:49.123098	-1.435457E+0
9/30/2019  11:17:49.123118	2.220560E+0	9/30/2019  11:17:49.123118	-1.009540E+0
9/30/2019  11:17:49.123138	2.220560E+0	9/30/2019  11:17:49.123138	-1.009540E+0
9/30/2019  11:17:49.123158	2.220560E+0	9/30/2019  11:17:49.123158	-1.009540E+0
9/30/2019  11:17:49.123178	1.792847E+0	9/30/2019  11:17:49.123178	-1.009540E+0
9/30/2019  11:17:49.123198	1.792847E+0	9/30/2019  11:17:49.123198	-5.836233E-1
9/30/2019  11:17:49.123218	2.220560E+0	9/30/2019  11:17:49.123218	-5.836233E-1
9/30/2019  11:17:49.123238	1.792847E+0	9/30/2019  11:17:49.123238	-5.836233E-1
9/30/2019  11:17:49.123258	1.792847E+0	9/30/2019  11:17:49.123258	-5.836233E-1
9/30/2019  11:17:49.123278	1.792847E+0	9/30/2019  11:17:49.123278	-5.836233E-1
9/30/2019  11:17:49.123298	1.365134E+0	9/30/2019  11:17:49.123298	-1.577064E-1
9/30/2019  11:17:49.123318	1.792847E+0	9/30/2019  11:17:49.123318	-1.577064E-1
9/30/2019  11:17:49.123338	1.365134E+0	9/30/2019  11:17:49.123338	-1.577064E-1
9/30/2019  11:17:49.123358	1.365134E+0	9/30/2019  11:17:49.123358	-1.577064E-1
9/30/2019  11:17:49.123378	9.374210E-1	9/30/2019  11:17:49.123378	-1.577064E-1
9/30/2019  11:17:49.123398	9.374210E-1	9/30/2019  11:17:49.123398	-1.577064E-1
9/30/2019  11:17:49.123418	9.374210E-1	9/30/2019  11:17:49.123418	2.682105E-1
9/30/2019  11:17:49.123438	9.374210E-1	9/30/2019  11:17:49.123438	2.682105E-1
9/30/2019  11:17:49.123458	9.374210E-1	9/30/2019  11:17:49.123458	2.682105E-1
9/30/2019  11:17:49.123478	9.374210E-1	9/30/2019  11:17:49.123478	2.682105E-1
9/30/2019  11:17:49.123498	5.097079E-1	9/30/2019  11:17:49.123498	2.682105E-1
9/30/2019  11:17:49.123518	5.097079E-1	9/30/2019  11:17:49.123518	6.941273E-1
9/30/2019  11:17:49.123538	5.097079E-1	9/30/2019  11:17:49.123538	6.941273E-1
9/30/2019  11:17:49.123558	5.097079E-1	9/30/2019  11:17:49.123558	6.941273E-1
9/30/2019  11:17:49.123578	5.097079E-1	9/30/2019  11:17:49.123578	1.120044E+0
9/30/2019  11:17:49.123598	5.097079E-1	9/30/2019  11:17:49.123598	1.120044E+0
9/30/2019  11:17:49.123618	5.097079E-1	9/30/2019  11:17:49.123618	1.545961E+0
9/30/2019  11:17:49.123638	5.097079E-1	9/30/2019  11:17:49.123638	1.545961E+0
9/30/2019  11:17:49.123658	5.097079E-1	9/30/2019  11:17:49.123658	1.545961E+0
9/30/2019  11:17:49.123678	5.097079E-1	9/30/2019  11:17:49.123678	1.545961E+0
9/30/2019  11:17:49.123698	5.097079E-1	9/30/2019  11:17:49.123698	1.545961E+0
9/30/2019  11:17:49.123718	8.199477E-2	9/30/2019  11:17:49.123718	1.971878E+0
9/30/2019  11:17:49.123738	8.199477E-2	9/30/2019  11:17:49.123738	1.545961E+0
9/30/2019  11:17:49.123758	8.199477E-2	9/30/2019  11:17:49.123758	1.971878E+0
9/30/2019  11:17:49.123778	8.199477E-2	9/30/2019  11:17:49.123778	1.971878E+0
9/30/2019  11:17:49.123798	8.199477E-2	9/30/2019  11:17:49.123798	1.971878E+0
9/30/2019  11:17:49.123818	-3.457184E-1	9/30/2019  11:17:49.123818	2.397795E+0
