waveform	Ch0		Gen	
t0	9/23/2019  10:17:08.831055		9/23/2019  10:17:08.831055	
delta t	8.000000E-6		8.000000E-6	

time[0]	Ch0	time[1]	Gen
9/23/2019  10:17:08.832983	1.253721E+1	9/23/2019  10:17:08.832983	1.495081E+1
9/23/2019  10:17:08.832991	1.270496E+1	9/23/2019  10:17:08.832991	1.511841E+1
9/23/2019  10:17:08.832999	1.270496E+1	9/23/2019  10:17:08.832999	1.511841E+1
9/23/2019  10:17:08.833007	1.253721E+1	9/23/2019  10:17:08.833007	1.511841E+1
9/23/2019  10:17:08.833015	1.253721E+1	9/23/2019  10:17:08.833015	1.511841E+1
9/23/2019  10:17:08.833023	1.253721E+1	9/23/2019  10:17:08.833023	1.511841E+1
9/23/2019  10:17:08.833031	1.270496E+1	9/23/2019  10:17:08.833031	1.528602E+1
9/23/2019  10:17:08.833039	1.253721E+1	9/23/2019  10:17:08.833039	1.511841E+1
9/23/2019  10:17:08.833047	1.253721E+1	9/23/2019  10:17:08.833047	1.511841E+1
9/23/2019  10:17:08.833055	1.253721E+1	9/23/2019  10:17:08.833055	1.511841E+1
9/23/2019  10:17:08.833063	1.270496E+1	9/23/2019  10:17:08.833063	1.511841E+1
9/23/2019  10:17:08.833071	1.253721E+1	9/23/2019  10:17:08.833071	1.511841E+1
9/23/2019  10:17:08.833079	1.270496E+1	9/23/2019  10:17:08.833079	1.511841E+1
9/23/2019  10:17:08.833087	1.270496E+1	9/23/2019  10:17:08.833087	1.511841E+1
9/23/2019  10:17:08.833095	1.253721E+1	9/23/2019  10:17:08.833095	1.511841E+1
9/23/2019  10:17:08.833103	1.253721E+1	9/23/2019  10:17:08.833103	1.511841E+1
9/23/2019  10:17:08.833111	1.253721E+1	9/23/2019  10:17:08.833111	1.511841E+1
9/23/2019  10:17:08.833119	1.253721E+1	9/23/2019  10:17:08.833119	1.511841E+1
9/23/2019  10:17:08.833127	1.253721E+1	9/23/2019  10:17:08.833127	1.511841E+1
9/23/2019  10:17:08.833135	1.253721E+1	9/23/2019  10:17:08.833135	1.511841E+1
9/23/2019  10:17:08.833143	1.253721E+1	9/23/2019  10:17:08.833143	1.511841E+1
9/23/2019  10:17:08.833151	1.253721E+1	9/23/2019  10:17:08.833151	1.511841E+1
9/23/2019  10:17:08.833159	1.270496E+1	9/23/2019  10:17:08.833159	1.511841E+1
9/23/2019  10:17:08.833167	1.253721E+1	9/23/2019  10:17:08.833167	1.511841E+1
9/23/2019  10:17:08.833175	1.270496E+1	9/23/2019  10:17:08.833175	1.511841E+1
9/23/2019  10:17:08.833183	1.270496E+1	9/23/2019  10:17:08.833183	1.495081E+1
9/23/2019  10:17:08.833191	1.270496E+1	9/23/2019  10:17:08.833191	1.511841E+1
9/23/2019  10:17:08.833199	1.270496E+1	9/23/2019  10:17:08.833199	1.511841E+1
9/23/2019  10:17:08.833207	1.253721E+1	9/23/2019  10:17:08.833207	1.511841E+1
9/23/2019  10:17:08.833215	1.270496E+1	9/23/2019  10:17:08.833215	1.511841E+1
9/23/2019  10:17:08.833223	1.270496E+1	9/23/2019  10:17:08.833223	1.511841E+1
9/23/2019  10:17:08.833231	1.270496E+1	9/23/2019  10:17:08.833231	1.511841E+1
9/23/2019  10:17:08.833239	1.253721E+1	9/23/2019  10:17:08.833239	1.511841E+1
9/23/2019  10:17:08.833247	1.253721E+1	9/23/2019  10:17:08.833247	1.511841E+1
9/23/2019  10:17:08.833255	1.270496E+1	9/23/2019  10:17:08.833255	1.511841E+1
9/23/2019  10:17:08.833263	1.253721E+1	9/23/2019  10:17:08.833263	1.511841E+1
9/23/2019  10:17:08.833271	1.270496E+1	9/23/2019  10:17:08.833271	1.511841E+1
9/23/2019  10:17:08.833279	1.253721E+1	9/23/2019  10:17:08.833279	1.511841E+1
9/23/2019  10:17:08.833287	1.253721E+1	9/23/2019  10:17:08.833287	1.511841E+1
9/23/2019  10:17:08.833295	1.270496E+1	9/23/2019  10:17:08.833295	1.511841E+1
9/23/2019  10:17:08.833303	1.253721E+1	9/23/2019  10:17:08.833303	1.511841E+1
