waveform	Ch0		Gen	
t0	10/9/2019  11:39:15.266165		10/9/2019  11:39:15.266165	
delta t	2.000000E-5		2.000000E-5	

time[0]	Ch0	time[1]	Gen
10/9/2019  11:39:15.278525	5.193849E+0	10/9/2019  11:39:15.278525	4.557292E+0
10/9/2019  11:39:15.278545	5.193849E+0	10/9/2019  11:39:15.278545	4.557292E+0
10/9/2019  11:39:15.278565	5.193849E+0	10/9/2019  11:39:15.278565	4.472043E+0
10/9/2019  11:39:15.278585	5.193849E+0	10/9/2019  11:39:15.278585	4.557292E+0
10/9/2019  11:39:15.278605	5.193849E+0	10/9/2019  11:39:15.278605	4.557292E+0
10/9/2019  11:39:15.278625	5.193849E+0	10/9/2019  11:39:15.278625	4.472043E+0
10/9/2019  11:39:15.278645	5.193849E+0	10/9/2019  11:39:15.278645	4.557292E+0
10/9/2019  11:39:15.278665	5.193849E+0	10/9/2019  11:39:15.278665	4.557292E+0
10/9/2019  11:39:15.278685	5.193849E+0	10/9/2019  11:39:15.278685	4.557292E+0
10/9/2019  11:39:15.278705	5.193849E+0	10/9/2019  11:39:15.278705	4.557292E+0
10/9/2019  11:39:15.278725	5.193849E+0	10/9/2019  11:39:15.278725	4.557292E+0
10/9/2019  11:39:15.278745	5.193849E+0	10/9/2019  11:39:15.278745	4.557292E+0
10/9/2019  11:39:15.278765	5.193849E+0	10/9/2019  11:39:15.278765	4.557292E+0
10/9/2019  11:39:15.278785	5.193849E+0	10/9/2019  11:39:15.278785	4.642540E+0
10/9/2019  11:39:15.278805	5.279047E+0	10/9/2019  11:39:15.278805	4.557292E+0
10/9/2019  11:39:15.278825	5.193849E+0	10/9/2019  11:39:15.278825	4.642540E+0
10/9/2019  11:39:15.278845	5.279047E+0	10/9/2019  11:39:15.278845	4.557292E+0
10/9/2019  11:39:15.278865	5.279047E+0	10/9/2019  11:39:15.278865	4.557292E+0
10/9/2019  11:39:15.278885	5.279047E+0	10/9/2019  11:39:15.278885	4.557292E+0
10/9/2019  11:39:15.278905	5.279047E+0	10/9/2019  11:39:15.278905	4.557292E+0
10/9/2019  11:39:15.278925	5.193849E+0	10/9/2019  11:39:15.278925	4.557292E+0
10/9/2019  11:39:15.278945	5.279047E+0	10/9/2019  11:39:15.278945	4.642540E+0
10/9/2019  11:39:15.278965	5.193849E+0	10/9/2019  11:39:15.278965	4.557292E+0
10/9/2019  11:39:15.278985	5.193849E+0	10/9/2019  11:39:15.278985	4.642540E+0
10/9/2019  11:39:15.279005	5.193849E+0	10/9/2019  11:39:15.279005	4.642540E+0
10/9/2019  11:39:15.279025	5.279047E+0	10/9/2019  11:39:15.279025	4.557292E+0
10/9/2019  11:39:15.279045	5.279047E+0	10/9/2019  11:39:15.279045	4.642540E+0
10/9/2019  11:39:15.279065	5.279047E+0	10/9/2019  11:39:15.279065	4.642540E+0
10/9/2019  11:39:15.279085	5.193849E+0	10/9/2019  11:39:15.279085	4.557292E+0
10/9/2019  11:39:15.279105	5.279047E+0	10/9/2019  11:39:15.279105	4.642540E+0
10/9/2019  11:39:15.279125	5.279047E+0	10/9/2019  11:39:15.279125	4.557292E+0
10/9/2019  11:39:15.279145	5.279047E+0	10/9/2019  11:39:15.279145	4.642540E+0
10/9/2019  11:39:15.279165	5.279047E+0	10/9/2019  11:39:15.279165	4.642540E+0
10/9/2019  11:39:15.279185	5.193849E+0	10/9/2019  11:39:15.279185	4.642540E+0
10/9/2019  11:39:15.279205	5.279047E+0	10/9/2019  11:39:15.279205	4.557292E+0
10/9/2019  11:39:15.279225	5.279047E+0	10/9/2019  11:39:15.279225	4.642540E+0
10/9/2019  11:39:15.279245	5.279047E+0	10/9/2019  11:39:15.279245	4.557292E+0
10/9/2019  11:39:15.279265	5.279047E+0	10/9/2019  11:39:15.279265	4.642540E+0
10/9/2019  11:39:15.279285	5.279047E+0	10/9/2019  11:39:15.279285	4.642540E+0
10/9/2019  11:39:15.279305	5.193849E+0	10/9/2019  11:39:15.279305	4.557292E+0
10/9/2019  11:39:15.279325	5.193849E+0	10/9/2019  11:39:15.279325	4.557292E+0
10/9/2019  11:39:15.279345	5.193849E+0	10/9/2019  11:39:15.279345	4.557292E+0
10/9/2019  11:39:15.279365	5.193849E+0	10/9/2019  11:39:15.279365	4.557292E+0
10/9/2019  11:39:15.279385	5.193849E+0	10/9/2019  11:39:15.279385	4.557292E+0
10/9/2019  11:39:15.279405	5.193849E+0	10/9/2019  11:39:15.279405	4.557292E+0
10/9/2019  11:39:15.279425	5.193849E+0	10/9/2019  11:39:15.279425	4.472043E+0
10/9/2019  11:39:15.279445	5.193849E+0	10/9/2019  11:39:15.279445	4.472043E+0
10/9/2019  11:39:15.279465	5.108652E+0	10/9/2019  11:39:15.279465	4.472043E+0
10/9/2019  11:39:15.279485	5.108652E+0	10/9/2019  11:39:15.279485	4.386795E+0
10/9/2019  11:39:15.279505	5.108652E+0	10/9/2019  11:39:15.279505	4.386795E+0
10/9/2019  11:39:15.279525	5.023454E+0	10/9/2019  11:39:15.279525	4.386795E+0
10/9/2019  11:39:15.279545	5.023454E+0	10/9/2019  11:39:15.279545	4.386795E+0
10/9/2019  11:39:15.279565	5.023454E+0	10/9/2019  11:39:15.279565	4.386795E+0
10/9/2019  11:39:15.279585	5.023454E+0	10/9/2019  11:39:15.279585	4.301546E+0
10/9/2019  11:39:15.279605	5.023454E+0	10/9/2019  11:39:15.279605	4.301546E+0
10/9/2019  11:39:15.279625	4.938257E+0	10/9/2019  11:39:15.279625	4.301546E+0
10/9/2019  11:39:15.279645	5.023454E+0	10/9/2019  11:39:15.279645	4.301546E+0
10/9/2019  11:39:15.279665	4.938257E+0	10/9/2019  11:39:15.279665	4.301546E+0
10/9/2019  11:39:15.279685	4.938257E+0	10/9/2019  11:39:15.279685	4.301546E+0
10/9/2019  11:39:15.279705	4.853059E+0	10/9/2019  11:39:15.279705	4.301546E+0
10/9/2019  11:39:15.279725	4.938257E+0	10/9/2019  11:39:15.279725	4.301546E+0
10/9/2019  11:39:15.279745	4.853059E+0	10/9/2019  11:39:15.279745	4.216298E+0
10/9/2019  11:39:15.279765	4.853059E+0	10/9/2019  11:39:15.279765	4.216298E+0
10/9/2019  11:39:15.279785	4.853059E+0	10/9/2019  11:39:15.279785	4.131049E+0
10/9/2019  11:39:15.279805	4.767861E+0	10/9/2019  11:39:15.279805	4.131049E+0
10/9/2019  11:39:15.279825	4.767861E+0	10/9/2019  11:39:15.279825	4.131049E+0
10/9/2019  11:39:15.279845	4.767861E+0	10/9/2019  11:39:15.279845	4.131049E+0
10/9/2019  11:39:15.279865	4.767861E+0	10/9/2019  11:39:15.279865	4.045801E+0
10/9/2019  11:39:15.279885	4.767861E+0	10/9/2019  11:39:15.279885	4.045801E+0
10/9/2019  11:39:15.279905	4.767861E+0	10/9/2019  11:39:15.279905	4.045801E+0
10/9/2019  11:39:15.279925	4.682664E+0	10/9/2019  11:39:15.279925	4.045801E+0
10/9/2019  11:39:15.279945	4.597466E+0	10/9/2019  11:39:15.279945	4.045801E+0
10/9/2019  11:39:15.279965	4.682664E+0	10/9/2019  11:39:15.279965	4.045801E+0
10/9/2019  11:39:15.279985	4.597466E+0	10/9/2019  11:39:15.279985	3.960552E+0
10/9/2019  11:39:15.280005	4.597466E+0	10/9/2019  11:39:15.280005	3.960552E+0
10/9/2019  11:39:15.280025	4.597466E+0	10/9/2019  11:39:15.280025	3.960552E+0
10/9/2019  11:39:15.280045	4.597466E+0	10/9/2019  11:39:15.280045	3.960552E+0
10/9/2019  11:39:15.280065	4.597466E+0	10/9/2019  11:39:15.280065	3.960552E+0
10/9/2019  11:39:15.280085	4.512269E+0	10/9/2019  11:39:15.280085	3.960552E+0
10/9/2019  11:39:15.280105	4.597466E+0	10/9/2019  11:39:15.280105	3.960552E+0
10/9/2019  11:39:15.280125	4.512269E+0	10/9/2019  11:39:15.280125	3.875304E+0
10/9/2019  11:39:15.280145	4.512269E+0	10/9/2019  11:39:15.280145	3.875304E+0
10/9/2019  11:39:15.280165	4.512269E+0	10/9/2019  11:39:15.280165	3.875304E+0
10/9/2019  11:39:15.280185	4.512269E+0	10/9/2019  11:39:15.280185	3.875304E+0
10/9/2019  11:39:15.280205	4.512269E+0	10/9/2019  11:39:15.280205	3.790055E+0
10/9/2019  11:39:15.280225	4.512269E+0	10/9/2019  11:39:15.280225	3.790055E+0
10/9/2019  11:39:15.280245	4.427071E+0	10/9/2019  11:39:15.280245	3.790055E+0
10/9/2019  11:39:15.280265	4.341874E+0	10/9/2019  11:39:15.280265	3.704807E+0
10/9/2019  11:39:15.280285	4.427071E+0	10/9/2019  11:39:15.280285	3.704807E+0
10/9/2019  11:39:15.280305	4.427071E+0	10/9/2019  11:39:15.280305	3.704807E+0
10/9/2019  11:39:15.280325	4.341874E+0	10/9/2019  11:39:15.280325	3.619558E+0
10/9/2019  11:39:15.280345	4.341874E+0	10/9/2019  11:39:15.280345	3.704807E+0
10/9/2019  11:39:15.280365	4.256676E+0	10/9/2019  11:39:15.280365	3.619558E+0
10/9/2019  11:39:15.280385	4.256676E+0	10/9/2019  11:39:15.280385	3.704807E+0
10/9/2019  11:39:15.280405	4.341874E+0	10/9/2019  11:39:15.280405	3.619558E+0
10/9/2019  11:39:15.280425	4.256676E+0	10/9/2019  11:39:15.280425	3.619558E+0
10/9/2019  11:39:15.280445	4.171478E+0	10/9/2019  11:39:15.280445	3.619558E+0
10/9/2019  11:39:15.280465	4.171478E+0	10/9/2019  11:39:15.280465	3.619558E+0
10/9/2019  11:39:15.280485	4.171478E+0	10/9/2019  11:39:15.280485	3.534310E+0
10/9/2019  11:39:15.280505	4.171478E+0	10/9/2019  11:39:15.280505	3.534310E+0
10/9/2019  11:39:15.280525	4.171478E+0	10/9/2019  11:39:15.280525	3.534310E+0
10/9/2019  11:39:15.280545	4.171478E+0	10/9/2019  11:39:15.280545	3.534310E+0
10/9/2019  11:39:15.280565	4.086281E+0	10/9/2019  11:39:15.280565	3.449061E+0
10/9/2019  11:39:15.280585	4.086281E+0	10/9/2019  11:39:15.280585	3.449061E+0
10/9/2019  11:39:15.280605	4.086281E+0	10/9/2019  11:39:15.280605	3.449061E+0
10/9/2019  11:39:15.280625	4.086281E+0	10/9/2019  11:39:15.280625	3.363813E+0
10/9/2019  11:39:15.280645	4.001083E+0	10/9/2019  11:39:15.280645	3.363813E+0
10/9/2019  11:39:15.280665	3.915886E+0	10/9/2019  11:39:15.280665	3.278564E+0
10/9/2019  11:39:15.280685	4.001083E+0	10/9/2019  11:39:15.280685	3.278564E+0
10/9/2019  11:39:15.280705	3.915886E+0	10/9/2019  11:39:15.280705	3.278564E+0
10/9/2019  11:39:15.280725	3.915886E+0	10/9/2019  11:39:15.280725	3.278564E+0
10/9/2019  11:39:15.280745	3.830688E+0	10/9/2019  11:39:15.280745	3.193316E+0
10/9/2019  11:39:15.280765	3.830688E+0	10/9/2019  11:39:15.280765	3.278564E+0
10/9/2019  11:39:15.280785	3.830688E+0	10/9/2019  11:39:15.280785	3.108067E+0
10/9/2019  11:39:15.280805	3.830688E+0	10/9/2019  11:39:15.280805	3.108067E+0
10/9/2019  11:39:15.280825	3.745491E+0	10/9/2019  11:39:15.280825	3.108067E+0
10/9/2019  11:39:15.280845	3.745491E+0	10/9/2019  11:39:15.280845	3.022819E+0
10/9/2019  11:39:15.280865	3.745491E+0	10/9/2019  11:39:15.280865	3.022819E+0
10/9/2019  11:39:15.280885	3.660293E+0	10/9/2019  11:39:15.280885	3.022819E+0
10/9/2019  11:39:15.280905	3.660293E+0	10/9/2019  11:39:15.280905	2.937570E+0
10/9/2019  11:39:15.280925	3.660293E+0	10/9/2019  11:39:15.280925	2.937570E+0
10/9/2019  11:39:15.280945	3.575095E+0	10/9/2019  11:39:15.280945	2.937570E+0
10/9/2019  11:39:15.280965	3.575095E+0	10/9/2019  11:39:15.280965	2.937570E+0
10/9/2019  11:39:15.280985	3.489898E+0	10/9/2019  11:39:15.280985	2.937570E+0
10/9/2019  11:39:15.281005	3.489898E+0	10/9/2019  11:39:15.281005	2.852322E+0
10/9/2019  11:39:15.281025	3.489898E+0	10/9/2019  11:39:15.281025	2.852322E+0
10/9/2019  11:39:15.281045	3.489898E+0	10/9/2019  11:39:15.281045	2.767073E+0
10/9/2019  11:39:15.281065	3.404700E+0	10/9/2019  11:39:15.281065	2.767073E+0
10/9/2019  11:39:15.281085	3.404700E+0	10/9/2019  11:39:15.281085	2.767073E+0
10/9/2019  11:39:15.281105	3.404700E+0	10/9/2019  11:39:15.281105	2.681825E+0
10/9/2019  11:39:15.281125	3.319503E+0	10/9/2019  11:39:15.281125	2.681825E+0
10/9/2019  11:39:15.281145	3.319503E+0	10/9/2019  11:39:15.281145	2.681825E+0
10/9/2019  11:39:15.281165	3.319503E+0	10/9/2019  11:39:15.281165	2.596576E+0
10/9/2019  11:39:15.281185	3.234305E+0	10/9/2019  11:39:15.281185	2.596576E+0
10/9/2019  11:39:15.281205	3.149107E+0	10/9/2019  11:39:15.281205	2.596576E+0
10/9/2019  11:39:15.281225	3.149107E+0	10/9/2019  11:39:15.281225	2.596576E+0
10/9/2019  11:39:15.281245	3.149107E+0	10/9/2019  11:39:15.281245	2.511328E+0
10/9/2019  11:39:15.281265	3.063910E+0	10/9/2019  11:39:15.281265	2.511328E+0
10/9/2019  11:39:15.281285	3.063910E+0	10/9/2019  11:39:15.281285	2.426079E+0
10/9/2019  11:39:15.281305	3.063910E+0	10/9/2019  11:39:15.281305	2.426079E+0
10/9/2019  11:39:15.281325	2.978712E+0	10/9/2019  11:39:15.281325	2.340831E+0
10/9/2019  11:39:15.281345	2.978712E+0	10/9/2019  11:39:15.281345	2.255582E+0
10/9/2019  11:39:15.281365	2.978712E+0	10/9/2019  11:39:15.281365	2.340831E+0
10/9/2019  11:39:15.281385	2.893515E+0	10/9/2019  11:39:15.281385	2.255582E+0
10/9/2019  11:39:15.281405	2.808317E+0	10/9/2019  11:39:15.281405	2.255582E+0
10/9/2019  11:39:15.281425	2.893515E+0	10/9/2019  11:39:15.281425	2.255582E+0
10/9/2019  11:39:15.281445	2.808317E+0	10/9/2019  11:39:15.281445	2.255582E+0
10/9/2019  11:39:15.281465	2.808317E+0	10/9/2019  11:39:15.281465	2.255582E+0
10/9/2019  11:39:15.281485	2.808317E+0	10/9/2019  11:39:15.281485	2.170334E+0
10/9/2019  11:39:15.281505	2.808317E+0	10/9/2019  11:39:15.281505	2.085085E+0
10/9/2019  11:39:15.281525	2.723120E+0	10/9/2019  11:39:15.281525	2.085085E+0
10/9/2019  11:39:15.281545	2.723120E+0	10/9/2019  11:39:15.281545	1.999837E+0
10/9/2019  11:39:15.281565	2.637922E+0	10/9/2019  11:39:15.281565	1.999837E+0
10/9/2019  11:39:15.281585	2.637922E+0	10/9/2019  11:39:15.281585	1.914588E+0
10/9/2019  11:39:15.281605	2.552724E+0	10/9/2019  11:39:15.281605	1.914588E+0
10/9/2019  11:39:15.281625	2.552724E+0	10/9/2019  11:39:15.281625	1.914588E+0
10/9/2019  11:39:15.281645	2.467527E+0	10/9/2019  11:39:15.281645	1.829340E+0
10/9/2019  11:39:15.281665	2.467527E+0	10/9/2019  11:39:15.281665	1.829340E+0
10/9/2019  11:39:15.281685	2.382329E+0	10/9/2019  11:39:15.281685	1.744091E+0
10/9/2019  11:39:15.281705	2.382329E+0	10/9/2019  11:39:15.281705	1.744091E+0
10/9/2019  11:39:15.281725	2.382329E+0	10/9/2019  11:39:15.281725	1.744091E+0
10/9/2019  11:39:15.281745	2.382329E+0	10/9/2019  11:39:15.281745	1.744091E+0
10/9/2019  11:39:15.281765	2.297132E+0	10/9/2019  11:39:15.281765	1.658843E+0
10/9/2019  11:39:15.281785	2.297132E+0	10/9/2019  11:39:15.281785	1.658843E+0
10/9/2019  11:39:15.281805	2.297132E+0	10/9/2019  11:39:15.281805	1.658843E+0
10/9/2019  11:39:15.281825	2.211934E+0	10/9/2019  11:39:15.281825	1.658843E+0
10/9/2019  11:39:15.281845	2.211934E+0	10/9/2019  11:39:15.281845	1.658843E+0
10/9/2019  11:39:15.281865	2.126737E+0	10/9/2019  11:39:15.281865	1.573594E+0
10/9/2019  11:39:15.281885	2.126737E+0	10/9/2019  11:39:15.281885	1.573594E+0
10/9/2019  11:39:15.281905	2.126737E+0	10/9/2019  11:39:15.281905	1.573594E+0
10/9/2019  11:39:15.281925	2.041539E+0	10/9/2019  11:39:15.281925	1.488346E+0
10/9/2019  11:39:15.281945	1.956341E+0	10/9/2019  11:39:15.281945	1.403097E+0
10/9/2019  11:39:15.281965	1.956341E+0	10/9/2019  11:39:15.281965	1.317849E+0
10/9/2019  11:39:15.281985	1.871144E+0	10/9/2019  11:39:15.281985	1.317849E+0
10/9/2019  11:39:15.282005	1.785946E+0	10/9/2019  11:39:15.282005	1.232600E+0
10/9/2019  11:39:15.282025	1.785946E+0	10/9/2019  11:39:15.282025	1.232600E+0
10/9/2019  11:39:15.282045	1.700749E+0	10/9/2019  11:39:15.282045	1.147352E+0
10/9/2019  11:39:15.282065	1.700749E+0	10/9/2019  11:39:15.282065	1.062103E+0
10/9/2019  11:39:15.282085	1.615551E+0	10/9/2019  11:39:15.282085	1.062103E+0
10/9/2019  11:39:15.282105	1.530354E+0	10/9/2019  11:39:15.282105	9.768549E-1
10/9/2019  11:39:15.282125	1.445156E+0	10/9/2019  11:39:15.282125	9.768549E-1
10/9/2019  11:39:15.282145	1.445156E+0	10/9/2019  11:39:15.282145	8.916064E-1
10/9/2019  11:39:15.282165	1.445156E+0	10/9/2019  11:39:15.282165	8.916064E-1
10/9/2019  11:39:15.282185	1.445156E+0	10/9/2019  11:39:15.282185	8.916064E-1
10/9/2019  11:39:15.282205	1.359958E+0	10/9/2019  11:39:15.282205	8.916064E-1
10/9/2019  11:39:15.282225	1.359958E+0	10/9/2019  11:39:15.282225	8.063579E-1
10/9/2019  11:39:15.282245	1.359958E+0	10/9/2019  11:39:15.282245	7.211094E-1
10/9/2019  11:39:15.282265	1.274761E+0	10/9/2019  11:39:15.282265	7.211094E-1
10/9/2019  11:39:15.282285	1.189563E+0	10/9/2019  11:39:15.282285	6.358609E-1
10/9/2019  11:39:15.282305	1.189563E+0	10/9/2019  11:39:15.282305	6.358609E-1
10/9/2019  11:39:15.282325	1.189563E+0	10/9/2019  11:39:15.282325	6.358609E-1
10/9/2019  11:39:15.282345	1.104366E+0	10/9/2019  11:39:15.282345	5.506124E-1
10/9/2019  11:39:15.282365	1.104366E+0	10/9/2019  11:39:15.282365	5.506124E-1
10/9/2019  11:39:15.282385	1.019168E+0	10/9/2019  11:39:15.282385	4.653640E-1
10/9/2019  11:39:15.282405	9.339705E-1	10/9/2019  11:39:15.282405	3.801155E-1
10/9/2019  11:39:15.282425	9.339705E-1	10/9/2019  11:39:15.282425	3.801155E-1
10/9/2019  11:39:15.282445	9.339705E-1	10/9/2019  11:39:15.282445	3.801155E-1
10/9/2019  11:39:15.282465	8.487729E-1	10/9/2019  11:39:15.282465	2.948670E-1
10/9/2019  11:39:15.282485	7.635754E-1	10/9/2019  11:39:15.282485	2.948670E-1
10/9/2019  11:39:15.282505	7.635754E-1	10/9/2019  11:39:15.282505	2.096185E-1
10/9/2019  11:39:15.282525	6.783778E-1	10/9/2019  11:39:15.282525	2.096185E-1
10/9/2019  11:39:15.282545	6.783778E-1	10/9/2019  11:39:15.282545	2.096185E-1
10/9/2019  11:39:15.282565	6.783778E-1	10/9/2019  11:39:15.282565	1.243700E-1
10/9/2019  11:39:15.282585	5.931802E-1	10/9/2019  11:39:15.282585	1.243700E-1
10/9/2019  11:39:15.282605	5.931802E-1	10/9/2019  11:39:15.282605	1.243700E-1
10/9/2019  11:39:15.282625	4.227851E-1	10/9/2019  11:39:15.282625	3.912149E-2
10/9/2019  11:39:15.282645	4.227851E-1	10/9/2019  11:39:15.282645	3.912149E-2
10/9/2019  11:39:15.282665	4.227851E-1	10/9/2019  11:39:15.282665	3.912149E-2
10/9/2019  11:39:15.282685	3.375875E-1	10/9/2019  11:39:15.282685	3.912149E-2
10/9/2019  11:39:15.282705	3.375875E-1	10/9/2019  11:39:15.282705	3.912149E-2
10/9/2019  11:39:15.282725	3.375875E-1	10/9/2019  11:39:15.282725	3.912149E-2
10/9/2019  11:39:15.282745	2.523899E-1	10/9/2019  11:39:15.282745	3.912149E-2
10/9/2019  11:39:15.282765	1.671923E-1	10/9/2019  11:39:15.282765	3.912149E-2
10/9/2019  11:39:15.282785	8.199476E-2	10/9/2019  11:39:15.282785	3.912149E-2
10/9/2019  11:39:15.282805	8.199476E-2	10/9/2019  11:39:15.282805	3.912149E-2
10/9/2019  11:39:15.282825	8.199476E-2	10/9/2019  11:39:15.282825	1.243700E-1
10/9/2019  11:39:15.282845	8.199476E-2	10/9/2019  11:39:15.282845	3.912149E-2
10/9/2019  11:39:15.282865	-3.202813E-3	10/9/2019  11:39:15.282865	3.912149E-2
10/9/2019  11:39:15.282885	-3.202813E-3	10/9/2019  11:39:15.282885	3.912149E-2
10/9/2019  11:39:15.282905	-3.202813E-3	10/9/2019  11:39:15.282905	3.912149E-2
10/9/2019  11:39:15.282925	-8.840039E-2	10/9/2019  11:39:15.282925	3.912149E-2
10/9/2019  11:39:15.282945	-1.735980E-1	10/9/2019  11:39:15.282945	3.912149E-2
10/9/2019  11:39:15.282965	-1.735980E-1	10/9/2019  11:39:15.282965	3.912149E-2
10/9/2019  11:39:15.282985	-2.587955E-1	10/9/2019  11:39:15.282985	3.912149E-2
10/9/2019  11:39:15.283005	-1.735980E-1	10/9/2019  11:39:15.283005	3.912149E-2
10/9/2019  11:39:15.283025	-1.735980E-1	10/9/2019  11:39:15.283025	3.912149E-2
10/9/2019  11:39:15.283045	-2.587955E-1	10/9/2019  11:39:15.283045	3.912149E-2
10/9/2019  11:39:15.283065	-2.587955E-1	10/9/2019  11:39:15.283065	3.912149E-2
10/9/2019  11:39:15.283085	-3.439931E-1	10/9/2019  11:39:15.283085	3.912149E-2
10/9/2019  11:39:15.283105	-3.439931E-1	10/9/2019  11:39:15.283105	3.912149E-2
10/9/2019  11:39:15.283125	-3.439931E-1	10/9/2019  11:39:15.283125	3.912149E-2
10/9/2019  11:39:15.283145	-4.291907E-1	10/9/2019  11:39:15.283145	3.912149E-2
10/9/2019  11:39:15.283165	-4.291907E-1	10/9/2019  11:39:15.283165	3.912149E-2
10/9/2019  11:39:15.283185	-4.291907E-1	10/9/2019  11:39:15.283185	3.912149E-2
10/9/2019  11:39:15.283205	-5.143883E-1	10/9/2019  11:39:15.283205	3.912149E-2
10/9/2019  11:39:15.283225	-5.995858E-1	10/9/2019  11:39:15.283225	3.912149E-2
10/9/2019  11:39:15.283245	-5.995858E-1	10/9/2019  11:39:15.283245	3.912149E-2
10/9/2019  11:39:15.283265	-5.995858E-1	10/9/2019  11:39:15.283265	3.912149E-2
10/9/2019  11:39:15.283285	-5.995858E-1	10/9/2019  11:39:15.283285	3.912149E-2
10/9/2019  11:39:15.283305	-6.847834E-1	10/9/2019  11:39:15.283305	3.912149E-2
10/9/2019  11:39:15.283325	-7.699810E-1	10/9/2019  11:39:15.283325	3.912149E-2
10/9/2019  11:39:15.283345	-7.699810E-1	10/9/2019  11:39:15.283345	3.912149E-2
10/9/2019  11:39:15.283365	-7.699810E-1	10/9/2019  11:39:15.283365	3.912149E-2
10/9/2019  11:39:15.283385	-8.551786E-1	10/9/2019  11:39:15.283385	3.912149E-2
10/9/2019  11:39:15.283405	-8.551786E-1	10/9/2019  11:39:15.283405	1.243700E-1
10/9/2019  11:39:15.283425	-8.551786E-1	10/9/2019  11:39:15.283425	3.912149E-2
10/9/2019  11:39:15.283445	-9.403761E-1	10/9/2019  11:39:15.283445	3.912149E-2
10/9/2019  11:39:15.283465	-9.403761E-1	10/9/2019  11:39:15.283465	3.912149E-2
10/9/2019  11:39:15.283485	-9.403761E-1	10/9/2019  11:39:15.283485	3.912149E-2
10/9/2019  11:39:15.283505	-1.025574E+0	10/9/2019  11:39:15.283505	3.912149E-2
10/9/2019  11:39:15.283525	-1.110771E+0	10/9/2019  11:39:15.283525	3.912149E-2
10/9/2019  11:39:15.283545	-1.110771E+0	10/9/2019  11:39:15.283545	3.912149E-2
10/9/2019  11:39:15.283565	-1.195969E+0	10/9/2019  11:39:15.283565	3.912149E-2
10/9/2019  11:39:15.283585	-1.281166E+0	10/9/2019  11:39:15.283585	3.912149E-2
10/9/2019  11:39:15.283605	-1.281166E+0	10/9/2019  11:39:15.283605	3.912149E-2
10/9/2019  11:39:15.283625	-1.281166E+0	10/9/2019  11:39:15.283625	3.912149E-2
10/9/2019  11:39:15.283645	-1.366364E+0	10/9/2019  11:39:15.283645	3.912149E-2
10/9/2019  11:39:15.283665	-1.366364E+0	10/9/2019  11:39:15.283665	3.912149E-2
10/9/2019  11:39:15.283685	-1.366364E+0	10/9/2019  11:39:15.283685	3.912149E-2
10/9/2019  11:39:15.283705	-1.451562E+0	10/9/2019  11:39:15.283705	3.912149E-2
10/9/2019  11:39:15.283725	-1.451562E+0	10/9/2019  11:39:15.283725	3.912149E-2
10/9/2019  11:39:15.283745	-1.536759E+0	10/9/2019  11:39:15.283745	3.912149E-2
10/9/2019  11:39:15.283765	-1.621957E+0	10/9/2019  11:39:15.283765	3.912149E-2
10/9/2019  11:39:15.283785	-1.621957E+0	10/9/2019  11:39:15.283785	3.912149E-2
10/9/2019  11:39:15.283805	-1.621957E+0	10/9/2019  11:39:15.283805	3.912149E-2
10/9/2019  11:39:15.283825	-1.707154E+0	10/9/2019  11:39:15.283825	3.912149E-2
10/9/2019  11:39:15.283845	-1.707154E+0	10/9/2019  11:39:15.283845	3.912149E-2
10/9/2019  11:39:15.283865	-1.792352E+0	10/9/2019  11:39:15.283865	3.912149E-2
10/9/2019  11:39:15.283885	-1.792352E+0	10/9/2019  11:39:15.283885	3.912149E-2
10/9/2019  11:39:15.283905	-1.792352E+0	10/9/2019  11:39:15.283905	3.912149E-2
10/9/2019  11:39:15.283925	-1.877549E+0	10/9/2019  11:39:15.283925	3.912149E-2
10/9/2019  11:39:15.283945	-1.877549E+0	10/9/2019  11:39:15.283945	3.912149E-2
10/9/2019  11:39:15.283965	-1.962747E+0	10/9/2019  11:39:15.283965	3.912149E-2
10/9/2019  11:39:15.283985	-1.962747E+0	10/9/2019  11:39:15.283985	3.912149E-2
10/9/2019  11:39:15.284005	-2.047945E+0	10/9/2019  11:39:15.284005	3.912149E-2
10/9/2019  11:39:15.284025	-2.047945E+0	10/9/2019  11:39:15.284025	3.912149E-2
10/9/2019  11:39:15.284045	-2.133142E+0	10/9/2019  11:39:15.284045	3.912149E-2
10/9/2019  11:39:15.284065	-2.133142E+0	10/9/2019  11:39:15.284065	3.912149E-2
10/9/2019  11:39:15.284085	-2.218340E+0	10/9/2019  11:39:15.284085	3.912149E-2
10/9/2019  11:39:15.284105	-2.303537E+0	10/9/2019  11:39:15.284105	3.912149E-2
10/9/2019  11:39:15.284125	-2.303537E+0	10/9/2019  11:39:15.284125	3.912149E-2
10/9/2019  11:39:15.284145	-2.303537E+0	10/9/2019  11:39:15.284145	3.912149E-2
10/9/2019  11:39:15.284165	-2.303537E+0	10/9/2019  11:39:15.284165	3.912149E-2
10/9/2019  11:39:15.284185	-2.388735E+0	10/9/2019  11:39:15.284185	3.912149E-2
10/9/2019  11:39:15.284205	-2.388735E+0	10/9/2019  11:39:15.284205	3.912149E-2
10/9/2019  11:39:15.284225	-2.388735E+0	10/9/2019  11:39:15.284225	3.912149E-2
10/9/2019  11:39:15.284245	-2.473932E+0	10/9/2019  11:39:15.284245	3.912149E-2
10/9/2019  11:39:15.284265	-2.559130E+0	10/9/2019  11:39:15.284265	3.912149E-2
