#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE36B6
#Date Time: 2020-09-20 23:25:52.305
#Sample rate: 182149Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 180 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.01010202230769231,1.240286235944513,0.1446632118345938
-0.01009653230769231,1.236972519520164,0.1433221253640772
-0.01009104230769231,1.233658803095814,0.1416457672759314
-0.01008555230769231,1.231670573241205,0.1413104956583023
-0.01008006230769231,1.229019600101725,0.1399694091877856
-0.01007457230769231,1.225705883677376,0.1392988659525273
-0.01006908230769231,1.222060795610591,0.1379577794820107
-0.01006359230769231,1.218747079186242,0.1362814213938649
-0.01005810230769231,1.215433362761892,0.1349403349233483
-0.01005261230769231,1.211456903052673,0.1335992484528317
-0.01004712230769231,1.208474558270758,0.1329287052175734
-0.01004163230769231,1.203835355276669,0.1312523471294276
-0.01003614230769231,1.200853010494754,0.129911260658911
-0.01003065230769231,1.19720792242797,0.1285701741883943
-0.01002516230769231,1.19588243585823,0.1282349025707652
-0.01001967230769231,1.192568719433881,0.1265585444826194
-0.01001418230769231,1.189586374651966,0.1255527296297319
-0.01000869230769231,1.185609914942747,0.1242116431592153
-0.01000320230769231,1.181964826875962,0.1232058283063278
-0.009997712307692308,1.178982482094048,0.1218647418358112
-0.009992222307692308,1.175006022384829,0.1208589269829237
-0.009986732307692307,1.171360934318044,0.1191825688947779
-0.009981242307692309,1.168709961178565,0.1181767540418905
-0.009975752307692308,1.16440212982691,0.1161651243361155
-0.009970262307692308,1.160757041760126,0.1151593094832281
-0.009964772307692308,1.157443325335776,0.1144887662479697
-0.009959282307692307,1.156117838766037,0.1138182230127114
