  .079915	4.062546E-2	  .079915	-5.171214E+0
  .079935	1.257430E-1	  .079935	-5.171214E+0
  .079955	4.062546E-2	  .079955	-5.171214E+0
  .079975	1.257430E-1	  .079975	-5.171214E+0
  .079995	1.257430E-1	  .079995	-5.171214E+0
  .080015	4.062546E-2	  .080015	-5.171214E+0
  .080035	1.257430E-1	  .080035	-5.171214E+0
  .080055	1.257430E-1	  .080055	-5.086411E+0
  .080075	1.257430E-1	  .080075	-5.086411E+0
  .080095	1.257430E-1	  .080095	-5.086411E+0
  .080115	1.257430E-1	  .080115	-5.086411E+0
  .080135	4.062546E-2	  .080135	-5.001608E+0
  .080155	1.257430E-1	  .080155	-5.001608E+0
  .080175	4.062546E-2	  .080175	-5.001608E+0
  .080195	4.062546E-2	  .080195	-5.001608E+0
  .080215	1.257430E-1	  .080215	-4.916805E+0
  .080235	1.257430E-1	  .080235	-4.916805E+0
  .080255	1.257430E-1	  .080255	-4.916805E+0
  .080275	1.257430E-1	  .080275	-4.832002E+0
  .080295	1.257430E-1	  .080295	-4.832002E+0
  .080315	4.062546E-2	  .080315	-4.832002E+0
  .080335	1.257430E-1	  .080335	-4.832002E+0
  .080355	1.257430E-1	  .080355	-4.747199E+0
  .080375	1.257430E-1	  .080375	-4.747199E+0
  .080395	1.257430E-1	  .080395	-4.747199E+0
  .080415	1.257430E-1	  .080415	-4.662396E+0
  .080435	1.257430E-1	  .080435	-4.662396E+0
  .080455	1.257430E-1	  .080455	-4.662396E+0
  .080475	4.062546E-2	  .080475	-4.577593E+0
  .080495	1.257430E-1	  .080495	-4.577593E+0
  .080515	1.257430E-1	  .080515	-4.577593E+0
  .080535	1.257430E-1	  .080535	-4.492790E+0
  .080555	1.257430E-1	  .080555	-4.492790E+0
  .080575	1.257430E-1	  .080575	-4.492790E+0
  .080595	1.257430E-1	  .080595	-4.492790E+0
  .080615	1.257430E-1	  .080615	-4.492790E+0
  .080635	1.257430E-1	  .080635	-4.492790E+0
  .080655	1.257430E-1	  .080655	-4.492790E+0
  .080675	1.257430E-1	  .080675	-4.492790E+0
  .080695	1.257430E-1	  .080695	-4.492790E+0
  .080715	1.257430E-1	  .080715	-4.407987E+0
  .080735	1.257430E-1	  .080735	-4.407987E+0
  .080755	1.257430E-1	  .080755	-4.407987E+0
  .080775	1.257430E-1	  .080775	-4.407987E+0
  .080795	1.257430E-1	  .080795	-4.323183E+0
  .080815	1.257430E-1	  .080815	-4.323183E+0
  .080835	1.257430E-1	  .080835	-4.323183E+0
  .080855	1.257430E-1	  .080855	-4.323183E+0
  .080875	1.257430E-1	  .080875	-4.323183E+0
  .080895	4.062546E-2	  .080895	-4.323183E+0
