#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-19 21:32:48.571
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 180 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0326825,0.4881812172717888,0.3507068376527525
-0.03267,0.4978136205204762,0.3510415785589632
-0.0326575,0.5047888090798707,0.3503720967465417
-0.032645,0.5140890604923964,0.3503720967465417
-0.03263249999999999,0.5237214637410884,0.350037355840331
-0.03262,0.5336860188259329,0.350037355840331
-0.0326075,0.5433184220746204,0.350037355840331
-0.032595,0.5499614587978531,0.3497026149341202
-0.0325825,0.5599260138827022,0.3493678740279094
-0.03256999999999999,0.5695584171313939,0.3490331331216986
-0.0325575,0.5788586685439154,0.3490331331216986
-0.032545,0.588491071792603,0.3490331331216986
-0.0325325,0.5951341085158356,0.3486983922154879
-0.03252,0.6044343599283615,0.3483636513092771
-0.03250749999999999,0.6143989150132148,0.3483636513092768
-0.032495,0.6236991664257363,0.3476941694968556
-0.0324825,0.6333315696744237,0.3476941694968556
-0.03247,0.6403067582338181,0.3473594285906448
-0.0324575,0.649607009646344,0.3473594285906448
-0.03244499999999999,0.6592394128950356,0.3470246876844338
-0.0324325,0.6685396643075572,0.3466899467782232
-0.03242,0.677839915720083,0.3466899467782232
-0.0324075,0.6844829524433157,0.3463552058720125
-0.032395,0.6941153556920032,0.3463552058720125
-0.03238249999999999,0.7030834552683717,0.3463552058720122
-0.03237,0.7127158585170548,0.3456857240595909
-0.0323575,0.721683958093419,0.3456857240595909
-0.032345,0.7286591466528133,0.3456857240595909
-0.0323325,0.7379593980653392,0.3453509831533801
-0.03231999999999999,0.747259649477869,0.3450162422471692
-0.0323075,0.7562277490542291,0.3446815013409586
-0.032295,0.7658601523029166,0.3446815013409586
-0.0322825,0.7725031890261492,0.3446815013409586
-0.03227,0.7814712886025135,0.3443467604347478
-0.03225749999999999,0.791103691851205,0.344012019528537
-0.032245,0.8000717914275651,0.344012019528537
-0.0322325,0.8090398910039293,0.3436772786223263
-0.03222,0.815682927727162,0.3433425377161155
-0.0322075,0.8243188754673645,0.3433425377161155
-0.03219499999999999,0.8339512787160558,0.3430077968099046
-0.0321825,0.8425872264562545,0.342673055903694
-0.03217,0.8515553260326186,0.3423383149974832
-0.0321575,0.8581983627558514,0.342673055903694
-0.032145,0.8671664623322156,0.3420035740912724
-0.03213249999999999,0.8764667137447455,0.3420035740912722
-0.03212,0.8854348133211055,0.3416688331850616
-0.0321075,0.8940707610613081,0.3416688331850616
-0.032095,0.9003816459483792,0.3416688331850616
-0.0320825,0.9093497455247433,0.3413340922788509
-0.03206999999999999,0.9183178451011116,0.3409993513726399
-0.0320575,0.9272859446774717,0.3406646104664293
-0.032045,0.9362540442538358,0.3403298695602185
-0.0320325,0.9422327773047453,0.3403298695602185
-0.03202,0.9508687250449479,0.3399951286540078
-0.0320075,0.9598368246213079,0.3403298695602184
-0.031995,0.9684727723615145,0.3399951286540078
-0.0319825,0.9767765682655555,0.339660387747797
-0.03197,0.9834196049887882,0.339660387747797
-0.0319575,0.9923877045651524,0.3393256468415862
-0.031945,1.001023652305351,0.3389909059353756
-0.0319325,1.009327448209396,0.3389909059353755
-0.03192,1.017631244113437,0.3386561650291647
-0.0319075,1.023942129000508,0.3386561650291647
-0.031895,1.032245924904549,0.3383214241229539
-0.0318825,1.041214024480909,0.3379866832167433
-0.03187,1.050182124057277,0.3379866832167431
-0.0318575,1.058153768125156,0.3379866832167431
-0.031845,1.064132501176066,0.3376519423105324
-0.0318325,1.072768448916268,0.3369824604981108
-0.03182,1.081072244820305,0.3369824604981108
-0.0318075,1.08937604072435,0.3366477195919
-0.031795,1.097347684792229,0.3366477195919
-0.0317825,1.103326417843139,0.3363129786856893
-0.03177,1.112294517419503,0.3359782377794785
-0.0317575,1.120266161487379,0.3356434968732679
-0.031745,1.128569957391423,0.3359782377794785
-0.0317325,1.137205905131626,0.3353087559670569
-0.03172,1.142852486346374,0.3349740150608462
-0.0317075,1.150824130414253,0.3349740150608462
-0.031695,1.158463622645967,0.3349740150608462
-0.0316825,1.167099570386173,0.3346392741546355
-0.03167,1.175071214454052,0.3343045332484247
-0.0316575,1.180385643832638,0.3343045332484247
-0.031645,1.188689439736679,0.3339697923422139
-0.0316325,1.196661083804555,0.3336350514360033
-0.03162,1.204300576036276,0.3336350514360031
-0.0316075,1.212272220104155,0.3336350514360031
-0.031595,1.218250953155065,0.3333003105297924
-0.0315825,1.226222597222944,0.3329655696235816
-0.03157,1.233862089454658,0.3329655696235816
-0.0315575,1.241833733522541,0.3326308287173708
-0.031545,1.249473225754259,0.3326308287173708
-0.0315325,1.255451958805168,0.33229608781116
-0.03152,1.263091451036886,0.33229608781116
-0.0315075,1.270398791432438,0.3319613469049494
-0.031495,1.278370435500321,0.3316266059987385
-0.0314825,1.285677775895877,0.3316266059987385
-0.03147,1.291324357110625,0.3312918650925277
-0.0314575,1.298963849342343,0.330957124186317
-0.031445,1.306935493410218,0.3312918650925276
-0.0314325,1.314242833805778,0.3306223832801062
-0.03142,1.320885870529011,0.3302876423738954
-0.0314075,1.326532451743758,0.3302876423738954
-0.031395,1.334504095811637,0.3302876423738954
-0.0313825,1.341479284371029,0.3302876423738954
-0.03137,1.348454472930426,0.3299529014676846
-0.0313575,1.356093965162144,0.3299529014676846
-0.031345,1.361076242704568,0.3296181605614739
-0.0313325,1.368715734936286,0.3292834196552631
-0.03132,1.37569092349568,0.3292834196552631
-0.0313075,1.382666112055075,0.3289486787490523
-0.031295,1.389973452450631,0.3289486787490523
-0.0312825,1.395620033665379,0.3286139378428415
-0.03127,1.402263070388611,0.3282791969366308
-0.0312575,1.409570410784167,0.32794445603042
-0.03124499999999999,1.4162134475074,0.32794445603042
-0.0312325,1.422524332394471,0.3276097151242092
-0.03122,1.428170913609219,0.3276097151242092
-0.0312075,1.435146102168613,0.3272749742179984
-0.031195,1.441789138891846,0.3269402333117877
-0.03118249999999999,1.448764327451243,0.3269402333117877
-0.03117,1.455075212338311,0.3269402333117877
-0.0311575,1.460057489880736,0.3266054924055769
-0.031145,1.46703267844013,0.3266054924055769
-0.0311325,1.473675715163363,0.3262707514993661
-0.03111999999999999,1.480318751886599,0.3262707514993661
-0.0311075,1.486961788609829,0.3262707514993661
-0.031095,1.49127976247993,0.3259360105931554
-0.0310825,1.498587102875486,0.3256012696869446
-0.03107,1.504565835926395,0.3256012696869446
-0.03105749999999999,1.510876720813469,0.325266528780734
-0.031045,1.516855453864376,0.3256012696869446
-0.0310325,1.5218377314068,0.324931787874523
-0.03102,1.52781646445771,0.3245970469683123
-0.0310075,1.534459501180942,0.3245970469683123
-0.03099499999999999,1.540770386068016,0.3245970469683121
-0.0309825,1.546749119118923,0.3242623060621015
-0.03097,1.550734941152863,0.3239275651558907
-0.0309575,1.557045826039934,0.3239275651558907
-0.030945,1.563356710927005,0.3239275651558907
-0.03093249999999999,1.56999974765024,0.3235928242496801
-0.03092,1.5746498733565,0.3239275651558907
-0.0309075,1.579632150898925,0.3235928242496799
-0.030895,1.585610883949834,0.3235928242496799
-0.0308825,1.591257465164582,0.3232580833434692
-0.03086999999999999,1.596571894543171,0.3229233424372584
-0.0308575,1.601554172085593,0.3229233424372584
-0.030845,1.606204297791856,0.3229233424372584
-0.0308325,1.612183030842765,0.3225886015310476
-0.03082,1.616833156549028,0.3225886015310476
-0.03080749999999999,1.62281188959994,0.3225886015310475
-0.030795,1.627794167142362,0.3222538606248369
-0.0307825,1.631779989176302,0.3222538606248369
-0.03077,1.636762266718726,0.3225886015310476
-0.0307575,1.642076696097313,0.3225886015310476
-0.03074499999999999,1.647058973639739,0.3222538606248369
-0.0307325,1.651709099346,0.3222538606248369
-0.03072,1.655362769543778,0.3219191197186261
-0.0307075,1.660345047086202,0.3219191197186261
-0.030695,1.665327324628627,0.3219191197186261
-0.03068249999999999,1.669977450334892,0.3219191197186262
-0.03067,1.674627576041153,0.3222538606248369
-0.0306575,1.678281246238931,0.3219191197186261
-0.030645,1.683595675617517,0.3219191197186261
-0.0306325,1.687913649487618,0.3219191197186261
-0.03061999999999999,1.692563775193883,0.3222538606248369
-0.0306075,1.696881749063982,0.3222538606248369
-0.030595,1.700203267425599,0.3222538606248369
-0.0305825,1.702860482114892,0.3222538606248369
-0.03057,1.705517696804185,0.3222538606248369
-0.03055749999999999,1.707842759657318,0.3225886015310476
-0.030545,1.710167822510448,0.3225886015310476
-0.0305325,1.711828581691256,0.3225886015310476
-0.03052,1.714485796380549,0.3229233424372584
-0.0305075,1.717143011069842,0.3229233424372584
-0.03049499999999999,1.719468073922975,0.3232580833434693
-0.0304825,1.721460984939944,0.3235928242496799
-0.03047,1.723121744120752,0.3232580833434692
-0.0304575,1.725446806973883,0.3235928242496799
-0.030445,1.728104021663176,0.3239275651558907
-0.0304325,1.730096932680145,0.3242623060621013
-0.03042,1.732754147369439,0.3245970469683123
-0.0304075,1.733750602877924,0.324931787874523
-0.030395,1.736407817567217,0.3252665287807338
-0.0303825,1.738732880420349,0.3252665287807338
-0.03037,1.740725791437318,0.3259360105931551
-0.0303575,1.742386550618127,0.3262707514993661
-0.030345,1.744047309798935,0.3266054924055769
-0.0303325,1.746704524488228,0.3272749742179984
-0.03032,1.748697435505198,0.3276097151242092
-0.0303075,1.750358194686005,0.3279444560304198
-0.030295,1.752018953866814,0.3286139378428415
-0.0302825,1.754011864883784,0.3289486787490523
-0.03027,1.756336927736915,0.3296181605614739
-0.0302575,1.757665535081562,0.3299529014676846
-0.030245,1.759658446098531,0.3306223832801059
-0.0302325,1.76131920527934,0.3312918650925277
-0.03022,1.762647812623986,0.3319613469049493
-0.0302075,1.764972875477118,0.3319613469049493
-0.030195,1.766633634657926,0.3329655696235816
-0.0301825,1.768626545674895,0.3339697923422135
-0.03017,1.770287304855704,0.3346392741546355
-0.0301575,1.772280215872674,0.3349740150608462
-0.030145,1.77360882321732,0.3359782377794785
-0.0301325,1.77560173423429,0.3366477195919
-0.03012,1.777262493415098,0.3369824604981106
-0.0301075,1.778923252595907,0.3379866832167431
-0.030095,1.780251859940553,0.3386561650291647
-0.0300825,1.781912619121361,0.339660387747797
-0.03007,1.783241226466008,0.3403298695602185
-0.0300575,1.784901985646815,0.3413340922788504
-0.030045,1.786562744827624,0.3423383149974832
-0.0300325,1.788223504008432,0.3430077968099047
-0.03002,1.789552111353079,0.344012019528537
-0.0300075,1.790880718697725,0.3446815013409586
-0.029995,1.792541477878533,0.3456857240595905
-0.0299825,1.793537933387019,0.3463552058720125
-0.02997,1.794866540731665,0.3473594285906448
-0.0299575,1.796195148076312,0.3483636513092771
-0.029945,1.79785590725712,0.3493678740279094
-0.0299325,1.799516666437927,0.3503720967465413
-0.02992,1.800513121946413,0.351376319465174
-0.0299075,1.801841729291059,0.3520458012775955
-0.029895,1.803170336635706,0.3533847649024386
-0.0298825,1.804498943980352,0.3540542467148602
-0.02987,1.805495399488837,0.3550584694334921
-0.0298575,1.807156158669646,0.3560626921521248
-0.029845,1.808152614178131,0.3570669148707571
-0.0298325,1.809149069686615,0.3580711375893895
-0.02982,1.8101455251951,0.358740619401811
-0.0298075,1.811474132539746,0.3597448421204429
-0.029795,1.812802739884393,0.3610838057452864
-0.0297825,1.81413134722904,0.3620880284639187
-0.02977,1.814795650901363,0.3630922511825511
-0.0297575,1.815792106409848,0.3640964739011834
-0.029745,1.817120713754495,0.3651006966198157
-0.0297325,1.81811716926298,0.366104919338448
-0.02972,1.819113624771465,0.3671091420570803
-0.0297075,1.820110080279949,0.3681133647757126
-0.029695,1.820774383952273,0.3691175874943449
-0.0296825,1.821770839460758,0.3701218102129772
-0.02966999999999999,1.822767294969243,0.3711260329316096
-0.0296575,1.823431598641566,0.3717955147440311
-0.029645,1.824428054150051,0.3727997374626634
-0.0296325,1.824760205986212,0.3738039601812957
-0.02962,1.825756661494697,0.3744734419937173
-0.02960749999999999,1.826753117003182,0.3754776647123501
-0.029595,1.827417420675505,0.3764818874309819
-0.0295825,1.828081724347829,0.3774861101496143
-0.02957,1.828746028020152,0.3781555919620358
-0.0295575,1.830074635364799,0.3791598146806681
-0.02954499999999999,1.83040678720096,0.3801640373993009
-0.0295325,1.830738939037122,0.3811682601179328
-0.02952,1.831403242709445,0.382172482836565
-0.0295075,1.832067546381768,0.3831767055551973
-0.029495,1.833064001890253,0.3841809282738297
-0.02948249999999999,1.833728305562577,0.3851851509924623
-0.02947,1.834060457398738,0.3858546328048835
-0.0294575,1.834060457398738,0.3865241146173051
-0.029445,1.8343926092349,0.3871935964297266
-0.0294325,1.835389064743385,0.3881978191483589
-0.02941999999999999,1.835721216579546,0.3888673009607809
-0.0294075,1.83638552025187,0.3898715236794128
-0.029395,1.836717672088031,0.3905410054918343
-0.0293825,1.837381975760354,0.3912104873042559
-0.02937,1.837714127596516,0.3922147100228882
-0.02935749999999999,1.837714127596516,0.3932189327415208
-0.029345,1.838378431268839,0.3938884145539421
-0.0293325,1.838378431268839,0.3942231554601529
-0.02932,1.838710583105001,0.3952273781787852
-0.0293075,1.839042734941163,0.3958968599912067
-0.02929499999999999,1.839374886777325,0.3965663418036285
-0.0292825,1.839707038613486,0.3972358236160498
-0.02927,1.839374886777324,0.3979053054284713
-0.0292575,1.839374886777324,0.3985747872408928
-0.029245,1.840039190449648,0.3992442690533144
-0.02923249999999999,1.840039190449648,0.3999137508657364
-0.02922,1.840371342285809,0.4009179735843683
-0.0292075,1.840371342285809,0.4015874553967898
-0.029195,1.840371342285809,0.4022569372092114
-0.0291825,1.840039190449648,0.4029264190216329
-0.02916999999999999,1.840371342285809,0.4032611599278439
-0.0291575,1.840039190449648,0.4039306417402652
-0.029145,1.840039190449648,0.4046001235526868
-0.0291325,1.840039190449648,0.4052696053651083
-0.02912,1.840039190449648,0.4059390871775299
-0.02910749999999999,1.840039190449647,0.4062738280837408
-0.029095,1.839707038613486,0.4066085689899514
-0.0290825,1.839707038613486,0.4072780508023729
-0.02907,1.839374886777324,0.4076127917085837
-0.0290575,1.839374886777324,0.4079475326147945
-0.02904499999999999,1.839042734941163,0.4086170144272162
-0.0290325,1.839042734941163,0.4089517553334268
-0.02902,1.838710583105001,0.4096212371458484
-0.0290075,1.838046279432678,0.4099559780520591
-0.028995,1.838046279432678,0.4106254598644807
-0.02898249999999999,1.837714127596516,0.4109602007706916
-0.02897,1.837381975760354,0.4112949416769022
-0.0289575,1.837049823924193,0.411629682583113
-0.028945,1.836717672088031,0.4119644234893238
-0.0289325,1.83638552025187,0.4122991643955345
-0.02892,1.835721216579546,0.4126339053017452
-0.0289075,1.835389064743385,0.4133033871141668
-0.028895,1.835056912907223,0.4136381280203776
-0.0288825,1.8343926092349,0.4139728689265884
-0.02887,1.833728305562577,0.4143076098327991
-0.0288575,1.833396153726415,0.4146423507390097
-0.028845,1.832731850054092,0.4146423507390099
-0.0288325,1.832067546381768,0.4149770916452207
-0.02882,1.831735394545607,0.4153118325514314
-0.0288075,1.831071090873283,0.4156465734576422
-0.028795,1.830738939037122,0.4159813143638528
-0.0287825,1.830074635364799,0.4163160552700638
-0.02877,1.829078179856314,0.415981314363853
-0.0287575,1.827749572511667,0.4166507961762745
-0.028745,1.827417420675505,0.4166507961762745
-0.0287325,1.826420965167021,0.4169855370824851
-0.02872,1.826088813330859,0.4169855370824853
-0.0287075,1.825092357822374,0.4173202779886961
-0.028695,1.824095902313889,0.4173202779886961
-0.0286825,1.823099446805404,0.4173202779886961
-0.02867,1.822435143133081,0.4176550188949067
-0.0286575,1.821438687624596,0.4179897598011176
-0.028645,1.820774383952273,0.4179897598011176
-0.0286325,1.819777928443788,0.4183245007073284
-0.02862,1.818781472935303,0.4179897598011176
-0.0286075,1.81811716926298,0.4183245007073282
-0.028595,1.817120713754495,0.4183245007073284
-0.0285825,1.81612425824601,0.4186592416135392
-0.02857,1.814463499065202,0.4186592416135392
-0.0285575,1.813799195392878,0.4186592416135392
-0.028545,1.812802739884394,0.4189939825197498
-0.0285325,1.811474132539747,0.41899398251975
-0.02852,1.810477677031262,0.4186592416135392
-0.0285075,1.808816917850454,0.41899398251975
-0.028495,1.807820462341969,0.41899398251975
-0.0284825,1.806824006833484,0.41899398251975
-0.02847,1.805827551324999,0.41899398251975
-0.0284575,1.804498943980352,0.41899398251975
-0.028445,1.802838184799544,0.41899398251975
-0.0284325,1.801841729291059,0.41899398251975
-0.02842,1.800513121946414,0.41899398251975
-0.0284075,1.799184514601766,0.41899398251975
-0.028395,1.79785590725712,0.41899398251975
-0.0283825,1.796195148076312,0.4186592416135392
-0.02837,1.794866540731665,0.4186592416135392
-0.0283575,1.793537933387019,0.4183245007073286
-0.028345,1.792209326042372,0.4186592416135392
-0.0283325,1.790548566861564,0.4186592416135392
-0.02832,1.789219959516917,0.4183245007073284
-0.0283075,1.787559200336109,0.4183245007073284
-0.028295,1.786562744827625,0.4183245007073284
-0.0282825,1.784901985646816,0.4183245007073284
-0.02827,1.782909074629846,0.4183245007073284
-0.0282575,1.781248315449038,0.4179897598011176
-0.028245,1.779919708104391,0.4179897598011176
-0.0282325,1.777926797087423,0.417655018894907
-0.02822,1.776930341578937,0.4179897598011176
-0.0282075,1.774937430561967,0.4176550188949069
-0.028195,1.772944519544997,0.4176550188949069
-0.0281825,1.771283760364189,0.4176550188949069
-0.02817,1.769955153019542,0.4176550188949069
-0.0281575,1.768294393838734,0.4173202779886961
-0.028145,1.766633634657926,0.4169855370824853
-0.0281325,1.764640723640956,0.4169855370824853
-0.02812,1.762979964460148,0.4169855370824853
-0.0281075,1.76131920527934,0.4166507961762745
-0.02809499999999999,1.759658446098532,0.4166507961762745
-0.0280825,1.757665535081562,0.4166507961762745
-0.02807,1.755672624064592,0.4163160552700638
-0.0280575,1.753679713047622,0.4163160552700638
-0.028045,1.751686802030652,0.415981314363853
-0.02803249999999999,1.750358194686005,0.4156465734576421
-0.02802,1.748033131832874,0.4153118325514314
-0.0280075,1.746040220815904,0.4153118325514314
-0.027995,1.744047309798935,0.4153118325514314
-0.0279825,1.742386550618127,0.4149770916452207
-0.02796999999999999,1.740393639601156,0.4146423507390099
-0.0279575,1.738400728584187,0.4146423507390099
-0.027945,1.735743513894894,0.4143076098327991
-0.0279325,1.733418451041763,0.4143076098327991
-0.02792,1.731757691860954,0.4139728689265884
-0.02790749999999999,1.729764780843983,0.4139728689265882
-0.027895,1.727439717990853,0.4136381280203776
-0.0278825,1.72478250330156,0.4133033871141668
-0.02787,1.72278959228459,0.412968646207956
-0.0278575,1.720464529431459,0.412968646207956
-0.02784499999999999,1.718471618414488,0.4126339053017452
-0.0278325,1.715814403725196,0.4122991643955345
-0.02782,1.713821492708226,0.4119644234893238
-0.0278075,1.711164278018933,0.4119644234893238
-0.027795,1.708839215165801,0.4119644234893238
-0.02778249999999999,1.707178455984992,0.4112949416769022
-0.02777,1.704189089459538,0.4112949416769022
-0.0277575,1.701864026606407,0.4106254598644807
-0.027745,1.699206811917114,0.4106254598644807
-0.0277325,1.697213900900144,0.4106254598644807
-0.02771999999999999,1.694556686210849,0.4102907189582697
-0.0277075,1.689906560504588,0.4099559780520591
-0.027695,1.684592131126002,0.4099559780520591
-0.0276825,1.680274157255901,0.4092864962396376
-0.02767,1.676288335221961,0.4092864962396376
-0.02765749999999999,1.671970361351858,0.4092864962396376
-0.027645,1.667320235645597,0.4092864962396376
-0.0276325,1.662337958103172,0.4089517553334268
-0.02762,1.657687832396909,0.408617014427216
-0.0276075,1.653369858526808,0.4082822735210053
-0.02759499999999999,1.648719732820543,0.4079475326147945
-0.0275825,1.644069607114282,0.4079475326147945
-0.02757,1.638423025899534,0.4072780508023729
-0.0275575,1.633772900193272,0.4072780508023729
-0.027545,1.62945492632317,0.4072780508023729
-0.02753249999999999,1.625136952453066,0.406943309896162
-0.02752,1.619490371238321,0.4066085689899514
