#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-14 11:28:04.941
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Sweep
#Type: Square
#Frequency: 16.4 kHz
#Period: 60.9756098 us
#Stop: 17 kHz
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.003036609419525067,-1.008494956472543,-0.07776152229703559
0.003037239419525067,-1.007166349127897,-0.1038713129814758
0.003037869419525067,-1.006834197291735,-0.1299811036659276
0.003038499419525067,-1.00583774178325,-0.1554214125379347
0.003039129419525066,-1.00583774178325,-0.1801922395975205
0.003039759419525067,-1.006502045455574,-0.2039588439385068
0.003040389419525067,-1.006502045455574,-0.2263864846546183
0.003041019419525066,-1.006169893619412,-0.2484793844645192
0.003041649419525067,-1.005505589947089,-0.2688985797433864
0.003042279419525067,-1.005173438110927,-0.2883135523036112
0.003042909419525066,-1.005173438110927,-0.3067243021451952
0.003043539419525067,-1.005505589947089,-0.3234613474557422
0.003044169419525067,-1.004509134438604,-0.3385246882352269
0.003044799419525067,-1.004176982602442,-0.3519143244836517
0.003045429419525067,-1.004841286274765,-0.3642997380134564
0.003046059419525067,-1.004509134438604,-0.3753461879184158
0.003046689419525067,-1.004841286274765,-0.3840494514798919
0.003047319419525067,-1.004176982602442,-0.3917484923227397
0.003047949419525067,-1.003844830766281,-0.3974390877283248
0.003048579419525067,-1.004509134438604,-0.4017907195090628
0.003049209419525066,-1.004841286274765,-0.4037991649463266
0.003049839419525067,-1.004509134438603,-0.4044686467587482
0.003050469419525067,-1.004176982602442,-0.4027949422276951
0.003051099419525066,-1.003844830766281,-0.3997822740717996
0.003051729419525067,-1.00384483076628,-0.3950959013848444
0.003052359419525067,-1.003180527093957,-0.3884010832606319
0.003052989419525066,-1.003512678930119,-0.3803673015115771
0.003053619419525067,-1.00384483076628,-0.370659815231461
0.003054249419525067,-1.004176982602442,-0.3596133653265056
0.003054879419525067,-1.004176982602442,-0.3465584699842914
0.003055509419525067,-1.004176982602442,-0.3314951292048007
0.003056139419525067,-1.00384483076628,-0.315762306612887
0.003056769419525067,-1.00384483076628,-0.2993600022085666
0.003057399419525067,-1.004176982602442,-0.2812839932731849
0.003058029419525067,-1.003180527093958,-0.2611995389005292
0.003058659419525067,-1.004176982602442,-0.2404456027154707
0.003059289419525067,-1.004841286274765,-0.2190221847179813
0.003059919419525067,-1.004176982602402,-0.1959250621894273
0.003060549419525067,-0.9164888978557701,-0.1721584578484733
0.003061179419525066,0.9980342857790294,-0.1470528898826768
0.003061809419525067,1.013313270243335,-0.1212778401044241
0.003062439419525067,1.012648966571012,-0.09516804941999574
0.003063069419525066,1.009659600045559,-0.06838877692314616
0.003063699419525067,1.006670233520103,-0.04094002261385067
0.003064329419525067,1.005009474339295,-0.01382600921077815
0.003064959419525067,1.003680866994649,0.01261852237986081
0.003065589419525067,1.002684411486163,0.03973253578294537
0.003066219419525067,1.001687955977678,0.0668465491860179
0.003066849419525067,1.000691500469193,0.09329108077666887
0.003067479419525067,0.9993628931245467,0.1190661305548983
0.003068109419525067,1.000359348633032,0.1445064394269284
0.003068739419525067,1.000691500469193,0.1696120073927249
0.003069369419525067,1.000359348633032,0.1937133526399004
0.003069999419525067,0.9990307412883848,0.2168104751684538
0.003070629419525067,0.9983664376160618,0.2389033749783546
0.003071259419525066,0.9990307412883848,0.2599920520696237
0.003071889419525067,0.9983664376160621,0.2797417655360772
0.003072519419525067,0.9990307412883851,0.2981525153776613
0.003073149419525066,0.9986985894522236,0.3152243015944029
0.003073779419525067,0.9993628931245467,0.330957124186317
0.003074409419525067,0.9986985894522235,0.3453509831533801
0.003075039419525066,0.999030741288385,0.3580711375893837
0.003075669419525067,0.9973699821075769,0.3687828465881341
0.003076299419525067,0.9980342857799002,0.3781555919620358
0.003076929419525067,0.9986985894522231,0.3868588555235119
0.003077559419525067,0.9986985894522235,0.3928841918353098
0.003078189419525067,0.9983664376160618,0.3972358236160508
0.003078819419525067,0.9983664376160618,0.3995790099595252
0.003079449419525067,0.9983664376160618,0.4005832326781575
0.003080079419525067,0.9977021339437382,0.3995790099595243
