#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-16 10:08:46.722
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 180 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.05472211538461539,-0.9819228095796124,-0.0001016320561364956
-0.05469711538461538,-0.9839157205965822,-0.0001016320561364956
-0.05467211538461538,-0.9855764797773904,-0.0001016320561364956
-0.05464711538461538,-0.9875693907943602,-0.0004363729623472675
-0.05462211538461539,-0.9892301499751684,-0.0004363729623472675
-0.05459711538461539,-0.9905587573198149,-0.0001016320561364956
-0.05457211538461538,-0.9922195165006231,-0.0004363729623472675
-0.05454711538461538,-0.9935481238452697,-0.0001016320561364956
-0.05452211538461538,-0.9948767311899163,-0.0004363729623472675
-0.05449711538461539,-0.9958731866984011,-0.0004363729623472675
-0.05447211538461539,-0.996869642206886,-0.0001016320561364956
-0.05444711538461538,-0.9981982495515326,-0.0004363729623472675
-0.05442211538461538,-0.9988625532238559,-0.0004363729623472675
-0.05439711538461538,-1.000191160568502,-0.0001016320561364956
-0.05437211538461539,-1.000855464240826,-0.0004363729623472675
-0.05434711538461539,-1.001519767913149,-0.0004363729623472675
-0.05432211538461538,-1.001851919749311,-0.0004363729623472675
-0.05429711538461538,-1.002516223421634,-0.0004363729623472675
-0.05427211538461538,-1.002848375257795,-0.0001016320561364956
-0.05424711538461539,-1.002848375257795,-0.0007711138685580394
-0.05422211538461539,-1.003180527093957,-0.0007711138685580394
-0.05419711538461538,-1.003512678930119,-0.0007711138685580394
-0.05417211538461538,-1.003180527093957,-0.0007711138685580394
-0.05414711538461538,-1.003180527093957,-0.0007711138685580394
-0.05412211538461539,-1.003180527093957,-0.0007711138685580394
-0.05409711538461539,-1.003180527093957,-0.0007711138685580394
-0.05407211538461538,-1.002848375257795,-0.0004363729623472675
-0.05404711538461538,-1.002516223421634,-0.0004363729623472675
-0.05402211538461538,-1.001851919749311,-0.0004363729623472675
-0.05399711538461539,-1.000855464240826,-0.0004363729623472675
-0.05397211538461539,-1.000191160568502,-0.0004363729623472675
-0.05394711538461538,-0.9995268568961788,-0.0004363729623474197
-0.05392211538461538,-0.9988625532238559,-0.0007711138685580394
-0.05389711538461538,-0.9978660977153709,-0.0004363729623472675
-0.05387211538461539,-0.996869642206886,-0.0004363729623472675
-0.05384711538461539,-0.9955410348622394,-0.0007711138685580394
-0.05382211538461538,-0.9945445793537541,-0.0007711138685580394
-0.05379711538461538,-0.9932159720091081,-0.0007711138685580394
-0.05377211538461538,-0.9922195165006231,-0.0004363729623472675
-0.05374711538461539,-0.9905587573198149,-0.0004363729623472675
-0.05372211538461539,-0.9888979981390068,-0.0004363729623472675
-0.05369711538461538,-0.987237238958198,-0.0007711138685580394
-0.05367211538461538,-0.985908631613552,-0.0007711138685580394
-0.05364711538461538,-0.9835835687604206,-0.0007711138685580394
-0.05362211538461539,-0.9819228095796124,-0.0004363729623472675
-0.05359711538461539,-0.9795977467264809,-0.0007711138685580394
-0.05357211538461538,-0.9779369875456716,-0.0007711138685580394
-0.05354711538461538,-0.9752797728563797,-0.0007711138685580394
-0.05352211538461538,-0.9729547100032482,-0.0004363729623472675
-0.05349711538461539,-0.9709617989862784,-0.0004363729623472675
-0.05347211538461539,-0.9686367361331469,-0.0007711138685580394
-0.05344711538461538,-0.9659795214438528,-0.0004363729623474197
-0.05342211538461538,-0.9636544585907224,-0.0007711138685580394
-0.05339711538461538,-0.9603329402291061,-0.0007711138685580394
-0.05337211538461539,-0.9580078773759746,-0.0007711138685580394
-0.05334711538461539,-0.9550185108505199,-0.0007711138685580394
-0.05332211538461538,-0.9520291443250639,-0.0007711138685580394
-0.05329711538461538,-0.9493719296357721,-0.0007711138685580394
-0.05327211538461538,-0.945718259437994,-0.0007711138685580394
-0.05324711538461539,-0.9427288929125394,-0.0004363729623472675
-0.05322211538461539,-0.9397395263870846,-0.0007711138685580394
-0.05319711538461538,-0.9364180080254667,-0.0007711138685580394
-0.05317211538461538,-0.9330964896638519,-0.0007711138685580394
-0.05314711538461538,-0.9291106676299122,-0.0007711138685580394
-0.05312211538461539,-0.9261213011044576,-0.0007711138685580394
-0.05309711538461539,-0.9224676309066796,-0.0007711138685580394
-0.05307211538461538,-0.9184818088727382,-0.0004363729623474197
-0.05304711538461538,-0.9148281386749619,-0.0007711138685580394
-0.05302211538461538,-0.9105101648048607,-0.001105854774768811
-0.05299711538461539,-0.9068564946070826,-0.0007711138685580394
-0.05297211538461539,-0.9025385207369814,-0.001105854774768811
-0.05294711538461539,-0.8988848505392051,-0.001105854774768811
-0.05292211538461538,-0.8945668766691022,-0.001105854774768811
-0.05289711538461538,-0.8899167509628392,-0.001440595680979583
-0.05287211538461539,-0.8855987770927379,-0.001440595680979583
-0.05284711538461539,-0.880948651386475,-0.001440595680979583
-0.05282211538461539,-0.8766306775163758,-0.001440595680979583
-0.05279711538461538,-0.8719805518101109,-0.001440595680979583
-0.05277211538461538,-0.8666661224315247,-0.001440595680979583
-0.05274711538461539,-0.8623481485614234,-0.001440595680979583
-0.05272211538461539,-0.8570337191828372,-0.001440595680979583
-0.05269711538461539,-0.8520514416404149,-0.001440595680979583
-0.05267211538461538,-0.8474013159341498,-0.001105854774768811
-0.05264711538461538,-0.8420868865555636,-0.001440595680979583
-0.05262211538461539,-0.8377689126854624,-0.001105854774768811
-0.05259711538461539,-0.8317901796345529,-0.001105854774768811
-0.05257211538461539,-0.8264757502559692,-0.001105854774768811
-0.05254711538461538,-0.8208291690412189,-0.001105854774768811
-0.05252211538461538,-0.8151825878264711,-0.001440595680979583
-0.05249711538461539,-0.8102003102840466,-0.001440595680979583
-0.05247211538461539,-0.8045537290692988,-0.001440595680979583
-0.05244711538461539,-0.7989071478545535,-0.001440595680979583
-0.05242211538461538,-0.7935927184759648,-0.001440595680979583
-0.05239711538461538,-0.7872818335888937,-0.001440595680979583
-0.05237211538461539,-0.7816352523741459,-0.001775336587190355
-0.05234711538461539,-0.7756565193232364,-0.001440595680979583
-0.05232211538461539,-0.7693456344361682,-0.001440595680979583
-0.05229711538461538,-0.7633669013852559,-0.001440595680979583
-0.05227211538461538,-0.7570560164981848,-0.001775336587190355
-0.05224711538461538,-0.7510772834472753,-0.001440595680979583
-0.05222211538461539,-0.7447663985602042,-0.001440595680979583
-0.05219711538461539,-0.7381233618369746,-0.001440595680979583
-0.05217211538461538,-0.7318124769499005,-0.001440595680979583
-0.05214711538461538,-0.7251694402266677,-0.001440595680979583
-0.05212211538461538,-0.7191907071757583,-0.001440595680979583
-0.05209711538461539,-0.7125476704525255,-0.001775336587190355
-0.05207211538461539,-0.7052403300569728,-0.001440595680979736
-0.05204711538461538,-0.6989294451698985,-0.001440595680979583
-0.05202211538461538,-0.6916221047743425,-0.001440595680979583
-0.05199711538461538,-0.6853112198872714,-0.001440595680979583
-0.05197211538461539,-0.6780038794917154,-0.001440595680979583
-0.05194711538461539,-0.6710286909323243,-0.001440595680979583
-0.05192211538461538,-0.6643856542090883,-0.001440595680979583
-0.05189711538461538,-0.6567461619773707,-0.001440595680979583
-0.05187211538461538,-0.6501031252541379,-0.001440595680979583
-0.05184711538461539,-0.642795784858582,-0.001440595680979583
-0.05182211538461539,-0.6351562926268678,-0.001775336587190203
-0.05179711538461538,-0.62818110406747,-0.001440595680979583
-0.05177211538461538,-0.6198773081634291,-0.001440595680979583
-0.05174711538461538,-0.6132342714401964,-0.001440595680979583
-0.05172211538461539,-0.6052626273723171,-0.001775336587190355
-0.05169711538461539,-0.5979552869767645,-0.001440595680979736
-0.05167211538461538,-0.5906479465812051,-0.001775336587190355
-0.05164711538461538,-0.5823441506771643,-0.001440595680979583
-0.05162211538461538,-0.5750368102816082,-0.001440595680979583
-0.05159711538461539,-0.5670651662137289,-0.001440595680979583
-0.05157211538461539,-0.559757825818173,-0.001775336587190355
-0.05154711538461538,-0.5521183335864553,-0.001440595680979583
-0.05152211538461538,-0.5438145376824144,-0.001775336587190355
-0.05149711538461538,-0.5365071972868585,-0.001775336587190355
-0.05147211538461539,-0.5278712495466559,-0.002110077493401127
-0.05144711538461539,-0.5198996054787767,-0.001775336587190355
-0.05142211538461538,-0.512260113247059,-0.002110077493401127
-0.05139711538461538,-0.5036241655068565,-0.001775336587190355
-0.05137211538461538,-0.4963168251113005,-0.001775336587190355
-0.05134711538461539,-0.4873487255349364,-0.001775336587190355
-0.05132211538461539,-0.4783806259585722,-0.001775336587190355
-0.05129711538461538,-0.4704089818906889,-0.002110077493400975
-0.05127211538461538,-0.4614408823143287,-0.001775336587190355
-0.05124711538461538,-0.4541335419187728,-0.001775336587190355
-0.05122211538461539,-0.4454975941785702,-0.001775336587190355
-0.05119711538461539,-0.4371937982745293,-0.001775336587190355
-0.05117211538461538,-0.4288900023704842,-0.001775336587190355
-0.05114711538461538,-0.4195897509579626,-0.001775336587190355
-0.05112211538461538,-0.4116181068900833,-0.001775336587190355
-0.05109711538461539,-0.4023178554775576,-0.001775336587190355
-0.05107211538461539,-0.393681907737355,-0.002110077493401127
-0.05104711538461538,-0.3850459599971482,-0.001775336587190355
-0.05102211538461538,-0.3757457085846266,-0.001775336587190355
-0.05099711538461538,-0.368106216352909,-0.001775336587190355
-0.05097211538461539,-0.3588059649403832,-0.002110077493401127
-0.05094711538461539,-0.349837865364019,-0.002110077493401127
-0.05092211538461538,-0.3412019176238123,-0.002110077493401127
-0.05089711538461538,-0.3319016662112907,-0.002110077493401127
-0.05087211538461538,-0.3239300221434114,-0.002110077493401127
-0.05084711538461539,-0.314297618894724,-0.002110077493401127
-0.05082211538461539,-0.3053295193183598,-0.002110077493401127
-0.05079711538461538,-0.2966935715781528,-0.002110077493401127
-0.05077211538461538,-0.2870611683294698,-0.002110077493401127
-0.05074711538461538,-0.2794216760977522,-0.002110077493401127
-0.05072211538461539,-0.2694571210129031,-0.002110077493401127
-0.05069711538461539,-0.2601568696003773,-0.002110077493401127
-0.05067211538461538,-0.2511887700240087,-0.002110077493401127
-0.05064711538461538,-0.2415563667753257,-0.002110077493401127
-0.05062211538461538,-0.2332525708712848,-0.002110077493401127
-0.05059711538461539,-0.2229558639502741,-0.002110077493401127
-0.05057211538461539,-0.2139877643739099,-0.002110077493401127
-0.05054711538461538,-0.2046875129613795,-0.002110077493401127
-0.05052211538461538,-0.194722957876535,-0.002110077493401127
-0.05049711538461538,-0.1864191619724941,-0.002110077493401127
-0.05047211538461539,-0.176454606887645,-0.002110077493401127
-0.05044711538461539,-0.1674865073112808,-0.002110077493401127
-0.05042211538461538,-0.1585184077349121,-0.002110077493401127
-0.05039711538461538,-0.1485538526500676,-0.002110077493401127
-0.05037211538461538,-0.139917904909865,-0.002110077493401127
-0.05034711538461539,-0.1302855016611776,-0.002110077493401127
-0.05032211538461539,-0.1209852502486518,-0.002110077493401127
-0.05029711538461538,-0.1116849988361216,-0.001775336587190507
-0.05027211538461538,-0.1020525955874385,-0.002110077493401127
-0.05024711538461538,-0.093416647847236,-0.002110077493401127
-0.05022211538461539,-0.08345209276238691,-0.002110077493401127
-0.05019711538461539,-0.07381968951369947,-0.002110077493401127
-0.05017211538461538,-0.0648515899373306,-0.002110077493401127
-0.05014711538461538,-0.05455488301632457,-0.002110077493401127
-0.05012211538461538,-0.04625108711228366,-0.002110077493401127
-0.05009711538461539,-0.03595438019127294,-0.002444818399611899
-0.05007211538461539,-0.02698628061490877,-0.002110077493401127
-0.05004711538461538,-0.01768602920237843,-0.00211007749340128
-0.05002211538461538,-0.007721474117533877,-0.002444818399611899
-0.04999711538461538,0.001246625458830295,-0.002110077493401127
-0.04997211538461539,0.01087902870751774,-0.001775336587190355
-0.04994711538461539,0.02017928012004355,-0.002110077493401127
-0.04992211538461538,0.02981168336873538,-0.001775336587190507
-0.04989711538461538,0.03944408661741845,-0.002110077493401127
-0.04987211538461538,0.04808003435762098,-0.001775336587190355
-0.04984711538461539,0.0583767412786317,-0.001775336587190355
-0.04982211538461539,0.06800914452731915,-0.001775336587190355
-0.04979711538461539,0.07697724410367923,-0.001775336587190355
-0.04977211538461538,0.0869417991885324,-0.001775336587190355
-0.04974711538461538,0.09557774692873494,-0.001775336587190355
-0.04972211538461539,0.105542302013584,-0.001775336587190355
-0.04969711538461539,0.1148425534261098,-0.001775336587190355
-0.04967211538461539,0.1238106530024699,-0.001775336587190355
-0.04964711538461538,0.1337752080873231,-0.001775336587190355
-0.04962211538461538,0.1424111558275256,-0.001775336587190355
-0.04959711538461539,0.1523757109123747,-0.002110077493401127
-0.04957211538461539,0.1613438104887389,-0.001775336587190355
-0.04954711538461539,0.170311910065099,-0.001775336587190355
-0.04952211538461538,0.1802764651499521,-0.001775336587190355
-0.04949711538461538,0.1889124128901547,-0.001775336587190355
-0.04947211538461539,0.1988769679750038,-0.001440595680979583
-0.04944711538461539,0.2078450675513679,-0.001440595680979583
-0.04942211538461539,0.2171453189638895,-0.001440595680979583
-0.04939711538461538,0.2267777222125812,-0.001105854774768811
-0.04937211538461538,0.2350815181166221,-0.001105854774768811
-0.04934711538461539,0.2450460732014711,-0.001105854774768811
-0.04932211538461539,0.2540141727778353,-0.0007711138685580394
-0.04929711538461539,0.2629822723541955,-0.0007711138685580394
-0.04927211538461538,0.2722825237667253,-0.0001016320561364956
-0.04924711538461538,0.2805863196707662,0.0002331088500742764
-0.04922211538461538,0.2905508747556153,0.0005678497562850483
-0.04919711538461539,0.2991868224958179,0.0005678497562850483
-0.04917211538461539,0.308154922072178,0.001572072474916907
-0.04914711538461538,0.3174551734847078,0.001906813381128136
-0.04912211538461538,0.3257589693887487,0.00257629519354968
-0.04909711538461538,0.3350592208012745,0.003580517912181996
-0.04907211538461539,0.3440273203776387,0.004249999724603539
-0.04904711538461539,0.3523311162816758,0.005254222443235399
-0.04902211538461538,0.361963519530367,0.006593186068078943
-0.04899711538461538,0.3702673154344079,0.007932149692922032
-0.04897211538461538,0.3792354150107721,0.009271113317765119
-0.04894711538461539,0.3878713627509747,0.01127955875502975
-0.04892211538461539,0.3961751586550118,0.01295326328608285
-0.04889711538461538,0.4054754100675414,0.01529644962955901
-0.04887211538461538,0.4134470541354207,0.01763963597303442
-0.04884711538461538,0.4220830018756232,0.02065230412893137
-0.04882211538461539,0.4303867977796641,0.02299549047240677
-0.04879711538461539,0.4390227455198627,0.02634289953451296
-0.04877211538461538,0.4479908450962308,0.02969030859662221
-0.04874711538461538,0.4556303373279484,0.03303771765872993
-0.04872211538461538,0.464266285068151,0.03671986762704842
-0.04869711538461539,0.4722379291360302,0.04040201759536691
-0.04867211538461539,0.4805417250400674,0.04408416756368373
-0.04864711538461538,0.4891776727802737,0.04843579934442543
-0.04862211538461538,0.4968171650119913,0.0524526902189547
-0.04859711538461538,0.5054531127521938,0.05747380381211627
-0.04857211538461539,0.5134247568200732,0.06182543559285631
-0.04854711538461539,0.5213964008879488,0.06651180827980499
-0.04852211538461538,0.5297001967919933,0.0715329218729687
-0.04849711538461538,0.5370075371875493,0.07588455365370872
-0.04847211538461538,0.5459756367639135,0.08157514905929186
-0.04844711538461539,0.5532829771594695,0.08659626265245343
-0.04842211538461539,0.5615867730635103,0.091617376245615
-0.04839711538461538,0.5698905689675513,0.09730797165119814
-0.04837211538461538,0.5768657575269457,0.1019943443381489
-0.04834711538461538,0.5848374015948249,0.1080196806499428
-0.04832211538461539,0.5918125901542193,0.1127060533368937
-0.04829711538461539,0.5991199305497753,0.118061907836266
-0.04827211538461538,0.6074237264538161,0.1240872441480599
-0.04824711538461538,0.6137346113408872,0.1291083577412215
-0.04822211538461538,0.6220384072449281,0.1347989531468046
-0.04819711538461539,0.6290135958043225,0.1401548076461769
-0.04817211538461539,0.6363209361998785,0.1451759212393385
-0.04814711538461538,0.6436282765954375,0.1515359984573455
-0.04812211538461538,0.6502713133186672,0.1565571120505048
-0.04809711538461538,0.6582429573865465,0.1625824483622987
-0.04807211538461539,0.6648859941097792,0.1682730437678818
-0.04804711538461539,0.6718611826691736,0.1736288982672541
-0.04802211538461538,0.6795006749008938,0.1796542345790502
-0.04799711538461538,0.6854794079518006,0.1843406072659988
-0.04797211538461538,0.6927867483473567,0.1903659435777927
-0.04794711538461539,0.6994297850705894,0.1957217980771651
-0.04792211538461539,0.706072821793822,0.2010776525765374
-0.04789711538461538,0.7130480103532191,0.2067682479821228
-0.04787211538461538,0.7190267434041259,0.2117893615752821
-0.04784711538461538,0.7256697801273586,0.2174799569808653
-0.04782211538461539,0.7319806650144297,0.2225010705740268
-0.04779711538461539,0.7382915499015008,0.2278569250733992
-0.04777211538461538,0.7452667384608976,0.2335475204789846
-0.04774711538461538,0.7509133196756429,0.2385686340721439
-0.04772211538461538,0.7575563563988756,0.2435897476653055
-0.04769711538461539,0.7632029376136235,0.248610861258467
-0.04767211538461539,0.7691816706645329,0.2539667157578394
-0.04764711538461538,0.7754925555516065,0.2593225702572137
-0.04762211538461538,0.7808069849301902,0.2636742020379518
-0.04759711538461538,0.7867857179810996,0.2690300565373241
-0.04757211538461539,0.7927644510320091,0.2740511701304857
-0.04754711538461539,0.7980788804105953,0.2787375428174365
-0.04752211538461538,0.8040576134615069,0.2837586564106002
-0.04749711538461538,0.8090398910039293,0.2884450290975489
-0.04747211538461538,0.8150186240548387,0.2931314017844997
-0.04744711538461539,0.8203330534334249,0.2978177744714505
-0.04742211538461539,0.8256474828120111,0.3025041471584013
-0.04739711538461538,0.831294064026761,0.3075252607515647
-0.04737211538461538,0.8359441897330218,0.3115421516260922
-0.04734711538461538,0.8412586191116079,0.316228524313043
-0.04732211538461539,0.8462408966540325,0.320580156093783
-0.04729711538461539,0.851223174196457,0.324931787874523
-0.04727211538461538,0.8562054517388835,0.3296181605614755
-0.04724711538461538,0.8605234256089829,0.3333003105297924
-0.04722211538461538,0.8655057031514074,0.3376519423105324
-0.04719711538461539,0.8701558288576703,0.3416688331850616
-0.04717211538461539,0.8748059545639332,0.3456857240595909
-0.04714711538461538,0.8794560802701978,0.3500373558403325
-0.04712211538461538,0.8834419023041358,0.3533847649024386
-0.04709711538461538,0.8880920280103987,0.3574016557769679
-0.04707211538461539,0.8924100018804999,0.3614185466514972
-0.04704711538461539,0.8963958239144395,0.3651006966198157
-0.04702211538461538,0.9007137977845425,0.3687828465881356
-0.04699711538461538,0.9043674679823188,0.3721302556502419
-0.04697211538461538,0.9086854418524201,0.3761471465247712
-0.04694711538461539,0.9126712638863597,0.3798292964930897
-0.04692211538461539,0.9163249340841377,0.3828419646489866
-0.04689711538461538,0.9203107561180789,0.3861893737110957
-0.04687211538461538,0.9236322744796936,0.3892020418669913
-0.04684711538461538,0.9269537928413101,0.392549450929099
-0.04682211538461539,0.9302753112029264,0.3955621190849959
-0.04679711538461539,0.9335968295645428,0.3979053054284713
-0.04677211538461539,0.9365861960899962,0.4009179735843669
-0.04674711538461538,0.9395755626154523,0.4039306417402652
-0.04672211538461538,0.9432292328132302,0.4069433098961622
-0.04669711538461539,0.9458864475025233,0.4096212371458484
-0.04667211538461539,0.948875814027978,0.4122991643955345
-0.04664711538461539,0.9518651805534314,0.4149770916452195
-0.04662211538461538,0.9541902434065642,0.4173202779886961
-0.04659711538461538,0.9575117617681805,0.4199982052383823
-0.04657211538461539,0.959836824621312,0.4223413915818577
-0.04654711538461539,0.9624940393106051,0.4246845779253331
-0.04652211538461539,0.9648191021637355,0.4270277642688075
-0.04649711538461538,0.9671441650168681,0.4290362097060731
-0.04647211538461538,0.9694692278699995,0.4310446551433377
-0.04644711538461539,0.9717942907231309,0.4330531005806024
-0.04642211538461539,0.9737872017401007,0.4347268051116562
-0.04639711538461539,0.9757801127570697,0.43673525054892
-0.04637211538461538,0.9774408719378788,0.4384089550799747
-0.04634711538461538,0.9794337829548485,0.4400826596110286
-0.04632211538461539,0.9810945421356567,0.4414216232358717
-0.04629711538461539,0.9827553013164649,0.4430953277669256
