#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-19 21:29:15.835
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 180 °

Time (s),Channel 1 (V),Channel 2 (V)
0.02533883928571429,-0.2551745920579527,0.3744734419937173
0.02535133928571429,-0.2648069953066402,0.3744734419937173
0.02536383928571428,-0.2744393985553276,0.3741387010875065
0.02537633928571428,-0.2850682573125,0.3744734419937173
0.02538883928571429,-0.2943685087250258,0.3741387010875065
0.02540133928571429,-0.3016758491205818,0.3741387010875065
0.02541383928571429,-0.3116404042054309,0.3738039601812957
0.02542633928571428,-0.3219371111264416,0.3741387010875065
0.02543883928571428,-0.3312373625389674,0.3738039601812957
0.02545133928571429,-0.3408697657876549,0.373469219275085
0.02546383928571429,-0.3481771061832108,0.373469219275085
0.02547633928571429,-0.3581416612680599,0.373469219275085
0.02548883928571428,-0.368106216352909,0.3738039601812957
0.02550133928571428,-0.3784029232739197,0.3731344783688742
0.02551383928571429,-0.3873710228502839,0.3731344783688742
0.02552633928571429,-0.3950105150820015,0.3731344783688742
0.02553883928571429,-0.404642918330689,0.3731344783688742
0.02555133928571428,-0.4146074734155381,0.3727997374626634
0.02556383928571428,-0.4245720285003872,0.3731344783688742
0.02557633928571429,-0.4338722799129129,0.3727997374626634
0.02558883928571429,-0.4405153166361457,0.3727997374626634
0.02560133928571429,-0.4504798717209947,0.3724649965564527
0.02561383928571428,-0.4607765786420055,0.3724649965564527
